,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,54,25,-90.60301420290106,684865.289540672,688349.5131996471,0
1,1,1,1,CSS,55,31,-107.93048983122353,691133.157005027,723684.400728853,0
2,2,2,1,CSS,74,33,-80.20520314129837,688115.5490681054,689967.8681008118,0
3,3,3,1,CSS,67,38,-101.49920244843337,673066.2088940892,690242.3292025955,0
4,4,4,1,CSS,60,24,-76.30348420935887,689204.997248851,690286.9192807864,0
5,5,5,1,CSS,82,44,-86.04429884037658,690736.8764636895,691833.7455346793,0
6,6,6,1,CSS,69,43,-104.67283110329184,672820.5858780084,706173.2908015739,0
7,7,7,1,CSS,58,33,-90.69940281502326,684722.258116026,688867.8949409608,0
8,8,8,1,CSS,63,37,-120.75725412290784,823465.5919520792,621533.2273588377,0
9,9,9,1,CSS,70,48,-113.48673362135293,679710.6659192223,625077.7769452013,0
10,10,10,1,CSS,59,34,-100.20281531344683,695320.5572020559,676612.6655926503,0
11,11,11,1,CSS,64,32,-100.94691755140724,685525.7185619293,704269.1125221901,0
12,12,12,1,CSS,67,43,-107.345858460418,717572.7712894261,674041.383205036,0
13,13,13,1,CSS,53,32,-80.5745892658657,689540.9541063855,690876.5785168589,0
14,14,14,1,CSS,55,25,-79.64155508457534,690513.628136763,688682.645725125,0
15,15,15,1,CSS,60,34,-122.62364755815636,513758.7488106079,751426.7522377359,0
16,16,16,1,CSS,58,20,-81.04376163078042,690910.8887011079,689008.3730504251,0
17,17,17,1,CSS,46,30,-97.86875097462855,683353.7700229447,680499.7216827051,0
18,18,18,1,CSS,65,39,-74.26649740062747,689265.5036356385,690107.6826944088,0
19,19,19,1,CSS,62,30,-92.7712083890993,688330.702143501,683517.6243137334,0
20,20,20,1,CSS,55,25,-94.8100967389383,696978.7487191665,689041.0143594274,0
21,21,21,1,CSS,70,36,-78.23216142340573,688287.4605128643,689410.8202289483,0
22,22,22,1,CSS,77,43,-95.48388387253262,693201.7312970853,682153.4066561838,0
23,23,23,1,CSS,61,39,-121.12544280335275,821262.5809489413,604612.4137586869,0
24,24,24,1,CSS,52,35,-102.59020359496972,704414.1682930359,678491.3051680798,0
25,25,25,1,CSS,77,46,-117.44032325516145,790070.5568712602,669736.1487916472,0
26,26,26,1,CSS,65,33,-70.97962343172495,689889.8479033385,689502.3592801265,0
27,27,27,1,CSS,69,34,-117.56599702161672,673712.748321953,586542.811503638,0
28,28,28,1,CSS,61,35,-94.72975209250606,682405.5505958274,692108.982113078,0
29,29,29,1,CSS,69,36,-87.23768798815354,690973.7720421882,686654.6178331197,0
30,30,30,1,CSS,74,49,-113.75893297190566,623564.3253255192,702482.5569502743,0
31,31,31,1,CSS,60,31,-100.48384343322908,703919.7834748976,690635.5860923502,0
32,32,32,1,CSS,71,26,-71.4608747492861,689835.3377660122,689118.7203856525,0
33,33,33,1,CSS,53,24,-88.84443548250718,685640.6259075907,689975.7239388558,0
34,34,34,1,CSS,70,31,-83.85074324746122,691411.4669068614,690186.2854293892,0
35,35,35,1,CSS,57,34,-110.51846281626744,664396.2779209511,650535.8788863687,0
36,36,36,1,CSS,49,30,-110.59787766650284,695280.2918929852,735692.740648301,0
37,37,37,1,CSS,69,42,-106.17296391254632,712969.8290106725,704599.2163312362,0
38,38,38,1,CSS,56,37,-104.48145970359126,682394.7771537646,711388.5204054391,0
39,39,39,1,CSS,67,40,-97.99598194375648,678608.1747407422,691099.6352293495,0
40,40,40,1,CSS,58,39,-113.6576224586788,732320.2297695768,740022.6145646563,0
41,41,41,1,CSS,58,39,-109.7529183377397,729235.7777309587,703750.9378526345,0
42,42,42,1,CSS,63,28,-81.61172002461888,689888.6723264157,690998.6278283506,0
43,43,43,1,CSS,63,33,-79.14267888555537,689016.056366273,690594.555578966,0
44,44,44,1,CSS,53,26,-83.94123530220821,691400.221604739,688549.113521809,0
45,45,45,1,CSS,65,44,-123.40045972314846,687812.9056815872,893110.4686163755,0
46,46,46,1,CSS,49,22,-73.12380442975471,689889.4581307856,689811.5353248827,0
47,47,47,1,CSS,63,39,-110.3155934079754,663042.7400411001,726074.2913327251,0
48,48,48,1,CSS,52,25,-85.88434235431978,687010.6022858066,688150.0838827593,0
49,49,49,1,CSS,60,32,-94.9106477927415,694428.7483371749,683616.6438379352,0
50,50,50,2,FHSS,41,16,-92.99464994412182,692912.5560543615,684357.94756742,0
51,51,51,2,FHSS,39,11,-74.80224793146955,688801.1685406821,689859.4931717904,0
52,52,52,2,FHSS,35,12,-101.20521967201012,703233.3387973254,697108.7553946921,0
53,53,53,2,FHSS,34,10,-116.5479748617944,664242.3715603676,778473.5903366414,0
54,54,54,2,FHSS,26,10,-102.12073575722556,706105.337677769,683901.6519272499,0
55,55,55,2,FHSS,28,4,-120.54659651130925,836002.019318196,693891.1924921911,0
56,56,56,2,FHSS,36,11,-123.2887162253922,559956.4039767102,535516.668018592,0
57,57,57,2,FHSS,33,8,-82.6787193548551,691258.9519176793,689095.8455180388,0
58,58,58,2,FHSS,25,4,-84.6240396732125,690873.2294984692,691244.5506639809,0
59,59,59,2,FHSS,29,10,-78.68013008125867,690359.8016652843,688704.4042806687,0
