,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,50,18,-78.18509608470042,690517.9315688561,689564.0919286445,0
1,1,1,1,CSS,62,33,-99.83729582024156,677472.3745099664,695747.3124073831,0
2,2,2,1,CSS,45,26,-120.176080165285,565695.9737121008,622742.7245739589,0
3,3,3,1,CSS,52,26,-71.90059386250593,689925.5246293681,689240.5803523774,0
4,4,4,1,CSS,75,52,-116.41818330447784,776747.206970979,663223.3915321111,0
5,5,5,1,CSS,72,48,-97.8751566969434,697097.8203573697,696973.0817900241,0
6,6,6,1,CSS,61,31,-76.96254688178571,689684.8452974,690342.3244703127,0
7,7,7,1,CSS,70,45,-105.052032402852,711255.6524131023,678019.0573039966,0
8,8,8,1,CSS,68,33,-73.75711662224276,688755.2544188643,689267.9115403171,0
9,9,9,1,CSS,80,49,-110.3370887722654,644143.3494987997,690075.3058170283,0
10,10,10,1,CSS,58,39,-92.8307803867991,686423.9342793605,684169.6093803438,0
11,11,11,1,CSS,74,49,-87.71378966692063,688360.0127732174,686233.1769272098,0
12,12,12,1,CSS,78,39,-72.53839326507942,689029.8181602504,688969.4665697314,0
13,13,13,1,CSS,68,41,-99.16729442747854,682982.1349475037,700145.6636371617,0
14,14,14,1,CSS,58,33,-92.89979535681684,691258.1555125358,683617.4058872239,0
15,15,15,1,CSS,70,48,-122.25849540858307,794573.0761209882,833779.8446399381,0
16,16,16,1,CSS,71,42,-103.57713930162768,705963.0491981182,701989.5306899324,0
17,17,17,1,CSS,58,37,-92.27432299626378,695066.2872956515,689599.7485141398,0
18,18,18,1,CSS,55,23,-91.35159894050082,684376.6514125873,688673.001093205,0
19,19,19,1,CSS,73,42,-99.08119983800968,697590.8454724803,698715.8528281142,0
20,20,20,1,CSS,65,40,-110.8559749536254,643936.1695977554,704959.4063361221,0
21,21,21,1,CSS,53,36,-122.80837552327694,619165.987384893,512568.97519197257,0
22,22,22,1,CSS,67,34,-97.8668163742518,698859.2583701153,694585.9032287722,0
23,23,23,1,CSS,85,41,-83.2753737587878,691147.4905921938,690419.1620054073,0
24,24,24,1,CSS,61,36,-90.13906515762488,693272.9234046191,687250.4446595835,0
25,25,25,1,CSS,62,29,-88.50881847667908,687533.5260048367,692562.0017110646,0
26,26,26,1,CSS,67,40,-114.62046273939684,750554.2117346314,731327.6165294953,0
27,27,27,1,CSS,50,26,-72.14062368986292,689946.4546820424,689565.144821963,0
28,28,28,1,CSS,44,25,-89.49400251506668,689099.9168134995,685314.3214925135,0
29,29,29,1,CSS,63,32,-84.45061251378978,691326.0672801514,690682.7055907884,0
30,30,30,1,CSS,55,39,-120.17903739696769,567219.8901451553,758929.7190510851,0
31,31,31,1,CSS,65,35,-86.75830052342732,692048.616108148,687984.949110818,0
32,32,32,1,CSS,74,38,-76.56531624336947,689080.4697065556,688544.5490234119,0
33,33,33,1,CSS,59,36,-121.22873051249776,803979.547215113,799143.2773080078,0
34,34,34,1,CSS,65,43,-119.41779271818407,816291.2239286683,711486.7450864482,0
35,35,35,1,CSS,60,29,-70.43116014411868,689567.7830238619,689840.9619174745,0
36,36,36,1,CSS,71,36,-84.50284985941015,690994.1015740959,691096.9585115972,0
37,37,37,1,CSS,74,45,-118.11086804583913,745283.2039844338,785087.682484206,0
38,38,38,1,CSS,59,36,-99.16886094025972,689785.8705436729,676901.832786823,0
39,39,39,1,CSS,59,31,-97.99595490609234,684777.5264807013,679507.3288940059,0
40,40,40,1,CSS,56,35,-105.35336835302964,681696.2948169465,665099.3084557903,0
41,41,41,1,CSS,58,27,-70.99633857510189,689836.7403414408,689171.6187277769,0
42,42,42,1,CSS,73,30,-80.9366694785198,687997.4661031893,690006.7785684919,0
43,43,43,1,CSS,57,21,-70.58231135912096,688956.1187804079,689510.7455969906,0
44,44,44,1,CSS,58,29,-86.66874626405979,692226.3475640035,690349.5966606812,0
45,45,45,1,CSS,64,29,-77.86468025530893,688499.8990804569,688836.703428374,0
46,46,46,1,CSS,63,31,-82.96467208715103,687751.8747839713,688410.6357382748,0
47,47,47,1,CSS,75,42,-100.19035384814546,703455.8680020405,690355.7382906495,0
48,48,48,1,CSS,62,41,-109.49491856969296,665865.3434311165,655737.3769725868,0
49,49,49,1,CSS,54,23,-74.83127077633574,689505.5197351163,690164.6238243018,0
50,50,50,2,FHSS,37,11,-79.61792411186629,690467.9105842606,690198.2436825604,0
51,51,51,2,FHSS,40,14,-102.68626452942392,707901.6589369932,692593.9972041053,0
52,52,52,2,FHSS,33,9,-112.27152702416387,737003.2249839765,658837.9804654834,0
53,53,53,2,FHSS,33,10,-76.57752167948973,689347.2035085729,690337.4652668356,0
54,54,54,2,FHSS,42,15,-100.0669497606079,675965.3293650724,685973.9074163206,0
55,55,55,2,FHSS,35,7,-93.61795970254477,683732.6095757775,686037.1298592454,0
56,56,56,2,FHSS,26,5,-104.0560452425048,670190.7077510009,678773.5356070667,0
57,57,57,2,FHSS,23,7,-121.84743762398124,640102.871142229,526349.1413059763,0
58,58,58,2,FHSS,36,13,-94.06001978826858,693873.6305522876,684083.0884917555,0
59,59,59,2,FHSS,24,11,-120.75588652213617,631562.8962663235,550758.5070656091,0
