,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,897,347,-91.42103866606439,684767.2561844668,691588.665011013,0
1,1,1,CSS,888,365,-85.54052284126924,691755.3311887906,690549.572929984,0
2,2,1,CSS,916,532,-101.72925382172141,683821.3419376793,705259.3290611396,0
3,3,1,CSS,919,394,-88.78573093746186,690317.2680403569,693087.70588849,0
4,4,1,CSS,889,545,-105.54942556788947,665739.2115317967,678444.5090915974,0
5,5,1,CSS,915,599,-109.65019521061161,662615.9712645764,657289.467860138,0
6,6,1,CSS,865,488,-103.88751674249244,675372.4359796954,705754.9987809064,0
7,7,1,CSS,937,523,-100.6090675682636,703529.2704906793,693756.1983844948,0
8,8,1,CSS,896,539,-108.10996608109934,697047.2002458571,655220.2615081117,0
9,9,1,CSS,856,417,-94.52763003201501,683984.5927264965,694345.2507096134,0
10,10,1,CSS,918,407,-83.48881050887144,689451.2073158517,691468.4907456465,0
11,11,1,CSS,869,474,-103.07928669226428,696817.0224649493,707591.508037176,0
12,12,1,CSS,839,502,-104.70229658878125,696509.1308332329,711985.7503117055,0
13,13,1,CSS,917,525,-103.57384324186563,707974.7429809322,680070.2650535598,0
14,14,1,CSS,906,472,-97.68989218853173,697916.500013534,695661.8427781457,0
15,15,1,CSS,869,425,-93.88063917222411,694360.4279328944,694085.448214221,0
16,16,1,CSS,862,458,-95.29471364705776,681676.0544035926,691497.9536520122,0
17,17,1,CSS,881,409,-93.04703138019167,690257.8077195857,683284.3567907437,0
18,18,1,CSS,882,543,-106.98186250534577,693908.4012481783,719846.6771641772,0
19,19,1,CSS,859,480,-100.89499588384673,684005.4462624298,703688.1113382728,0
20,20,1,CSS,875,535,-110.61910519106448,642679.1559366459,691212.9374826805,0
21,21,1,CSS,888,438,-95.24669519926896,697338.6218012501,690205.8657438151,0
22,22,1,CSS,864,471,-97.69176667387752,678874.0194056843,688750.1630709276,0
23,23,1,CSS,922,488,-98.3187534224161,689179.3751771975,678065.4001988122,0
24,24,1,CSS,864,486,-101.27831742585451,690089.9307121168,673470.4761208653,0
25,25,1,CSS,802,458,-102.10748294960024,672208.447654473,692901.6098423542,0
26,26,1,CSS,873,360,-86.96047123467433,686721.6336306526,687932.3618051851,0
27,27,1,CSS,897,430,-89.98642856622726,688106.0293520794,693558.6758521325,0
28,28,1,CSS,938,502,-99.27677553585679,692150.4351723588,701782.5710362322,0
29,29,1,CSS,874,548,-110.53300766840132,735536.2944453362,685332.0802771333,0
30,30,1,CSS,884,392,-84.10163348378583,688733.9880001617,687309.0174356536,0
31,31,1,CSS,856,402,-87.40923938256904,692588.4419460173,690001.1580566702,0
32,32,1,CSS,921,476,-98.27776375046163,682561.9601166543,698391.9373826949,0
33,33,1,CSS,908,564,-109.59439852607106,669037.001558925,725637.0951136523,0
34,34,1,CSS,925,555,-109.39837939685906,701041.4090504526,650476.0663468365,0
35,35,1,CSS,879,381,-89.47364204523281,693272.3945972893,688036.1435340729,0
36,36,1,CSS,876,432,-95.65310889730503,681121.2276984018,688418.0849887402,0
37,37,1,CSS,892,412,-94.43929258729835,696064.3924646673,692316.5084545752,0
38,38,1,CSS,917,562,-108.20749316538202,680169.8867658251,723613.2363230697,0
39,39,1,CSS,841,505,-107.95204616673725,659217.8971071858,672922.576759837,0
40,40,1,CSS,899,564,-110.86389505087355,716925.1329551544,728868.5927373167,0
41,41,1,CSS,852,366,-83.29069491341636,689200.1587147403,691411.3961437793,0
42,42,1,CSS,825,453,-102.61593457131673,682553.6529188841,672109.0420988388,0
43,43,1,CSS,880,371,-82.06027515128602,687676.5878652486,689610.0622409016,0
44,44,1,CSS,887,549,-108.67096096931645,659687.2692111381,666760.3855661071,0
45,45,1,CSS,879,525,-106.32939460516275,671119.6662225829,711318.6206085219,0
46,46,1,CSS,887,438,-94.66521357265295,695617.6889957079,693534.2463168935,0
47,47,1,CSS,880,520,-109.99926840803926,652836.5069465662,713044.0412801905,0
48,48,1,CSS,898,400,-89.23151961076513,691989.3303536911,692451.0322338993,0
49,49,1,CSS,889,547,-108.2355394981314,691224.393298144,724907.9700885133,0
50,50,2,CSS,63,24,-99.36496643854723,676610.6321335981,689342.9012242096,0
