,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,37,29,-88.13086196891211,691899.8272258552,686933.4781067581,0
1,1,1,CSS,37,34,-99.36075313427638,701802.7788666474,692595.1773959103,0
2,2,1,CSS,41,34,-93.427790920489,683512.179559351,692049.5436833786,0
3,3,1,CSS,43,35,-100.1149216178321,703319.5264841144,688274.43035882,0
4,4,1,CSS,38,29,-96.23086745553115,680823.2410638543,691834.8403910283,0
5,5,1,CSS,43,34,-89.42668561678312,686857.7164239795,692589.1551187289,0
6,6,1,CSS,35,26,-95.08335205220733,692035.2769195373,682045.6084620274,0
7,7,1,CSS,41,36,-104.51775822642291,666499.84346848,685978.0989196108,0
8,8,1,CSS,38,33,-88.41148230191577,691876.2203430274,686750.505365148,0
9,9,1,CSS,22,19,-90.59587339179419,689499.1064803966,684747.6668276149,0
10,10,1,CSS,49,44,-104.3073292368648,667259.723299512,693954.3199918784,0
11,11,1,CSS,29,26,-98.44737727911256,681800.1008261166,698055.1582557504,0
12,12,1,CSS,29,24,-103.71361826668254,710404.4211777839,691705.2206960281,0
13,13,1,CSS,42,37,-101.26560700082709,704863.7132239528,685534.0203228206,0
14,14,1,CSS,40,33,-94.08446018896873,683557.6425321186,685627.8124095107,0
15,15,1,CSS,44,40,-100.67503552580857,676101.8348793468,682746.7505913725,0
16,16,1,CSS,39,34,-95.5973424339947,685878.1214833917,696916.7058263057,0
17,17,1,CSS,34,27,-92.02743649127224,688249.6269279666,684035.1524060061,0
18,18,1,CSS,49,44,-90.97849092526313,684605.668689402,688594.4351864308,0
19,19,1,CSS,37,33,-92.28804156793743,688733.7635360827,695037.7708140042,0
20,20,1,CSS,36,24,-90.33854790170273,693919.6389123022,689829.4224486368,0
21,21,1,CSS,44,34,-95.66101578541127,696910.9595948022,685725.374436691,0
22,22,1,CSS,31,27,-92.39053107239515,694603.6888018327,691844.5530038878,0
23,23,1,CSS,38,33,-98.01035019949491,699802.2024675193,692871.002593244,0
24,24,1,CSS,30,27,-99.8713390308372,676321.1934056967,692985.1015566197,0
25,25,1,CSS,50,44,-92.06303506672091,684494.6933669776,691926.4355871117,0
26,26,1,CSS,33,27,-95.28002546972468,696307.6762555966,685360.8266241101,0
27,27,1,CSS,36,33,-100.06147583836072,702258.8750657957,684187.0965224255,0
28,28,1,CSS,35,30,-98.50066179723156,699293.2352988252,683359.042784753,0
29,29,1,CSS,45,38,-97.79997292805452,696304.1148865836,681240.2162490629,0
30,30,1,CSS,42,36,-100.6111128899651,678773.9317134303,699665.8465602751,0
31,31,1,CSS,34,29,-90.84645118129025,689772.8033952549,684623.9722360909,0
32,32,1,CSS,33,29,-105.22349425999595,673899.9089777464,709180.0137177834,0
33,33,1,CSS,43,38,-101.47269426734833,685448.6673287759,705238.6138182317,0
34,34,1,CSS,44,39,-98.6881954570438,685391.3913329283,678273.087123469,0
35,35,1,CSS,43,40,-90.58653896258355,684857.1138358125,690395.8109149844,0
36,36,1,CSS,41,34,-88.28834269155297,690831.6499726624,692692.695251486,0
37,37,1,CSS,34,30,-102.7122986406144,699213.0784393827,705475.6145708249,0
38,38,1,CSS,42,36,-92.43700064487861,685858.3009526085,693951.7376921282,0
39,39,1,CSS,29,23,-88.85133934540808,686907.8728085587,686531.3972705055,0
40,40,1,CSS,42,40,-94.76627483286391,696584.6210164161,687093.5618872826,0
41,41,1,CSS,33,28,-99.67184175655329,699908.2338991892,697514.0261679565,0
42,42,1,CSS,26,25,-97.93347072862616,698607.9559543049,695178.1519042505,0
43,43,1,CSS,41,38,-95.3857302142057,697506.6332300755,689480.4086873762,0
44,44,1,CSS,36,33,-105.91544892870454,703939.0875146983,712419.7205202902,0
45,45,1,CSS,45,39,-90.68051187656611,693979.2106868187,688264.6951453402,0
46,46,1,CSS,31,24,-92.79643127221355,690468.899945253,695326.138875461,0
47,47,1,CSS,41,34,-89.58160547102635,685365.4302613211,690336.663594857,0
48,48,1,CSS,41,37,-95.02572543053394,681649.1358033557,689122.154229702,0
49,49,1,CSS,35,32,-91.24900124452546,690815.5764133049,684582.7464719932,0
50,50,2,CSS,495,430,-95.98042617275152,682757.1051362198,683853.2557960002,0
51,51,2,CSS,526,452,-96.65814385151418,680501.7619946131,692323.4195968182,0
52,52,2,CSS,439,377,-95.43176813507202,693669.8565715634,682475.2419552853,0
53,53,2,CSS,481,402,-88.80569157672815,688489.2795598774,685729.1557758849,0
54,54,2,CSS,505,438,-100.07395141214809,696658.1309863077,701259.6081197328,0
55,55,2,CSS,507,459,-104.45692160543831,670316.368811529,676579.9782166057,0
56,56,2,CSS,491,435,-98.23295414915692,679483.6417107631,694674.5256616871,0
57,57,2,CSS,491,403,-93.59126768798565,682989.7193491277,687952.5900414026,0
58,58,2,CSS,524,442,-93.97460606807812,687566.7484568584,696041.2162990904,0
59,59,2,CSS,501,462,-103.49242763884403,671852.0178286191,678662.8148208944,0
60,60,2,CSS,526,443,-95.1725570572412,696509.1328689575,692878.139989693,0
61,61,2,CSS,495,440,-100.90374452761954,703372.2359870948,683197.3246224509,0
62,62,2,CSS,513,461,-103.35241607101065,674767.27062697,675412.5614954088,0
63,63,2,CSS,519,424,-91.27751553082344,692247.6401447942,693582.9177447517,0
64,64,2,CSS,548,469,-93.50406476381437,685520.7432835711,684179.9619376571,0
65,65,2,CSS,506,400,-88.42427955937829,692361.5310762989,687292.3372798897,0
66,66,2,CSS,478,385,-88.28622239678562,685836.9340612128,689323.9306909037,0
67,67,2,CSS,489,392,-90.06389186875772,685074.4763621202,688746.9421065996,0
68,68,2,CSS,503,429,-95.36261711740929,697464.4450550455,689992.5663745593,0
69,69,2,CSS,535,438,-90.21856059378949,690911.1042064641,685204.58979204,0
70,70,2,CSS,544,463,-92.91963073409573,692825.0213773396,684362.0944218709,0
71,71,2,CSS,507,441,-97.22293697466371,689066.9000113356,679413.9927028823,0
72,72,2,CSS,482,429,-105.0788379191784,668537.0786041338,702639.8509637382,0
73,73,2,CSS,508,411,-91.59034167265096,694548.6378446335,688432.7199257778,0
74,74,2,CSS,577,524,-102.86561439409024,686188.9774129369,670529.8760906562,0
75,75,2,CSS,536,482,-103.77997114854314,668311.0966445705,692176.4134407033,0
76,76,2,CSS,484,440,-105.17584194137132,688042.0726747942,664458.1699654091,0
77,77,2,CSS,531,455,-97.83780969777837,680655.1404986086,695624.8249183543,0
78,78,2,CSS,507,449,-99.03810606106391,678327.6398407756,684013.4284219999,0
