,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,285,267,-95.85990166775318,686036.6761059973,697267.1791055254,0
1,1,1,1,CSS,239,229,-110.67207680939772,731512.2457847593,710421.408254103,0
2,2,2,1,CSS,234,223,-111.01466144131234,699727.4396794382,641565.0031563647,0
3,3,3,1,CSS,244,228,-97.3078831470878,699490.9391374756,690066.5573609652,0
4,4,4,1,CSS,265,247,-106.59651195433209,689605.2396595635,659980.5831185431,0
5,5,5,1,CSS,262,251,-109.35540283549992,683851.3709278943,729461.3035237456,0
6,6,6,1,CSS,247,232,-99.39503915949692,694259.4204040545,701305.7643653778,0
7,7,7,1,CSS,270,258,-111.9568617913845,740464.588069958,708636.6527637414,0
8,8,8,1,CSS,252,243,-111.35322731202612,654467.7044303801,726409.2134112873,0
9,9,9,1,CSS,261,238,-93.89032408280244,690555.9169032233,682692.3736818535,0
10,10,10,1,CSS,236,221,-102.28404756125728,683711.1888275773,706393.6056037007,0
11,11,11,1,CSS,269,253,-102.29961295734334,705052.5671643037,680613.824578986,0
12,12,12,1,CSS,246,219,-85.05816007260226,687903.9027398999,687459.8772895042,0
13,13,13,1,CSS,263,253,-110.35181555976276,731328.682217163,706716.2400201042,0
14,14,14,1,CSS,267,253,-111.7205082039113,694656.6262379434,636581.6509199567,0
15,15,15,1,CSS,231,218,-98.68421803565354,678417.8289309042,685025.5472136837,0
16,16,16,1,CSS,297,281,-108.49261687438316,723666.359632293,702331.2452920357,0
17,17,17,1,CSS,245,239,-111.22492595933888,731647.2813336255,716440.7106247763,0
18,18,18,1,CSS,253,238,-93.36041327071632,695719.0637191653,688260.573167865,0
19,19,19,1,CSS,276,259,-101.4845829163159,685411.7444275526,705252.3743705063,0
20,20,20,1,CSS,250,233,-104.82596772635812,704761.9216052551,707864.4026383349,0
21,21,21,1,CSS,242,229,-108.49625741879422,653433.4944242882,682547.6519667408,0
22,22,22,1,CSS,257,247,-109.60595197067168,663985.1703526549,656463.1847543885,0
23,23,23,1,CSS,268,257,-102.79220309602232,708389.073078447,688661.615408339,0
24,24,24,1,CSS,256,240,-97.45191201197883,681794.1594836825,696300.0695258257,0
25,25,25,1,CSS,241,227,-110.97672787517598,738083.5809928053,686999.7156154462,0
26,26,26,1,CSS,241,231,-111.46182682483884,649835.6549255874,656406.8598265774,0
27,27,27,1,CSS,253,244,-106.30041434310748,678300.2235308117,663226.0760632002,0
28,28,28,1,CSS,235,223,-95.52476794995628,694196.005799288,696102.7960563636,0
29,29,29,1,CSS,219,214,-108.179701580923,680495.2087350596,723582.525786023,0
30,30,30,1,CSS,242,231,-107.87722817993308,664153.6164655571,666490.6556979738,0
31,31,31,1,CSS,245,230,-104.69048259903931,666174.4921943045,693717.5332078901,0
32,32,32,1,CSS,252,244,-107.74371439944436,655943.6088001761,692238.2212970522,0
33,33,33,1,CSS,248,233,-107.39111325489642,707647.2204797233,662811.5160193497,0
34,34,34,1,CSS,255,238,-104.21815806852702,701025.7436216006,670279.1694497722,0
35,35,35,1,CSS,257,243,-111.78054920241912,635993.2972174681,691470.4572348698,0
36,36,36,1,CSS,259,251,-111.25866417384776,686704.8722350239,639143.7576814361,0
37,37,37,1,CSS,258,248,-109.31178439503783,714878.5686013111,658266.1623661208,0
38,38,38,1,CSS,265,249,-110.66052160220688,724735.7725786257,658423.4251560409,0
39,39,39,1,CSS,275,254,-96.631947247095,697530.2097841889,684784.2531454754,0
40,40,40,1,CSS,250,240,-110.96650224745014,721331.0804928166,726158.2153296066,0
41,41,41,1,CSS,284,269,-110.39337890851384,647665.7355744449,707677.7116422893,0
42,42,42,1,CSS,266,254,-108.4147510742404,680875.5896157107,654144.9878204073,0
43,43,43,1,CSS,221,209,-110.75398834528544,641983.2250145492,692001.6670133774,0
44,44,44,1,CSS,280,270,-104.52322041092872,695854.1215337958,667142.916656619,0
45,45,45,1,CSS,280,262,-108.2491248137262,660094.8402730913,669215.8497864616,0
46,46,46,1,CSS,265,252,-103.72525408360812,690769.8114051237,668307.9830502176,0
47,47,47,1,CSS,258,237,-109.63712818618276,728056.555229003,673567.0522797043,0
48,48,48,1,CSS,240,228,-103.8262105231426,668517.5677349415,694011.5667999884,0
49,49,49,1,CSS,267,254,-110.15781824908534,697224.575931931,645757.0504877573,0
50,50,50,2,FHSS,31,6,-105.37870819513547,680040.2796429184,713213.7653178439,0
51,51,51,2,FHSS,33,10,-104.7188828834862,709848.8423160217,701429.3289310104,0
52,52,52,2,FHSS,34,4,-89.97569908087912,685250.8225732552,690656.9679261172,0
53,53,53,2,FHSS,41,6,-108.32325898761052,653927.0369865638,683934.8796623378,0
54,54,54,2,FHSS,33,7,-99.6454608753102,682577.4545300457,700728.6257990671,0
55,55,55,2,FHSS,36,5,-107.32815079920924,714032.4111081505,709878.2492907698,0
56,56,56,2,FHSS,36,8,-106.88230784324398,695603.9349909747,659632.5983058254,0
57,57,57,2,FHSS,40,7,-102.51848670603388,701292.327580998,675356.4849232902,0
58,58,58,2,FHSS,44,10,-108.626266197249,724431.724216583,676928.9852613347,0
59,59,59,2,FHSS,30,4,-111.6648751018194,729558.6670857734,655194.813860535,0
60,60,60,2,FHSS,31,6,-110.29388235975644,670542.5867514861,648505.073724328,0
61,61,61,2,FHSS,29,3,-111.26561658875332,726749.1355585251,723234.6959916897,0
62,62,62,2,FHSS,29,2,-88.9484521410606,691140.0057030435,692860.2739011425,0
63,63,63,2,FHSS,28,2,-104.64208436808973,711700.2667275281,696859.5492751179,0
64,64,64,2,FHSS,29,4,-108.18376691186492,686632.8167027155,654188.3622031973,0
65,65,65,2,FHSS,27,5,-85.44739606135046,688125.2817236796,691645.9649892946,0
66,66,66,2,FHSS,29,5,-110.46271424577978,667234.3541318044,729634.7632786029,0
67,67,67,2,FHSS,28,3,-111.19482171926612,655840.8541462393,726427.0010130086,0
68,68,68,2,FHSS,41,8,-110.11633791012312,710230.7023368183,728328.4017992938,0
69,69,69,2,FHSS,36,5,-103.94514637198928,710428.5118176278,694765.6919094997,0
70,70,70,2,FHSS,36,5,-108.82544698720056,723118.8341287876,671778.5225922017,0
71,71,71,2,FHSS,33,6,-107.2885642094414,661605.4580274177,673833.0562952675,0
72,72,72,2,FHSS,30,8,-109.06162415780672,724604.3750876538,706423.4948776974,0
73,73,73,2,FHSS,31,5,-84.26149532145405,688447.7443612443,687378.34964041,0
74,74,74,2,FHSS,27,4,-106.69516279968144,701923.324563336,716420.80714571,0
75,75,75,2,FHSS,34,5,-109.10910099698556,693333.0936991612,728518.6904090522,0
76,76,76,2,FHSS,25,3,-107.43012068914788,657113.6705749453,686889.3396143052,0
77,77,77,2,FHSS,32,6,-104.76798611253332,690477.3676048751,713231.1683369682,0
78,78,78,2,FHSS,30,0,-83.11789044929935,689352.4483671681,687440.0153102843,0
79,79,79,2,FHSS,35,5,-102.89097443335766,704118.6241336805,677053.3034033461,0
80,80,80,2,FHSS,29,2,-89.78229278536062,685921.1119535445,686990.5162746627,0
81,81,81,2,FHSS,30,4,-111.94760819089096,730221.9394043196,725525.087692165,0
82,82,82,2,FHSS,30,5,-102.6276365210855,707674.7454897376,685702.7484272615,0
83,83,83,2,FHSS,34,5,-99.07315591630794,677152.7138309096,687696.1968621529,0
84,84,84,2,FHSS,23,4,-110.14648685116046,731066.1655996998,674363.0208291361,0
85,85,85,2,FHSS,33,9,-108.67256532387266,652192.2809700579,692850.9802064542,0
86,86,86,2,FHSS,33,8,-110.6043329593196,709598.9382491934,647314.2934581148,0
87,87,87,2,FHSS,28,5,-105.66683706313728,680286.4754963068,664591.4105374636,0
88,88,88,2,FHSS,36,6,-108.1918234263916,690937.0601813028,724742.8779646419,0
89,89,89,2,FHSS,32,4,-106.39082310155352,663673.1825955693,676617.0862449469,0
90,90,90,2,FHSS,15,4,-97.79402622852736,691491.2171465011,699889.2186942061,0
91,91,91,2,FHSS,28,6,-103.93982967406912,707316.8760275518,677195.7389161823,0
92,92,92,2,FHSS,35,7,-100.12118764655108,685470.6717879577,676013.4671518486,0
93,93,93,2,FHSS,29,4,-108.66631691908177,676783.1584901646,654259.9609406255,0
94,94,94,2,FHSS,26,3,-109.95865475231425,729715.92885341,705350.787872915,0
95,95,95,2,FHSS,26,1,-102.5451363612866,681196.9149156468,705943.0559715411,0
96,96,96,2,FHSS,30,1,-109.90899769714945,691226.4773939995,646353.9323599983,0
97,97,97,2,FHSS,34,7,-106.516708376022,662707.0012965759,677692.9632989635,0
