,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,247,106,-108.66427132413908,672286.7308888141,722594.7369230704,0
1,1,CSS,250,144,-108.37162055060043,666654.0826623432,661381.4185228867,0
2,2,CSS,248,137,-108.72059587253744,700293.6883939883,725385.5762238621,0
3,3,CSS,265,177,-110.83569311826577,724649.0371131004,721926.1121313489,0
4,4,CSS,231,138,-109.49013269329761,666151.987982949,655566.2113875062,0
5,5,CSS,274,171,-110.05980931094744,678129.8579037653,647036.8516159,0
6,6,CSS,234,128,-105.82617788559651,674475.8098439758,666998.0258675052,0
7,7,CSS,248,158,-108.9296085066821,677285.4557378117,725951.675636832,0
8,8,CSS,259,164,-109.96319122545502,701912.9976073183,647887.1817242482,0
9,9,CSS,271,152,-107.52362184633043,701005.0050484515,720036.0701044768,0
10,10,CSS,253,149,-110.09303974752498,647423.2332967016,702625.7351703339,0
11,11,CSS,240,144,-109.42650704717727,729621.1320382908,696124.3929020712,0
12,12,CSS,250,141,-108.86068883837204,688573.3390834742,651224.4649885288,0
13,13,CSS,250,151,-109.98849414076528,689194.9561214268,645919.9769821401,0
14,14,CSS,248,154,-109.12023434127707,653879.435965199,672491.5597365138,0
15,15,CSS,241,123,-107.85225064724133,655491.8199855491,686942.0550653504,0
16,16,CSS,258,138,-107.98343830978732,722773.5577717338,698300.1471019802,0
17,17,CSS,267,156,-107.5285002822064,713195.0649652769,666875.7090907051,0
18,18,CSS,229,135,-109.58637750662594,678316.2360537942,649396.6459108647,0
19,19,CSS,264,150,-109.38191791456168,729593.8615047627,694914.2968016675,0
20,20,CSS,249,146,-107.97281493148321,704850.8135626937,658576.3287649471,0
21,21,CSS,248,132,-109.72794199052115,719554.4697844323,718953.2367177896,0
22,22,CSS,265,165,-108.21106554071093,721356.0810809364,674057.3084194913,0
23,23,CSS,243,135,-110.51975581362555,651448.4079955547,715802.0837997827,0
24,24,CSS,267,154,-107.51784185067321,657235.5923619831,683441.676196328,0
25,25,CSS,231,124,-108.73009094122503,692644.0888797108,651924.4429583666,0
26,26,CSS,248,159,-109.77424266825186,725198.239785346,666613.2145722057,0
27,27,CSS,277,150,-110.36706415009873,705768.7563601065,647029.1554307456,0
28,28,CSS,266,162,-109.27971165301643,729492.012969555,688962.6592864619,0
29,29,CSS,251,147,-109.11476453954639,677225.909959632,652016.6996788355,0
30,30,CSS,262,171,-110.09522820168827,725530.1940106112,664231.9963321073,0
31,31,CSS,251,138,-108.47969087918864,695638.3373912473,653388.7949880476,0
32,32,CSS,240,150,-109.54734745698627,728820.2705329413,701889.9971886403,0
33,33,CSS,244,136,-109.85011801167772,646745.721224095,685965.4580265363,0
34,34,CSS,248,142,-108.39180259931967,720104.9346446857,670241.0015984835,0
35,35,CSS,234,130,-108.23496488906206,724668.4084510923,684930.9003896278,0
36,36,CSS,242,139,-108.28758682861277,723656.6596804173,679125.6095863632,0
37,37,CSS,242,142,-109.2987396540375,669341.676260264,654612.0664197146,0
38,38,CSS,259,148,-109.08941318378119,650697.9845242999,695664.7632825803,0
39,39,CSS,246,144,-106.84589610993318,712150.7980542851,709418.0855084579,0
40,40,CSS,251,148,-108.52435035545825,719526.5630308943,710464.3853236921,0
41,41,CSS,257,167,-109.82675215868669,704680.6185427671,729275.839478815,0
42,42,CSS,252,151,-108.48506813936731,655987.5586953912,704273.98193286,0
43,43,CSS,250,135,-106.11095287127411,714950.3391786747,700470.0926499725,0
44,44,CSS,266,163,-109.88950877696294,646631.3296733804,693745.8948195657,0
45,45,CSS,248,146,-109.10370326530705,650162.6298758776,687848.6558383333,0
46,46,CSS,251,159,-108.95577977964729,665208.1183894546,659320.6433867229,0
47,47,CSS,233,143,-107.79380061469033,720602.8522643015,702380.686684555,0
48,48,CSS,270,159,-110.25548223398124,684098.7998342953,644877.5478565842,0
49,49,CSS,255,135,-108.4012150826647,725636.7648672598,689034.4149943709,0
50,50,FHSS,27,7,-111.18494232770611,730322.3561833678,718006.9068453041,0
