,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,866,334,-83.83675712674605,687304.8276699178,689801.0947339053,0
1,1,1,CSS,884,493,-99.22280155357414,701996.6983153606,688989.831122199,0
2,2,1,CSS,869,392,-76.02714045566728,689722.0385946879,690225.255360178,0
3,3,1,CSS,822,480,-108.58333304207017,717487.0112127644,713502.3297807284,0
4,4,1,CSS,886,484,-103.18279449910752,686697.9106846969,709091.3072497372,0
5,5,1,CSS,854,435,-91.19238097830014,694302.2600028483,690427.3344961394,0
6,6,1,CSS,827,371,-81.48325428000605,688322.3904281459,688192.9915694149,0
7,7,1,CSS,911,581,-121.47618528650582,816406.6533239908,586869.0291040747,0
8,8,1,CSS,867,521,-113.3422242481058,753389.3407814606,690461.3070725398,0
9,9,1,CSS,870,497,-108.4607782523872,657755.0756622623,671287.1362186865,0
10,10,1,CSS,860,490,-99.65656304701773,701751.3548871,684620.4856356976,0
11,11,1,CSS,878,456,-93.47523121836446,685586.3184777205,684158.5289743161,0
12,12,1,CSS,923,431,-80.6316641371159,689375.9679682221,690891.6143451422,0
13,13,1,CSS,930,505,-96.43919813635571,681549.6657202301,694073.2644356262,0
14,14,1,CSS,843,329,-75.22412740960533,690203.7697003692,689465.9191105405,0
15,15,1,CSS,902,459,-89.67908524685109,686660.8437336391,686240.6545944778,0
16,16,1,CSS,916,515,-107.16549192934932,714250.2844456208,670163.9811388304,0
17,17,1,CSS,853,499,-111.37006130247222,729144.1025169503,657454.1440099581,0
18,18,1,CSS,858,424,-98.31011005701231,678239.6800588852,687481.7880105923,0
19,19,1,CSS,821,496,-115.53627911020135,771759.9657287038,687349.191319,0
20,20,1,CSS,945,506,-96.81233940830528,692105.2393286759,680258.2321369809,0
21,21,1,CSS,850,388,-82.23838832348326,689696.7315283355,687652.0900028787,0
22,22,1,CSS,898,373,-78.40922244404402,688372.3933990978,689896.9694024818,0
23,23,1,CSS,901,405,-80.07916276976393,688187.2785438522,690069.7307895249,0
24,24,1,CSS,886,563,-114.9437477539492,642874.8895132063,750685.5955442757,0
25,25,1,CSS,893,399,-85.26557983706613,686886.7113174815,689351.5901809463,0
26,26,1,CSS,834,361,-76.49485222355209,689078.0524449786,690268.4921772461,0
27,27,1,CSS,883,432,-85.82668781886444,688303.5478807279,691866.2830262064,0
28,28,1,CSS,910,404,-83.11243669805609,687444.0186350228,689291.3605050077,0
29,29,1,CSS,973,579,-107.72447615074483,672345.3767392552,718252.6012698297,0
30,30,1,CSS,857,336,-74.15364167278507,689833.6230061463,689972.1884503671,0
31,31,1,CSS,887,531,-109.2265782001051,723852.274261518,709434.7377936572,0
32,32,1,CSS,931,581,-117.52728979164954,659260.0996016675,788522.7665507944,0
33,33,1,CSS,871,421,-86.28980953094549,687916.4279102498,686994.9045259526,0
34,34,1,CSS,836,525,-115.57915217183478,671985.9438394763,770338.6780382674,0
35,35,1,CSS,909,560,-116.48061928954854,667881.6468806046,600134.6254995785,0
36,36,1,CSS,898,563,-122.5276399257825,583945.4893844486,538354.65647735,0
37,37,1,CSS,870,547,-116.29650125080121,670277.7125406683,777261.0220587467,0
38,38,1,CSS,896,456,-92.75146200809745,695150.5034264087,687739.4237525591,0
39,39,1,CSS,884,439,-89.43940691732749,688638.3611539318,685402.0462153046,0
40,40,1,CSS,894,432,-87.0845129593761,688663.2652266751,686388.938138042,0
41,41,1,CSS,895,436,-86.70423343694343,690776.2417261844,692059.6828058767,0
42,42,1,CSS,867,447,-99.8136143767469,692697.3698781821,676338.6630962773,0
43,43,1,CSS,890,512,-113.62752233295276,755498.7981688055,691586.183940784,0
44,44,1,CSS,890,390,-83.65950842414527,691499.5843607099,689204.9290348464,0
45,45,1,CSS,860,355,-77.93895177239209,689936.2640204,690361.8029794905,0
46,46,1,CSS,908,386,-77.2543726372712,688651.7235498637,688754.2247627748,0
47,47,1,CSS,885,469,-96.67897601472758,698785.7429105295,690038.1738478552,0
48,48,1,CSS,834,509,-111.03325558841308,662047.6708202553,730119.6662293754,0
49,49,1,CSS,899,367,-73.68226571163865,689879.8249617597,689883.2099776695,0
50,50,2,CSS,38,12,-91.51561870269641,692149.510150456,685008.0091420516,0
