,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,873,547,-93.06780734312731,685056.8381428749,693824.3376047054,0
1,1,1,CSS,938,594,-84.57180167546746,690908.2941805989,691197.7215620403,0
2,2,1,CSS,865,658,-111.4298746190687,659078.5432825007,647986.8779850531,0
3,3,1,CSS,918,679,-107.52610940295308,683900.4171502322,657122.2445764514,0
4,4,1,CSS,860,594,-101.44969271277944,694469.0515578577,704877.8462774684,0
5,5,1,CSS,882,655,-108.58147158140493,675590.9068386971,655102.5010805919,0
6,6,1,CSS,858,627,-109.87221287345726,646627.291896835,686079.7530727023,0
7,7,1,CSS,896,615,-99.85749377629062,680044.7919133552,699199.0210373014,0
8,8,1,CSS,883,669,-111.7256066829145,723718.7330520541,729966.4791998481,0
9,9,1,CSS,882,617,-102.0899635786978,673314.9491214241,682498.0487947052,0
10,10,1,CSS,904,654,-111.71444350339509,661164.2645575233,644503.922921646,0
11,11,1,CSS,889,673,-109.0244926369842,659241.5973038914,664818.3729458057,0
12,12,1,CSS,913,605,-89.85698175599387,685394.6798720302,690901.0100515266,0
13,13,1,CSS,880,567,-92.15525810971424,694523.0576606191,687170.7104956512,0
14,14,1,CSS,933,701,-111.73165031768767,639356.9288296939,671514.4388790756,0
15,15,1,CSS,859,601,-102.82482489241808,691552.5218798121,670467.333081129,0
16,16,1,CSS,866,689,-109.17506672375569,679382.9054377596,651098.1452867091,0
17,17,1,CSS,842,639,-111.21788899700898,672060.4041814292,736415.196953495,0
18,18,1,CSS,933,672,-108.31522611727455,712719.9792351552,716676.5249353158,0
19,19,1,CSS,869,674,-108.53962681032037,652998.9317936008,684015.523331842,0
20,20,1,CSS,866,660,-109.21766910372791,666129.5930239814,657132.9114642612,0
21,21,1,CSS,881,683,-111.27150549917204,639559.8954876702,681895.004418367,0
22,22,1,CSS,893,649,-105.2808238375015,671299.5240747454,671753.9186671096,0
23,23,1,CSS,886,606,-99.4327404144539,695018.2217314937,701029.5285492853,0
24,24,1,CSS,887,674,-106.49687787521316,709317.9737399915,710630.1908382986,0
25,25,1,CSS,873,575,-102.19213146092915,671890.4444137503,692095.5168761833,0
26,26,1,CSS,891,676,-108.87312461583039,651419.1407482078,684970.8125288363,0
27,27,1,CSS,907,621,-102.28299059154612,674017.0432165705,698567.6776667719,0
28,28,1,CSS,922,687,-109.6828352577343,674383.2250570621,728617.2819369754,0
29,29,1,CSS,835,619,-110.49192893596788,704835.0880868662,645981.8360921305,0
30,30,1,CSS,868,596,-102.49972684146852,689086.9182294982,671049.8880829724,0
31,31,1,CSS,907,679,-110.46739667443873,644390.1832425769,680182.9605713584,0
32,32,1,CSS,924,690,-109.39499210306299,661736.2884687914,659678.5520382518,0
33,33,1,CSS,838,638,-109.27801413695084,723369.0598980744,710692.7033704134,0
34,34,1,CSS,931,654,-106.70678433778204,675088.9334684387,715551.7855241454,0
35,35,1,CSS,833,536,-93.74090691345351,691662.1143923651,695720.7003018333,0
36,36,1,CSS,889,644,-108.33014532005392,714384.8669028569,663575.9238076366,0
37,37,1,CSS,918,670,-110.71406110873292,662260.9290073733,728119.2987950647,0
38,38,1,CSS,870,537,-82.44155447146893,689729.9482210052,691207.0390286974,0
39,39,1,CSS,875,638,-108.18933889835304,694250.5961633201,654389.099914919,0
40,40,1,CSS,860,658,-111.86663638837376,732884.4107650961,721426.0917849006,0
41,41,1,CSS,864,612,-104.97006050875514,700681.9970090723,711057.7309825764,0
42,42,1,CSS,893,627,-104.11192069732391,679535.9614385349,709192.4995565378,0
43,43,1,CSS,846,650,-107.95186716134181,713521.8855166051,664873.1112711097,0
44,44,1,CSS,813,553,-104.53134755674367,711296.8200676773,697118.0615671747,0
45,45,1,CSS,889,671,-109.06282341547657,726882.4830673115,678261.6238977308,0
46,46,1,CSS,906,704,-111.36453931915536,718093.9321735031,647292.7643253511,0
47,47,1,CSS,848,649,-110.79792748077321,725811.6486701856,720298.5356919401,0
48,48,1,CSS,934,637,-103.13386923102851,708152.2823504248,683164.5262477229,0
49,49,1,CSS,885,611,-103.13378722729011,706313.5981442777,679186.0840728093,0
50,50,2,CSS,130,92,-111.57213926830042,639784.5484225998,705566.8246020422,0
51,51,2,CSS,103,78,-111.6047825600927,741413.0559101333,683076.0331627443,0
52,52,2,CSS,116,65,-84.23505051171246,691431.8603469694,690383.0791033979,0
53,53,2,CSS,137,110,-109.36849912969468,704956.770524904,726803.5520959295,0
54,54,2,CSS,135,109,-109.3655340895968,718016.2700523329,718055.2534671439,0
55,55,2,CSS,112,77,-107.16325596610355,687270.2250171856,658068.5907400302,0
56,56,2,CSS,126,99,-110.84614372330948,647391.5686497535,712624.3127358131,0
57,57,2,CSS,125,96,-110.93247847219386,645984.0199776619,667850.434784377,0
58,58,2,CSS,122,92,-109.12898258288726,652318.6339655692,702678.9607503389,0
59,59,2,CSS,128,88,-105.60705813467432,695482.0257072493,663860.0236339888,0
60,60,2,CSS,127,92,-94.96863461773968,695919.4803312018,693556.0892732198,0
61,61,2,CSS,144,100,-93.99220234158689,693071.3532122655,695255.2388605061,0
62,62,2,CSS,121,87,-101.97045820625513,693726.6700849005,706141.7391537153,0
63,63,2,CSS,130,91,-110.21276929068429,712662.9271342902,651317.5615737065,0
64,64,2,CSS,137,111,-111.76119071219051,727594.1768303318,726653.8200908058,0
65,65,2,CSS,137,115,-110.75680595678278,661668.2775837748,650837.5513941016,0
66,66,2,CSS,125,94,-109.83238320136219,647603.0680273072,698176.1529482335,0
67,67,2,CSS,122,81,-101.61431249993392,673596.4209049811,684417.352331454,0
68,68,2,CSS,135,78,-100.26369785974094,691306.6510183335,703479.8364674273,0
69,69,2,CSS,119,78,-97.18964549819673,683189.811592148,681626.9590602433,0
70,70,2,CSS,108,74,-99.0673108483498,678603.902143638,683393.7990167282,0
71,71,2,CSS,119,82,-101.62228911410244,674553.8308492441,696814.2138058998,0
72,72,2,CSS,137,107,-106.45103133374485,677853.2286428396,662876.6821460229,0
73,73,2,CSS,113,83,-110.13901441036725,725182.4561241856,663360.5638993763,0
74,74,2,CSS,115,79,-97.04840473117189,682742.0592891744,682224.7346067005,0
75,75,2,CSS,118,86,-102.46820537880272,684236.2948136914,706961.4718945329,0
76,76,2,CSS,135,105,-108.67756157855878,658994.7883706858,711171.7153483214,0
77,77,2,CSS,116,87,-106.63816872771366,718886.9115183534,687022.2560302172,0
78,78,2,CSS,125,78,-83.10513243505002,688570.3834155155,691191.4963622682,0
79,79,2,CSS,137,100,-106.67209178471873,675519.7319776155,663173.127777422,0
80,80,2,CSS,120,90,-109.46954631018426,665778.2425442557,655945.0628626577,0
81,81,2,CSS,143,84,-93.05017938224698,683311.8933573177,690450.9405149649,0
82,82,2,CSS,114,76,-104.22882963357863,670431.9101738513,677496.4809120892,0
83,83,2,CSS,127,99,-110.58714138500204,719991.8389807072,724566.1787906487,0
84,84,2,CSS,135,96,-94.69077479926305,685523.7891546659,695793.90700623,0
85,85,2,CSS,117,89,-111.58504808284772,701029.3180356805,740370.9667125692,0
86,86,2,CSS,124,92,-106.75756878099328,693952.487282122,719046.91419302,0
87,87,2,CSS,119,77,-98.956544121722,683036.0170250617,699827.6569991566,0
88,88,2,CSS,132,90,-103.85666042413544,709616.0107180378,682152.9944597544,0
89,89,2,CSS,131,101,-108.80513289280634,718298.333423449,714025.8575095604,0
90,90,2,CSS,134,96,-101.21791057062062,698465.337239494,676408.5388918598,0
91,91,2,CSS,115,84,-96.97700052933472,680276.8687546398,686076.7168998059,0
92,92,2,CSS,114,81,-95.72186906600763,695493.7269350281,683595.5849265839,0
93,93,2,CSS,141,92,-101.62081211124115,686015.6464661496,673165.3565832222,0
94,94,2,CSS,108,73,-100.6350617798937,703871.9586889296,692635.4302422896,0
95,95,2,CSS,130,102,-110.62738085853107,710287.0154723541,647512.601275738,0
96,96,2,CSS,104,79,-105.09855528128479,676555.0946667736,668239.6081668307,0
97,97,2,CSS,128,104,-109.77429643645023,664467.505176068,655084.480968947,0
98,98,2,CSS,132,81,-90.06103680302344,693266.4620287565,687320.7430303199,0
99,99,2,CSS,123,90,-96.21847308529057,688924.7759049624,698308.2621898324,0
