,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,938,565,-105.30615266163363,694004.4894463945,714359.7525591075,0
1,1,1,CSS,901,645,-103.63394584045683,694646.5740267423,709671.0293457682,0
2,2,1,CSS,895,662,-106.63099232878979,718835.914646886,686715.4586829612,0
3,3,1,CSS,883,627,-101.6991447090083,700096.119373848,702306.3815678223,0
4,4,1,CSS,871,617,-103.67525791791937,669937.3065473117,681483.8014395263,0
5,5,1,CSS,779,575,-108.08328348740822,664515.7335080489,713906.4375927822,0
6,6,1,CSS,885,669,-109.31754557294522,718859.7017588973,661960.6717885268,0
7,7,1,CSS,886,641,-107.07012941484138,717567.5287048212,676250.3843086411,0
8,8,1,CSS,874,661,-111.20068069476557,733344.3254983489,665528.5159278075,0
9,9,1,CSS,917,684,-111.8706456542833,650234.4748491341,726596.9598452812,0
10,10,1,CSS,877,637,-108.59018619552117,659909.8423735239,711782.806197053,0
11,11,1,CSS,889,660,-107.85794820378774,711073.2867432315,663164.663963252,0
12,12,1,CSS,833,661,-108.58976237798727,671201.8947303687,721646.2405139364,0
13,13,1,CSS,917,689,-108.24496658414203,677165.6854360552,722819.3939187517,0
14,14,1,CSS,886,574,-87.3735934990085,689165.2826149653,692620.1544458704,0
15,15,1,CSS,920,638,-103.50687369115525,688656.9635301647,710018.885641073,0
16,16,1,CSS,950,727,-109.96323082386984,657826.4939782273,719125.702660773,0
17,17,1,CSS,882,554,-93.59308093627986,694622.0719498029,685383.2660062934,0
18,18,1,CSS,890,668,-110.85540763707722,734029.312707026,671561.1368631747,0
19,19,1,CSS,874,669,-109.5252404217237,648232.7323299418,691529.9397375716,0
20,20,1,CSS,898,692,-110.6201990446612,671790.7914306093,732737.5670644304,0
21,21,1,CSS,864,629,-104.04354721339297,697670.4183683007,669089.3233201089,0
22,22,1,CSS,906,672,-108.6429979505588,726291.7377800585,684176.6355086147,0
23,23,1,CSS,897,648,-104.09816080708187,708846.1594470199,699877.7274006573,0
24,24,1,CSS,875,652,-108.39037995346573,724873.9256695856,696591.4205893059,0
25,25,1,CSS,869,664,-108.22996315911703,700159.7712494764,723266.0754218549,0
26,26,1,CSS,879,671,-111.96934277505065,741871.0907537084,674159.8159098565,0
27,27,1,CSS,901,690,-109.83918964754432,658534.0016763855,659844.0574087056,0
28,28,1,CSS,897,695,-110.9807464135076,724225.0450886586,655278.6816639162,0
29,29,1,CSS,843,598,-104.2354320754842,678575.008194956,669776.670411903,0
30,30,1,CSS,897,548,-87.54734705442688,689805.3136818452,692670.8183411633,0
31,31,1,CSS,836,638,-111.88179477697281,714210.019165678,737474.541252605,0
32,32,1,CSS,889,684,-111.41053406681351,674069.2319735968,738287.7125478917,0
33,33,1,CSS,925,621,-100.22708504585154,701792.6934612397,696232.1081514036,0
34,34,1,CSS,912,576,-97.43116423659455,694728.7218228343,698168.5499408004,0
35,35,1,CSS,900,679,-108.09650606501164,659539.2055503028,707609.7947689426,0
36,36,1,CSS,851,653,-111.94124387535898,743827.5423714352,687349.153803719,0
37,37,1,CSS,908,622,-104.40005242631939,712263.1388807411,689778.1403521602,0
38,38,1,CSS,836,558,-100.44478954032886,682257.9515260834,702018.1568958053,0
39,39,1,CSS,843,654,-109.99629567620804,715808.2419284496,654797.3857359749,0
40,40,1,CSS,864,633,-108.34978680352185,704197.9366326492,722249.152762855,0
41,41,1,CSS,844,587,-102.38561705420229,671457.9032350896,691896.2351253298,0
42,42,1,CSS,881,614,-103.35626108129667,673503.7907683797,701969.6339885334,0
43,43,1,CSS,876,636,-105.9552365138137,707215.8330033675,668668.0645650537,0
44,44,1,CSS,913,586,-94.85173670135282,695776.4332153662,693587.3668155256,0
45,45,1,CSS,880,565,-96.93714939479615,697265.6413381906,683754.9607169401,0
46,46,1,CSS,839,560,-101.574435868319,699884.8645089513,676650.8364313918,0
47,47,1,CSS,901,658,-106.78286218469111,660154.3613363814,682467.501493794,0
48,48,1,CSS,893,679,-108.83352898631549,702493.1586787292,653652.4346790855,0
49,49,1,CSS,877,576,-97.24669041215995,698459.2801718805,685082.4958272991,0
50,50,2,CSS,121,95,-109.97385072805928,731040.9901877386,677078.4147742761,0
51,51,2,CSS,139,94,-92.38128215302142,691588.1914298733,694709.6860046877,0
52,52,2,CSS,109,83,-111.24110217541491,686441.6455292563,739561.5227772046,0
53,53,2,CSS,129,90,-106.23034767468252,716130.8947847864,680344.6893736309,0
