,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,55,46,-97.01948700114347,680399.0521428526,693187.7844746459,0
1,1,1,CSS,65,57,-94.94697596662202,686859.8457699092,682148.941685398,0
2,2,1,CSS,69,55,-83.25905965236818,690478.3481784821,687714.697781484,0
3,3,1,CSS,51,40,-76.53687639783799,690267.7419173019,689757.9403599828,0
4,4,1,CSS,71,56,-78.83843373011264,690369.7596780814,690140.545090435,0
5,5,1,CSS,49,45,-97.02265003312098,699182.4227305474,689672.0887031605,0
6,6,1,CSS,57,43,-104.90275434459673,711157.1190895427,678754.4035667554,0
7,7,1,CSS,45,34,-76.89069049143616,688560.2873073741,689861.7559284695,0
8,8,1,CSS,55,49,-111.83898808146287,731187.3563167545,655482.5235402458,0
9,9,1,CSS,50,40,-107.65077353199776,715150.9640158955,668396.0235662746,0
10,10,1,CSS,64,48,-82.72601760295241,691210.8347164034,688851.2448158356,0
11,11,1,CSS,65,47,-76.31709949316699,688740.5647068173,690013.2711762985,0
12,12,1,CSS,57,43,-88.67841194773729,688393.0808723978,693010.0729657202,0
13,13,1,CSS,73,64,-105.94337254340918,683351.4528085223,716029.1275403141,0
14,14,1,CSS,59,49,-89.65136318559519,685497.9443154602,687931.0116497641,0
15,15,1,CSS,73,56,-90.15766997767832,690236.268749619,693768.229947823,0
16,16,1,CSS,47,41,-97.94611967626322,691193.5386555954,678686.7135337901,0
17,17,1,CSS,77,53,-81.61553727888827,688000.7815401118,688537.8253647663,0
18,18,1,CSS,64,57,-98.31889462928353,679032.9406012219,694001.8991639485,0
19,19,1,CSS,61,57,-115.10758082146575,648376.1229769159,622598.401538928,0
20,20,1,CSS,70,53,-80.33576087473574,689636.2410311308,690824.5916568316,0
21,21,1,CSS,69,62,-85.91737886871694,686734.1975505245,689903.6310677944,0
22,22,1,CSS,53,41,-88.35807888652653,688772.3360372187,692958.7984144909,0
23,23,1,CSS,54,47,-96.04321327984061,696577.8817183571,694400.3071683357,0
24,24,1,CSS,66,51,-97.97308852966259,699753.7955033563,685954.042920242,0
25,25,1,CSS,61,44,-79.37339474698888,689940.0640417606,690577.9681982495,0
26,26,1,CSS,54,45,-101.24498626109668,692780.3651719219,704943.6237994799,0
