,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,863,435,-109.1136769017276,654802.337850687,708083.5276467782,0
1,1,1,1,CSS,914,601,-109.85183292972548,688824.8615604357,732219.6188195656,0
2,2,2,1,CSS,892,592,-109.86003464853708,669882.9448866278,651265.9972057536,0
3,3,3,1,CSS,878,612,-110.17642334890049,691049.4772429711,644998.4101953157,0
4,4,4,1,CSS,871,584,-109.06406235681996,680907.3839384391,727575.7118387815,0
5,5,5,1,CSS,881,614,-110.9685507470768,708398.6970586629,734242.178160925,0
6,6,6,1,CSS,924,613,-110.37310081161516,730416.3686970168,709038.2091121366,0
7,7,7,1,CSS,871,584,-109.44889934377676,701401.4257038265,650337.4143830402,0
8,8,8,1,CSS,933,636,-109.86790662658126,732253.8642458695,691462.04644312,0
9,9,9,1,CSS,874,584,-108.83771862633124,698302.3765402655,726453.6862856629,0
10,10,10,1,CSS,797,531,-109.7353584925256,651985.8310536933,669820.8514115565,0
11,11,11,1,CSS,811,548,-108.47423913012184,697020.9554666288,653678.7870382831,0
12,12,12,1,CSS,851,566,-109.12572220246896,727235.297808786,700367.289873436,0
13,13,13,1,CSS,884,597,-110.73774802285324,725961.4055448066,659215.7626127104,0
14,14,14,1,CSS,882,598,-110.92722249186023,641242.9452476106,694679.3790362463,0
15,15,15,1,CSS,917,604,-108.68438634980474,685884.6398743148,726672.7650967329,0
16,16,16,1,CSS,858,586,-110.50614725550544,666490.7054376805,649340.8117453444,0
17,17,17,1,CSS,897,633,-108.52076314976932,720979.5370230457,670635.8871387703,0
18,18,18,1,CSS,936,641,-109.9212921410539,721836.4220691094,717890.1863017367,0
19,19,19,1,CSS,849,559,-109.16579189180858,727198.2909113673,677697.2402573567,0
20,20,20,1,CSS,883,574,-108.543313215966,652786.7003986094,693253.0259714182,0
21,21,21,1,CSS,877,576,-109.18267447859532,663603.7589625556,719497.1055243294,0
22,22,22,1,CSS,891,578,-110.068464059928,687783.5303150197,645547.3515068595,0
23,23,23,1,CSS,851,543,-109.0288294674112,702673.8013871813,726025.2305213386,0
24,24,24,1,CSS,903,611,-110.65913503536156,643046.0470867303,681817.8689836317,0
25,25,25,1,CSS,854,576,-109.67348708136122,648160.2256117237,696997.1371006189,0
26,26,26,1,CSS,881,602,-109.8333122647994,651538.2081595465,669643.0178781996,0
27,27,27,1,CSS,914,580,-108.14280995985813,703294.3334792219,657101.7430507138,0
28,28,28,1,CSS,901,599,-109.10959842150672,661839.6283530961,661396.8842961921,0
29,29,29,1,CSS,892,580,-107.8822961794092,682543.4597133192,655982.3778998376,0
30,30,30,1,CSS,920,646,-110.30751224364762,654192.4469183778,661209.1537519462,0
31,31,31,1,CSS,887,594,-108.99902122016924,651153.5854962415,695930.276991938,0
32,32,32,1,CSS,882,595,-110.44787609625196,698981.8919007975,644567.3062104044,0
33,33,33,1,CSS,916,589,-108.93123994000736,681824.327197396,727163.4715648313,0
34,34,34,1,CSS,886,613,-109.2240869857974,685234.6175879949,649802.9312265004,0
35,35,35,1,CSS,869,574,-108.26057400277298,724476.1855673548,695818.7594999339,0
36,36,36,1,CSS,898,573,-106.8110829620788,668675.4483185784,667499.9429028581,0
37,37,37,1,CSS,926,618,-109.86504323902896,646554.8299089305,688049.408410919,0
38,38,38,1,CSS,885,598,-109.63010495499628,647728.9509071945,691484.0491209165,0
39,39,39,1,CSS,861,583,-108.85515885901576,715904.8610130964,716890.6647094296,0
40,40,40,1,CSS,877,624,-111.08656493074842,734321.8447387804,668949.373737333,0
41,41,41,1,CSS,866,564,-108.2033523962762,718163.5912826287,710081.8357244736,0
42,42,42,1,CSS,860,575,-108.15728423588442,657092.1300601911,703420.070029386,0
43,43,43,1,CSS,836,573,-110.42176831206037,685832.317332198,734986.7630228349,0
44,44,44,1,CSS,933,644,-110.26794693634908,723719.5769980707,660425.6462607487,0
45,45,45,1,CSS,873,605,-111.45151913899662,712972.0509018936,735171.9326299615,0
46,46,46,1,CSS,937,645,-109.85698956973891,670711.2142328771,727952.1085249915,0
47,47,47,1,CSS,884,575,-108.59928960791451,652481.2736426668,686266.5193739301,0
48,48,48,1,CSS,848,564,-109.01773289359116,656101.7447899948,709489.0340508423,0
49,49,49,1,CSS,898,589,-108.45338255457432,707195.112210361,721223.4724652541,0
50,50,50,2,FHSS,16,2,-109.69483803645127,659902.0119392755,719362.0485713461,0
51,51,51,2,FHSS,18,0,-108.76702763762664,672308.083280023,723104.870037438,0
52,52,52,2,FHSS,14,0,-108.59993980184544,660208.338026525,712238.6730193619,0
53,53,53,2,FHSS,13,0,-109.69802507066102,691150.9438487329,647385.8161528097,0
54,54,54,2,FHSS,8,0,-109.20515275977452,705080.3529507212,725932.3919734339,0
55,55,55,2,FHSS,12,1,-110.08059670871344,682684.5082523258,732848.4559486287,0
56,56,56,2,FHSS,7,1,-109.35902261781976,713144.3967320987,722168.0668918492,0
57,57,57,2,FHSS,14,0,-106.5178837904176,695793.4059759012,717869.9356854873,0
58,58,58,2,FHSS,9,0,-109.1259388674526,725396.2457169222,673415.4615960262,0
59,59,59,2,FHSS,12,1,-109.1735756494896,726899.7920261433,702158.1403086939,0
