,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,911,390,-101.31476313465804,684407.7583062919,704631.843313055,0
1,1,1,1,CSS,890,516,-100.435115945549,693120.4140969637,675415.3121521189,0
2,2,2,1,CSS,873,497,-99.13033258396564,690715.9981533572,701801.8622587181,0
3,3,3,1,CSS,896,571,-105.72250120282423,662873.9040000393,691428.8745676444,0
4,4,4,1,CSS,906,480,-97.0501513389282,684521.6054873227,697910.98030305,0
5,5,5,1,CSS,878,430,-95.44152222265669,686319.4373381642,696949.8185280086,0
6,6,6,1,CSS,882,395,-89.95505129081349,688104.3857046384,685280.2833727634,0
7,7,7,1,CSS,916,567,-105.82564166168687,684226.6411355609,662983.0947147085,0
8,8,8,1,CSS,877,508,-100.99578588722947,703208.9553498125,682472.3904319414,0
9,9,9,1,CSS,860,529,-105.68631121582555,694097.1697933162,663325.5364932329,0
10,10,10,1,CSS,844,540,-105.44524792748916,689723.2451163663,715186.7201429302,0
11,11,11,1,CSS,927,574,-102.63522720312716,704417.422353903,700489.3750033401,0
12,12,12,1,CSS,906,387,-89.7627449238976,685195.1448591595,688982.4938693104,0
13,13,13,1,CSS,934,556,-101.52508141897304,705593.0320437064,692165.2598174989,0
14,14,14,1,CSS,860,564,-105.67002161384563,714510.595171965,681056.8254964512,0
15,15,15,1,CSS,817,521,-103.1451168113884,698820.0087669309,706810.3293667595,0
16,16,16,1,CSS,911,588,-105.86385199096335,692128.8144161911,662497.5299247119,0
17,17,17,1,CSS,928,565,-104.87546077044416,681292.1206985892,712145.69740329,0
18,18,18,1,CSS,904,454,-94.1260651666052,692052.7764781482,695896.5911117392,0
19,19,19,1,CSS,959,604,-103.72311263738636,670509.4943879769,679940.1852169094,0
20,20,20,1,CSS,884,460,-96.69368278023096,682498.40647339,695798.0692771813,0
21,21,21,1,CSS,873,524,-102.62439954895946,700438.995153874,674396.337829703,0
22,22,22,1,CSS,885,442,-95.94577260081816,680890.2586380708,690811.8730287488,0
23,23,23,1,CSS,915,588,-104.17610069546572,700142.2000394716,708928.7595024159,0
24,24,24,1,CSS,892,575,-105.38817709662722,698827.2753985415,665596.2126426373,0
25,25,25,1,CSS,853,532,-105.29801128240716,713248.7251190739,680802.980723341,0
26,26,26,1,CSS,919,467,-95.511137795584,687431.4410905617,681439.4446446644,0
27,27,27,1,CSS,876,552,-105.42206574679682,698036.1235766147,713629.8973106047,0
28,28,28,1,CSS,883,441,-96.85551655239284,697364.6736346894,694766.4371411889,0
29,29,29,1,CSS,886,564,-102.57889315024408,678079.688071105,674746.7383196227,0
30,30,30,1,CSS,828,398,-94.99447394783766,683170.8430339321,693988.9730619435,0
31,31,31,1,CSS,840,391,-91.6808599632394,689926.6293404168,694670.5206905665,0
32,32,32,1,CSS,864,542,-105.08378722821116,706698.7739934863,707090.1502033917,0
33,33,33,1,CSS,945,536,-98.92917028181984,678205.1399695848,694169.0169247531,0
34,34,34,1,CSS,898,383,-90.01871537042157,688282.0571000086,685195.2284976367,0
35,35,35,1,CSS,845,411,-95.27429171201057,682423.2017762846,685531.0095531348,0
36,36,36,1,CSS,929,519,-99.38450773843604,700229.7982287856,696306.4035874066,0
37,37,37,1,CSS,888,530,-101.50421245064764,674065.2228735131,683696.143039319,0
38,38,38,1,CSS,933,562,-100.8074411891557,682098.2204253313,702637.0259132282,0
39,39,39,1,CSS,888,425,-94.44831648424052,696058.5549068225,686473.4398129825,0
40,40,40,1,CSS,847,384,-90.79136023226052,684740.2096535254,690380.4077992772,0
41,41,41,1,CSS,887,517,-103.4557407300256,668977.5710990084,691069.6183304937,0
42,42,42,1,CSS,871,450,-96.54813136429662,698419.0759651175,691535.5476498577,0
43,43,43,1,CSS,941,630,-104.30481400829674,710550.0783527121,681400.7481143081,0
44,44,44,1,CSS,862,531,-104.94653633320463,708028.158495873,673732.9826805321,0
45,45,45,1,CSS,914,566,-104.395645905799,671666.8159701632,703797.42567314,0
46,46,46,1,CSS,920,479,-98.6076174522352,700907.6144084986,691747.8286077095,0
47,47,47,1,CSS,858,467,-100.19264665544046,678194.5515348903,680899.4331336349,0
48,48,48,1,CSS,902,566,-101.78000084676825,690219.4241953867,672526.6994866409,0
49,49,49,1,CSS,867,526,-102.7259544293751,673394.4296669198,679474.3308313306,0
50,50,50,2,FHSS,14,3,-103.9851563993955,681247.6337852321,709613.0225025084,0
51,51,51,2,FHSS,20,0,-99.07133384263874,687456.228896776,701630.6863994341,0
52,52,52,2,FHSS,8,1,-104.9798742630378,690381.7548415171,713824.5496633993,0
53,53,53,2,FHSS,19,0,-101.03609016647096,674802.9088492632,694641.2472150247,0
54,54,54,2,FHSS,13,0,-102.21030508505088,673719.8997382553,697734.6613954331,0
55,55,55,2,FHSS,17,1,-104.94191673301088,665411.1114998017,685439.3040687654,0
56,56,56,2,FHSS,18,0,-104.90522078757644,713392.6307144079,685994.6735987726,0
57,57,57,2,FHSS,11,0,-100.60212299350948,678357.4864220929,699192.4878630099,0
58,58,58,2,FHSS,17,2,-104.99126937161968,697713.7295842704,666398.0289582311,0
59,59,59,2,FHSS,14,1,-105.12731132852848,666052.8479655519,697894.7811543278,0
