,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,845,524,-83.60132488765679,688497.2859843291,691284.8089244385,0
1,1,1,CSS,882,657,-100.10570509487741,681332.4262128479,678050.4229137413,0
2,2,1,CSS,869,585,-89.07417597737009,689128.0517610027,685506.6239745497,0
3,3,1,CSS,876,659,-102.90479590327449,670831.9235440295,694413.1089337842,0
4,4,1,CSS,859,627,-99.27365834149904,680570.0471387579,698481.977069468,0
5,5,1,CSS,896,619,-90.4213286438562,692469.177145437,686013.2053792796,0
6,6,1,CSS,882,631,-95.12407444111807,681624.3980882993,690450.5188159238,0
7,7,1,CSS,881,663,-96.83082391421634,693158.6441239115,698207.3359674086,0
8,8,1,CSS,897,598,-84.95586282840395,691615.9297034492,688374.1737650346,0
9,9,1,CSS,851,648,-103.38602412395444,671049.9549349059,698154.8717707873,0
10,10,1,CSS,896,671,-99.70847519973759,677312.4795328454,694975.7425899449,0
11,11,1,CSS,833,614,-100.85881697771097,674283.9912540504,687895.7054683223,0
12,12,1,CSS,867,624,-95.36539207747258,681676.2026787478,691737.1079200591,0
13,13,1,CSS,866,674,-99.2566983005991,694161.2955711002,677695.4369648498,0
14,14,1,CSS,842,607,-100.34364912135959,680504.5507313636,700633.5287578446,0
15,15,1,CSS,840,547,-85.99387361068696,691818.2582186621,690731.8713072933,0
16,16,1,CSS,926,582,-85.02526052589755,687008.7656929401,689922.4893111585,0
17,17,1,CSS,869,578,-93.89481866906306,682594.3866880037,689230.2934958101,0
18,18,1,CSS,899,646,-94.59823497328942,689432.6101669315,696805.1825559828,0
19,19,1,CSS,899,689,-108.05240290735401,721206.6080793376,675261.8864765466,0
20,20,1,CSS,916,660,-98.42999113132444,691550.786959666,678117.7009435927,0
21,21,1,CSS,895,653,-93.02917649773413,692498.9205838296,684066.784147453,0
22,22,1,CSS,890,596,-83.75352789722204,687652.6555875478,688223.8733149867,0
23,23,1,CSS,871,582,-84.5358315757081,687128.9220463604,688984.900209977,0
24,24,1,CSS,886,690,-109.09233724189522,671312.4768916673,654607.4610797534,0
