,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,23,19,-96.14156505206853,685329.0260496631,681578.9171851728,0
1,1,1,CSS,42,36,-105.00694100656042,668618.1966269878,676435.8235539651,0
2,2,1,CSS,31,27,-91.31119416002537,684623.0632592762,687760.1746026467,0
3,3,1,CSS,48,45,-105.43500344662398,673255.6312650356,709459.0351646683,0
4,4,1,CSS,35,30,-102.82591866563922,686107.9075701318,708189.4386724533,0
5,5,1,CSS,36,31,-105.00635238071733,713888.867723273,690614.518662829,0
6,6,1,CSS,34,31,-98.16961341601746,699715.9504379386,685140.5109400095,0
7,7,1,CSS,48,43,-102.67206981710201,678043.1032935252,704299.1875621354,0
8,8,1,CSS,36,32,-105.9493147485193,713853.6513111113,701610.1800624882,0
9,9,1,CSS,27,24,-91.12022271932588,694317.9395916602,688726.849384076,0
10,10,1,CSS,40,33,-95.84219822509047,696538.0036944675,694102.9112719796,0
11,11,1,CSS,28,21,-89.60883792185835,687458.3309843123,693087.8071165411,0
12,12,1,CSS,41,33,-94.86768361164097,696895.5945700995,687943.0619875022,0
13,13,1,CSS,37,31,-98.69433162268366,687530.797230271,677711.7077792299,0
14,14,1,CSS,38,32,-105.85529750642587,716346.6917676581,691590.4520603805,0
15,15,1,CSS,40,38,-103.86647718264418,681383.007342624,669473.2098194432,0
16,16,1,CSS,42,32,-95.271420870427,689875.511366256,697387.5696671433,0
17,17,1,CSS,45,37,-99.57101298242063,701083.527248116,695374.8421204704,0
18,18,1,CSS,32,24,-91.38138302029145,688513.1162031085,694437.0593752046,0
19,19,1,CSS,42,37,-102.60802573549714,707897.1574022673,687407.8204261612,0
20,20,1,CSS,39,32,-101.38732992266014,703799.9579698432,696758.7726507006,0
21,21,1,CSS,40,33,-104.18106984483896,667564.5903353749,693815.9896546026,0
22,22,1,CSS,36,33,-96.51295834339017,697945.1848403303,685927.3406538687,0
23,23,1,CSS,50,42,-104.81327569592305,695637.1059602547,712556.9083415458,0
24,24,1,CSS,35,30,-99.56111472465179,678041.1065661676,682918.7214961074,0
25,25,1,CSS,41,35,-100.02013447291739,699495.6795638443,698836.1738141624,0
26,26,1,CSS,42,35,-91.87233959093204,684147.1203222116,688194.8954938109,0
27,27,1,CSS,32,26,-97.97138411722779,693519.0332372594,679311.4271975603,0
28,28,1,CSS,45,36,-104.9295824275572,666137.8486813257,696371.6866055081,0
29,29,1,CSS,33,25,-104.47359964032249,667353.4208403442,696099.7658425758,0
30,30,1,CSS,35,30,-105.14047402971815,666577.8152231717,679506.5519551251,0
31,31,1,CSS,26,20,-97.50518633533864,680059.6169021986,685014.5246863172,0
32,32,1,CSS,25,23,-96.78931994849208,682266.616450908,683125.4104145563,0
33,33,1,CSS,43,34,-91.8283692542693,684252.4601157721,690921.8898359207,0
34,34,1,CSS,27,22,-91.90181207239014,685426.1118719828,693086.1535198655,0
35,35,1,CSS,39,35,-93.02277350423316,686067.761924118,684228.0924457428,0
36,36,1,CSS,38,34,-101.79990726365155,694005.6832393054,705718.5055826562,0
37,37,1,CSS,40,37,-101.11277746274008,702546.9860848355,697924.9068536742,0
38,38,1,CSS,39,35,-94.41447980201431,688569.4414102357,682220.6523211927,0
39,39,1,CSS,49,44,-104.5180295063926,669666.0096585942,701530.1908138219,0
40,40,1,CSS,32,30,-105.52055863248923,675416.9272076001,711326.1649125471,0
41,41,1,CSS,35,27,-98.72797282382757,701249.7762752932,688251.7632273447,0
42,42,1,CSS,48,41,-103.27851160189553,709444.2238412094,690874.0007867481,0
43,43,1,CSS,38,36,-92.8691828314468,684856.8696841978,693408.2342250817,0
44,44,1,CSS,52,44,-96.83252892674498,698965.9823763095,689012.7879723109,0
45,45,1,CSS,41,33,-98.81099247823681,701336.2022596956,687989.4009380226,0
46,46,1,CSS,35,30,-102.25835720991878,671571.5713880558,688539.8564743848,0
47,47,1,CSS,39,31,-90.12192793406273,689535.3504037864,693825.7331524559,0
48,48,1,CSS,37,31,-105.06425605828656,712734.9819190879,697452.6314247956,0
49,49,1,CSS,32,26,-102.75066126018899,670769.205534866,692538.0245780622,0
50,50,2,CSS,127,98,-97.78852829308344,679131.1605422224,686529.8730962549,0
51,51,2,CSS,133,123,-105.98063869676169,694736.1100557931,662516.6072753333,0
52,52,2,CSS,139,116,-97.028432944682,690847.8145644364,699086.3164100148,0
53,53,2,CSS,119,108,-101.68469798945343,678435.1223330493,676799.04742079,0
54,54,2,CSS,120,103,-93.93376647808718,690529.411698127,696168.7294637141,0
55,55,2,CSS,116,103,-103.99434915543002,711212.136569993,690102.8843122185,0
56,56,2,CSS,134,118,-105.04580694893006,714029.9587873905,689359.751927372,0
57,57,2,CSS,135,122,-99.89704638925578,675964.6843821295,691510.2663160156,0
58,58,2,CSS,134,108,-94.84177970555463,693014.3934330539,696107.536573835,0
59,59,2,CSS,123,98,-92.9456905451188,694669.3990880968,692528.6591999166,0
60,60,2,CSS,153,134,-101.76536515894203,672539.1767096696,689074.199298433,0
61,61,2,CSS,123,102,-97.23704788103996,681290.5443099914,683542.2357590225,0
62,62,2,CSS,140,124,-105.73463836098865,715127.3372936795,682415.1804408319,0
63,63,2,CSS,131,111,-92.6174102715356,684509.373408435,686151.5638304444,0
