,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,119,76,-123.35897546573426,778406.4463162404,871568.4887472643,0
1,1,1,1,CSS,131,66,-71.17944158940794,689110.088279558,689808.8482935268,0
2,2,2,1,CSS,131,99,-106.1536374831679,685530.6547292086,661713.44409499,0
3,3,3,1,CSS,136,85,-85.51331224196824,688382.811492071,687025.074204614,0
4,4,4,1,CSS,126,80,-95.55609773077444,688383.7303206038,681218.8628329355,0
5,5,5,1,CSS,129,95,-111.94569297251932,649250.6044750448,726229.383649784,0
6,6,6,1,CSS,128,79,-88.72374881794474,688486.2902419982,693055.3382651674,0
7,7,7,1,CSS,115,80,-100.98130245871484,696148.2473204813,675542.2140520355,0
8,8,8,1,CSS,123,80,-83.07206242827631,690702.4849310524,690887.3000428748,0
9,9,9,1,CSS,134,101,-104.37193900774494,710583.187386423,697820.700148664,0
10,10,10,1,CSS,121,79,-94.83451270742458,693732.8196216174,683161.7408917287,0
11,11,11,1,CSS,118,80,-96.455374844708,696627.7471266257,683774.725590452,0
12,12,12,1,CSS,150,89,-78.52271301317793,689060.3273222588,688303.4297310574,0
13,13,13,1,CSS,127,100,-109.70081653049893,720286.9043523115,717993.5035287788,0
14,14,14,1,CSS,107,72,-82.9294412638413,691136.797246374,688548.0262759951,0
15,15,15,1,CSS,135,101,-106.59857517660448,716066.7508863612,676918.2135721912,0
16,16,16,1,CSS,130,86,-101.96070357063758,693993.1491438114,706050.6138666722,0
17,17,17,1,CSS,119,87,-109.63525221237424,719870.4985550306,660845.7208605609,0
18,18,18,1,CSS,124,89,-114.17539493853128,735376.9015762827,742771.5253260087,0
19,19,19,1,CSS,123,76,-87.09150106688402,689640.0845972275,686303.7354390403,0
20,20,20,1,CSS,100,74,-87.87293755885864,687643.5617399741,686495.9612168991,0
21,21,21,1,CSS,114,68,-87.61068698952735,688755.7999139291,686168.9307092844,0
22,22,22,1,CSS,130,78,-78.52429115233886,688557.9868393455,690200.0135057665,0
23,23,23,1,CSS,119,84,-97.42365203707854,696694.0712544648,682217.3708848164,0
24,24,24,1,CSS,125,90,-85.0793705063713,687521.1188169551,691003.5856425741,0
25,25,25,1,CSS,126,71,-82.14196935106558,688705.7074404148,691026.0071143537,0
26,26,26,1,CSS,118,78,-86.3102998993393,686564.1466631409,689341.2862723413,0
27,27,27,1,CSS,119,74,-82.72758835465905,687584.8897602496,688942.6652423693,0
28,28,28,1,CSS,117,72,-90.08119566699132,688097.0468029445,685216.1490505965,0
29,29,29,1,CSS,139,95,-90.15484666540728,693670.6213537974,688182.4372777048,0
30,30,30,1,CSS,160,89,-82.77889960472022,691307.1516959791,689381.6060228405,0
31,31,31,1,CSS,99,64,-75.29101232759449,689001.5139547816,688722.7980094206,0
32,32,32,1,CSS,116,77,-109.30160258244965,660445.3203511476,661557.865730783,0
33,33,33,1,CSS,132,101,-100.29452302097106,696682.7554823083,677160.1758378092,0
34,34,34,1,CSS,115,82,-112.8040304329248,681461.8474889993,629796.0974641067,0
35,35,35,1,CSS,132,97,-95.22131886569524,682537.8721477686,685427.373656763,0
36,36,36,1,CSS,126,94,-104.38994751066144,666856.4967350574,685884.6062416497,0
37,37,37,1,CSS,117,73,-77.54892841981047,688416.1376721602,689112.953856932,0
38,38,38,1,CSS,128,84,-87.354023163017,689122.2703160313,692609.2978525988,0
39,39,39,1,CSS,124,74,-77.33507531540461,689165.0461418987,690393.987622608,0
40,40,40,1,CSS,133,81,-77.25445700639038,688452.25054327,689113.2190424699,0
41,41,41,1,CSS,136,86,-87.94864726316649,685981.9655846976,689151.4235827657,0
42,42,42,1,CSS,138,101,-100.0395641884043,682479.6052683272,701383.6674123128,0
43,43,43,1,CSS,108,78,-103.66198819638802,670394.4747952997,680517.8380811025,0
44,44,44,1,CSS,122,74,-84.49451198687586,691684.7160575751,689821.6374475932,0
45,45,45,1,CSS,109,78,-100.48719745039313,703575.7977108795,692806.1004644724,0
46,46,46,1,CSS,113,67,-85.91180941699015,686721.2946082307,689006.0955025826,0
47,47,47,1,CSS,106,74,-98.52825113532415,687217.2329927246,677994.8741058911,0
48,48,48,1,CSS,147,85,-82.62803996231328,688341.7535995296,687884.5039856165,0
49,49,49,1,CSS,140,76,-74.42325820963228,689997.6267977008,688985.5324585891,0
50,50,50,2,FHSS,34,9,-91.5389685835184,687455.1553931807,684593.8038175714,0
