,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,119,59,-104.65601206514276,677600.0193113193,709771.9199469098,0
1,1,1,1,CSS,124,84,-83.88854400622307,688852.0880085462,691492.0553317333,0
2,2,2,1,CSS,132,87,-103.049211059254,670274.9177213261,693476.807857225,0
3,3,3,1,CSS,116,83,-105.8664078824182,667565.1788386187,673445.028661383,0
4,4,4,1,CSS,128,96,-116.5178273438866,619182.064050429,749196.0086480731,0
5,5,5,1,CSS,136,101,-110.96199593971244,652799.7504227352,657373.3864470435,0
6,6,6,1,CSS,124,79,-88.71133957322645,686465.4943269702,687082.9210910688,0
7,7,7,1,CSS,136,88,-102.63063734209857,706250.0545675971,697411.1147470061,0
8,8,8,1,CSS,128,83,-94.65124026495768,696840.6618341414,689029.0142023123,0
9,9,9,1,CSS,119,84,-103.99171649572664,703908.8011907052,673123.160959103,0
10,10,10,1,CSS,117,74,-88.52644683422244,686592.4916496718,691769.909020246,0
11,11,11,1,CSS,129,96,-109.82366576961314,725542.7423894758,666704.8503351136,0
12,12,12,1,CSS,152,110,-114.75723519966886,621651.5141345058,722273.9120741485,0
13,13,13,1,CSS,136,90,-98.63231093180376,693672.7799597459,678444.9188348765,0
14,14,14,1,CSS,115,79,-106.34341840002732,661229.7910653447,694203.7654423236,0
15,15,15,1,CSS,130,88,-93.61923383303426,692674.783198163,683667.5134328806,0
16,16,16,1,CSS,122,76,-99.22151792546632,694173.8734648,701066.2717052009,0
17,17,17,1,CSS,131,71,-74.10346135012949,689045.2326480885,690006.0522101077,0
18,18,18,1,CSS,126,79,-72.32765929396585,689837.1694393831,689033.4883845566,0
19,19,19,1,CSS,121,76,-87.41112017460925,690528.8345523408,686377.9497374849,0
20,20,20,1,CSS,136,92,-103.20017939012136,684170.9808351829,670206.8180186697,0
21,21,21,1,CSS,126,87,-114.37293012179006,655580.1424273518,753023.132110108,0
22,22,22,1,CSS,131,85,-88.48703284495235,692848.8924927028,690662.9170584367,0
23,23,23,1,CSS,120,86,-119.59361113854294,573051.6009649545,628323.7144142205,0
24,24,24,1,CSS,134,84,-88.55044569494216,686845.6649845334,692057.1955394775,0
25,25,25,1,CSS,137,95,-108.9754814897218,697069.4171570624,651472.3929738407,0
26,26,26,1,CSS,125,84,-107.0504146648854,717706.0274760029,702099.8991895166,0
27,27,27,1,CSS,125,74,-77.74887364375998,689980.8300725746,688513.952605445,0
28,28,28,1,CSS,128,78,-87.9615002576432,692237.043432317,691379.2950648062,0
29,29,29,1,CSS,116,69,-82.3084574703987,689127.119017669,687637.1719184193,0
30,30,30,1,CSS,108,70,-104.81293347077414,709578.5970376789,676460.3154873059,0
31,31,31,1,CSS,124,79,-109.95435080700688,683434.1651302367,732317.652162064,0
