,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,127,68,-100.6843502025814,699496.0854280669,700379.7203748028,0
1,1,CSS,121,86,-81.52951801847091,689346.9309887784,687769.9362607078,0
2,2,CSS,129,91,-104.20413033517119,681121.639418452,710161.9112373164,0
3,3,CSS,144,101,-105.44697033455003,696698.5670445999,664679.6393653487,0
4,4,CSS,105,56,-72.66057075947496,689036.276341117,688953.2429147294,0
5,5,CSS,131,86,-79.22075597749188,688520.4151560704,688521.1214980312,0
6,6,CSS,119,79,-114.14327997121308,619252.3269499047,688216.7777638991,0
7,7,CSS,138,87,-73.65603018750362,689760.293923712,688846.9910302578,0
8,8,CSS,117,79,-71.34468097298516,689909.6396648485,689311.8057582984,0
9,9,CSS,136,103,-117.04820047332328,613760.4936501675,751766.969169196,0
10,10,CSS,110,90,-118.90265102531885,721450.4024240364,572345.8318461701,0
11,11,CSS,125,76,-71.7703606183148,688900.4946525765,689567.4732965853,0
12,12,CSS,139,102,-115.11385051755468,611126.5471572147,694722.3606909451,0
13,13,CSS,123,73,-77.86513313190413,688710.5701792741,690229.1934156456,0
14,14,CSS,132,98,-121.63177095375204,546914.6737091176,774905.598079059,0
15,15,CSS,136,77,-85.71693610112317,687014.0481779762,690563.5816631977,0
16,16,CSS,116,75,-79.60966789570772,690727.3973671399,689435.7369189959,0
17,17,CSS,122,82,-106.5456093895359,663851.7207695222,675169.6055860799,0
18,18,CSS,137,90,-102.86521409131844,672640.2972434966,698662.3774070886,0
19,19,CSS,126,78,-89.81914264590314,687097.9910180257,685827.4607595645,0
20,20,CSS,129,83,-76.82663165551081,688686.4395265086,688787.8357426539,0
21,21,CSS,126,87,-99.39170652625762,676936.0271739037,692450.916343131,0
22,22,CSS,116,90,-115.78527687169395,768208.6271571758,720667.2137349384,0
23,23,CSS,116,79,-95.11153113024949,686019.5454152027,682337.6821461369,0
24,24,CSS,115,75,-108.81730800585939,662771.6138700669,716517.382630713,0
25,25,CSS,114,67,-74.0653945828312,689938.7329608402,688958.1057571843,0
26,26,CSS,113,64,-73.39207448428802,688816.8595755697,689658.2994324595,0
27,27,CSS,118,80,-112.11821745745235,678043.5574687805,743812.5437029795,0
28,28,CSS,122,79,-91.62956162046773,684597.4633811495,691515.8396842583,0
29,29,CSS,125,82,-90.96823110102133,685536.873152831,686462.5990154208,0
30,30,CSS,116,76,-83.08936160011723,688235.0066458707,690985.7350874746,0
31,31,CSS,117,69,-88.54582790570491,686461.4085492352,687204.4711406671,0
32,32,CSS,120,69,-81.03917351743863,688592.0560429721,690729.5441943599,0
33,33,CSS,123,82,-89.83010183479168,689734.1134683017,685152.6757242299,0
34,34,CSS,117,81,-110.53057487861206,695790.6756813532,643560.3801391426,0
35,35,CSS,158,105,-97.30772105116296,684272.6053224296,698107.4372204433,0
36,36,CSS,125,82,-108.85887144760777,678546.3494289133,726020.5905024963,0
37,37,CSS,135,87,-103.15027083861645,676819.2977977757,704681.2245598048,0
38,38,CSS,134,93,-93.47309453265164,689322.2562963932,682915.7709726096,0
39,39,CSS,143,107,-120.65521039883197,768525.1934777367,563734.228713656,0
40,40,CSS,140,97,-98.59089253024692,694178.4842371802,700105.6244505189,0
41,41,CSS,105,73,-109.93476806320997,730266.8835164041,703519.754589291,0
42,42,CSS,117,86,-108.53244427699482,726169.8448166171,690635.0056257269,0
43,43,CSS,136,73,-77.45882188374469,690171.9034797295,690101.9853759693,0
44,44,CSS,141,97,-114.78092721770176,614677.7171810719,678581.4764858461,0
45,45,CSS,126,89,-107.26956143226667,670997.3897934377,715340.2188291891,0
46,46,CSS,109,69,-77.9888473731048,690473.5230947882,689156.819931933,0
47,47,CSS,123,83,-91.27807285781923,684806.8406269349,691474.1063521194,0
48,48,CSS,131,82,-90.62078612612913,687202.236927712,685287.778586997,0
49,49,CSS,122,74,-70.64771321755329,688953.277576578,689307.8163523589,0
50,50,FHSS,35,8,-120.47901835437,674250.8055704229,834142.0210999767,0
51,51,FHSS,23,6,-88.51859257158955,688131.2609785756,692852.8455862858,0
52,52,FHSS,35,12,-118.65500524569168,673863.3130218972,806340.7232755019,0
53,53,FHSS,26,3,-77.62267838214919,688479.8257490138,688931.4486672244,0
54,54,FHSS,35,3,-96.05978820361346,680685.3069229696,688769.7094289995,0
55,55,FHSS,22,2,-77.13889308535562,688553.4513991461,688914.9969813178,0
56,56,FHSS,41,6,-79.26049069570686,689787.7258213793,688203.6594874554,0
57,57,FHSS,28,4,-102.03989158594098,678401.2447076814,702906.8984909133,0
58,58,FHSS,29,7,-111.42012904373846,668885.6988178684,642412.923074424,0
59,59,FHSS,36,11,-122.12717691387209,622524.1979203572,852129.8038272436,0
60,60,FHSS,35,15,-116.48470317481255,779640.8121962533,672081.8478586936,0
61,61,FHSS,46,13,-110.66141548805429,656595.2383477214,655770.9990802646,0
62,62,FHSS,34,10,-114.12528941182771,619391.8946234721,690208.7826472189,0
63,63,FHSS,35,6,-95.03546226928832,691210.1517518833,696975.9475596969,0
64,64,FHSS,39,7,-73.0172595841537,689890.584590684,689798.1868787849,0
65,65,FHSS,34,6,-94.76706094128266,682478.6989754036,692374.9244706962,0
66,66,FHSS,40,11,-114.67314289401372,740262.3642905726,743970.1460896713,0
67,67,FHSS,35,9,-73.8790636417958,688778.0246248759,689661.2940196433,0
68,68,FHSS,36,7,-104.11409442608264,669585.2564295119,699209.4044841164,0
69,69,FHSS,44,3,-72.36403681535035,688876.1979197706,689613.110322683,0
70,70,FHSS,34,7,-107.25913976484884,718885.6168104354,701251.9587670746,0
71,71,FHSS,30,7,-70.9633223977772,689131.5948329199,689012.6480451269,0
72,72,FHSS,27,4,-102.7301990333813,693238.1782286796,670945.6806351953,0
73,73,FHSS,32,7,-87.27741237648158,688524.3402485775,692468.1209670388,0
74,74,FHSS,31,5,-92.14669372921762,687725.709683325,684095.8842724798,0
75,75,FHSS,31,2,-80.5847095766636,690616.5087477056,690257.5268021808,0
76,76,FHSS,30,10,-123.93904713993308,770459.0313110845,488398.4340828834,0
77,77,FHSS,36,11,-87.78521743601395,689870.6593106885,686067.7042029526,0
78,78,FHSS,40,5,-102.06200509974491,682613.7164067711,705495.1377737588,0
79,79,FHSS,33,6,-89.55145731524465,686702.3293821551,686285.7093061376,0
80,80,FHSS,33,5,-82.93235888809046,690847.7064060187,688122.0172481035,0
81,81,FHSS,32,7,-109.76205828796894,727008.3809869485,708952.1940492067,0
82,82,FHSS,37,12,-115.09204881586592,741771.8549880796,631237.3136075715,0
83,83,FHSS,33,7,-88.52663985301982,690797.4984519072,692814.9188467123,0
84,84,FHSS,34,6,-75.76120178250807,688568.7125011155,689482.9786097347,0
85,85,FHSS,26,4,-87.06803969313997,689232.6232275849,686308.8307810895,0
86,86,FHSS,33,4,-108.58109947032776,718321.2808569934,712479.3012037276,0
87,87,FHSS,29,5,-112.0439259889788,652937.472034107,730715.2487853185,0
88,88,FHSS,28,8,-74.43312788623612,689644.1895537571,690098.0015064005,0
89,89,FHSS,44,9,-82.67316023574098,687684.3532503335,688684.0583532414,0
90,90,FHSS,37,4,-85.8864510771727,691806.6632215618,690682.2934052936,0
91,91,FHSS,31,5,-79.02140076245935,688303.866528781,688874.1876886359,0
92,92,FHSS,48,13,-99.20659842235783,692966.5928885543,701466.8869353484,0
93,93,FHSS,35,12,-111.32458663837596,672473.6721631532,737223.1851044482,0
94,94,FHSS,30,6,-105.3034929816005,712541.4019796534,679012.3985872794,0
95,95,FHSS,27,3,-105.6145024921354,713186.1225881997,678202.2286127766,0
96,96,FHSS,43,14,-114.62165504825276,632893.7803011411,737398.5806463655,0
97,97,FHSS,31,7,-96.81264632459472,692718.0865435039,698360.9551496642,0
98,98,FHSS,33,9,-111.1715443813215,643829.192391959,709562.6615830086,0
99,99,FHSS,35,4,-89.38848310059984,690628.6539824011,685539.0895605617,0
