,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,39,20,-95.80471830416731,694838.3649554485,682874.4652770384,0
1,1,1,CSS,28,13,-99.51663361808976,679962.5908589589,680444.1203975498,0
2,2,1,CSS,29,13,-94.72267150957833,692633.0747920822,696184.6148281728,0
3,3,1,CSS,37,19,-99.4298251781853,691801.7796265896,702083.9488767755,0
4,4,1,CSS,33,23,-98.85851860879687,679038.3584955992,695593.7773473266,0
5,5,1,CSS,44,30,-95.10550897246071,689363.7641327092,697249.7684969105,0
6,6,1,CSS,34,20,-94.59523920870107,691533.8882999364,682330.7424819078,0
7,7,1,CSS,39,25,-94.11428754366695,696266.9462369968,688030.7609481446,0
8,8,1,CSS,26,19,-96.05611359234751,680711.0918214123,688518.9072597359,0
9,9,1,CSS,39,20,-94.48588569679012,683011.6507907009,685900.091624153,0
10,10,1,CSS,36,22,-98.61486702055562,677952.8073577975,691974.722134882,0
11,11,1,CSS,33,17,-99.26208627046876,699021.2948420527,697636.5916400391,0
12,12,1,CSS,43,28,-99.05125211244791,685162.0776910249,701003.3264835124,0
13,13,1,CSS,44,24,-95.65950340742731,697739.737942586,688746.8918334544,0
14,14,1,CSS,36,19,-94.81880059576402,686489.2173025388,682411.9954844364,0
15,15,1,CSS,36,23,-97.4048401388595,684429.6250038615,698328.6452640735,0
16,16,1,CSS,28,18,-99.61189110203684,676249.0579890937,689862.0435077914,0
17,17,1,CSS,30,13,-96.07848158724973,697875.2976213489,687123.0227836623,0
18,18,1,CSS,40,22,-97.73763671641005,696349.5881558888,697442.4497606504,0
19,19,1,CSS,47,30,-95.9971171717314,695907.9046601414,695176.6302610121,0
20,20,1,CSS,41,18,-94.89474598169673,682611.1236628758,692918.0377088088,0
21,21,1,CSS,31,11,-94.21279239488712,693578.9739872378,683696.1891882648,0
22,22,1,CSS,32,16,-97.24727974429813,691091.6362243488,699300.2081349588,0
23,23,1,CSS,32,17,-99.4078634958674,689305.3363116026,676547.5104392006,0
24,24,1,CSS,27,14,-99.41527390300595,699007.5392488744,680827.9023691787,0
25,25,1,CSS,37,27,-98.41299749689608,685741.2537106624,700279.960323579,0
26,26,1,CSS,49,19,-95.04955105443358,691156.1915724654,681820.4692562793,0
27,27,1,CSS,36,22,-96.68147295766767,691344.2570419194,698608.4147944449,0
28,28,1,CSS,34,20,-96.00495471255368,691324.0903102699,680929.9247975285,0
29,29,1,CSS,29,13,-98.19552418029387,684938.5704268626,699666.2931963686,0
30,30,1,CSS,33,18,-96.87506908796976,680373.7169900748,692679.6410228614,0
31,31,1,CSS,45,25,-94.82499531687704,695897.6252168085,693351.6446277502,0
32,32,1,CSS,28,14,-99.9133522416769,693121.3221149935,676290.7666509271,0
33,33,1,CSS,35,18,-98.94495942854,690174.3769736254,677238.6094976774,0
34,34,1,CSS,38,23,-99.92176023375957,698832.8605573334,699284.9973543826,0
35,35,1,CSS,44,22,-99.90475509644445,684808.3093830041,702231.0858521395,0
36,36,1,CSS,45,22,-96.47297899051183,693526.1592795956,681210.0814779837,0
37,37,1,CSS,24,13,-98.7198310512322,680387.4905287952,681677.1971672176,0
38,38,1,CSS,36,21,-94.97570548443963,686645.7965390767,682200.4000133261,0
39,39,1,CSS,39,20,-98.42117552246282,678055.9306733913,691117.3949164547,0
40,40,1,CSS,31,20,-99.26141792368972,685327.4180422942,701382.5437381635,0
41,41,1,CSS,33,17,-96.8112210403068,693667.9861915482,680873.6283503594,0
42,42,1,CSS,37,24,-97.87778347486588,692400.4605681346,699774.6750664928,0
43,43,1,CSS,36,19,-97.16246337750918,694228.4130720677,680723.7982053672,0
44,44,1,CSS,35,19,-94.12358894989971,684277.631078771,684650.4911707324,0
45,45,1,CSS,40,26,-99.43742865927153,684334.9025742925,701278.7772528274,0
46,46,1,CSS,43,24,-95.92394901473756,692616.4814005403,697405.78648694,0
47,47,1,CSS,36,15,-97.39517979145023,686489.9548260864,679634.7963008021,0
48,48,1,CSS,32,20,-98.64866231874173,699386.415068398,683131.594766363,0
49,49,1,CSS,32,24,-99.25131411170445,683264.8382434215,700449.4059683788,0
50,50,2,CSS,127,42,-96.2068694592665,689745.5586991088,680518.6490985876,0
