,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,851,820,-98.47064383262236,700813.1291216807,687580.3578464057,0
1,1,1,CSS,847,828,-98.80003716341393,692195.979394265,701077.7008860584,0
2,2,1,CSS,883,857,-96.56188968017653,689899.6507292832,698668.0055406183,0
3,3,1,CSS,917,904,-99.20172633275135,678486.3093391438,683209.3350484519,0
4,4,1,CSS,907,889,-98.46098193051102,690524.1962751148,677929.5265404409,0
5,5,1,CSS,855,837,-99.67729640291957,676356.299764249,691787.2908459674,0
6,6,1,CSS,900,878,-96.21708311942483,687608.9437770454,680686.0430124938,0
7,7,1,CSS,837,823,-96.5262588776759,683362.4560308,696385.5199369385,0
8,8,1,CSS,859,844,-98.18883045557165,692806.3820868764,678759.6026566849,0
9,9,1,CSS,902,887,-95.69941401879322,697546.7412907096,691475.7306951047,0
10,10,1,CSS,902,885,-96.65351506352945,696754.4481071011,683594.0514632345,0
11,11,1,CSS,911,893,-97.73231735814088,682934.5428471641,681010.6545628869,0
12,12,1,CSS,880,852,-96.88133758357078,685784.9941968989,698318.4116057783,0
13,13,1,CSS,902,885,-96.41494764006656,680330.1357127146,690192.0426324335,0
14,14,1,CSS,900,876,-99.36365170042689,700141.5074735561,696386.7199160286,0
15,15,1,CSS,907,887,-96.26911458365855,698205.1818791874,691140.5374725594,0
16,16,1,CSS,871,852,-99.15749546990925,701312.4256166541,685594.3885417423,0
17,17,1,CSS,931,908,-99.70178568568497,697818.064429131,699725.4982800835,0
18,18,1,CSS,869,859,-98.02332136115103,681326.5642466575,696823.7858456348,0
19,19,1,CSS,864,851,-98.82970423651925,696297.9282610161,699281.378896142,0
20,20,1,CSS,897,873,-95.90804435383352,681816.5047988798,685380.5958232584,0
21,21,1,CSS,917,912,-99.6070265627012,691402.2353961621,702421.8023391424,0
22,22,1,CSS,884,869,-98.01694493006812,688458.2599793149,678492.0589922604,0
23,23,1,CSS,839,824,-97.55871043298039,695779.0663524383,697629.8319885308,0
24,24,1,CSS,889,870,-96.91888512217244,683424.223512746,696990.6772985209,0
25,25,1,CSS,908,892,-97.93680116142579,694312.3861100955,679720.2384865939,0
26,26,1,CSS,890,865,-94.4837761752134,687092.9882282813,682491.5277253485,0
27,27,1,CSS,892,878,-99.94180763184762,699619.0660729392,680304.7120543964,0
28,28,1,CSS,848,832,-95.00217417436679,689926.9868143495,681681.9994973821,0
29,29,1,CSS,881,869,-98.14075911619366,700188.2696341254,692141.4906941601,0
30,30,1,CSS,927,916,-97.95802730600587,699156.7654209228,684559.9881052816,0
31,31,1,CSS,895,874,-97.86077010899288,678684.4664376721,690321.6237576625,0
32,32,1,CSS,886,872,-96.72514939369567,698041.1165372275,693250.7675401724,0
33,33,1,CSS,930,899,-96.08725488817691,695654.9617640317,683242.7281075811,0
34,34,1,CSS,893,875,-96.92266538583164,687574.3513335929,679924.1162414618,0
35,35,1,CSS,919,901,-99.7018792223252,696790.0828204297,700484.4167025498,0
36,36,1,CSS,921,895,-95.63413224078559,681238.9128337173,687792.5819333455,0
37,37,1,CSS,910,889,-95.28642086288431,681407.8740797013,689521.8674405778,0
38,38,1,CSS,888,868,-95.19312371785024,690123.883144328,681524.7731178986,0
39,39,1,CSS,905,888,-96.34160189566026,687420.6121901845,698226.8549587498,0
40,40,1,CSS,836,821,-97.2871203645241,679333.931820705,689379.6911102771,0
41,41,1,CSS,894,877,-94.39262139288816,682384.6386903326,687744.7318639917,0
42,42,1,CSS,880,861,-98.59442207192743,680247.5867142378,682113.9303393381,0
43,43,1,CSS,898,869,-95.72315881805346,689321.1691462556,680994.8497850465,0
44,44,1,CSS,884,866,-99.43440267344761,694156.6018114283,677412.0784553123,0
45,45,1,CSS,951,929,-98.29363587680535,700611.7979501899,687806.0768104758,0
46,46,1,CSS,898,871,-95.74205039568355,687246.6774490115,697563.5567653098,0
47,47,1,CSS,913,893,-95.62914750343491,697713.713923346,688788.4130851635,0
48,48,1,CSS,966,950,-99.27814622511694,679713.9028703542,681251.51073213,0
49,49,1,CSS,857,838,-99.57401308682087,684616.7842137745,677206.5118446386,0
50,50,2,CSS,245,245,-99.79166089418607,681148.1705444364,700017.40214065,0
