,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,36,3,-86.07404426136334,686920.4233585293,690626.357728989,0
1,1,CSS,35,5,-103.34236533143873,670692.9666455152,681724.5410192877,0
2,2,FHSS,18,0,-106.42890456241601,665129.1789827937,705024.7243926402,0
3,3,FHSS,9,1,-86.17964690542709,686609.0232621719,689545.2741490826,0
4,4,FHSS,19,0,-107.3959385614013,657755.2497347696,695668.9562095675,0
5,5,FHSS,14,0,-94.42515091143316,682467.2119830501,687332.0429110193,0
6,6,FHSS,11,2,-83.01803937083156,689031.9213896459,691323.1015147524,0
7,7,FHSS,10,0,-84.19108419787447,691504.1238866892,690183.6537088482,0
8,8,FHSS,16,0,-110.39186516298675,646763.808991807,673384.9784301408,0
