,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,36,1,-86.24964610097021,687444.4906047736,691443.1922016557,0
1,1,CSS,39,2,-97.10220421930305,680306.5201712581,685613.1436983373,0
2,2,FHSS,25,0,-109.47625099234916,725928.2730172046,708053.9127166556,0
3,3,FHSS,8,1,-100.69699050332031,701905.5078581916,681252.8021602957,0
4,4,FHSS,8,0,-104.82496331618734,673701.0625080235,671265.9321498765,0
5,5,FHSS,14,0,-85.98840222484914,689551.0346761331,692151.5274643225,0
6,6,FHSS,17,0,-85.54205555237068,690883.6962864302,691561.7673573319,0
7,7,FHSS,15,0,-82.7189735496035,690832.782884006,688175.8859928563,0
8,8,FHSS,13,0,-89.78190883024581,685295.4234778704,690459.0912540293,0
