,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,30,13,-72.75132826535373,688919.9560483827,689070.081387996,0
1,1,CSS,47,30,-103.57302830368758,691700.0777153935,710063.8684755445,0
2,2,CSS,31,13,-107.80460929087039,674813.8432686989,658900.165182267,0
3,3,CSS,38,16,-85.69980620754862,688632.3257326009,691948.6450818199,0
4,4,CSS,30,13,-88.53298809896788,689382.8720760383,685732.9554915936,0
5,5,CSS,51,29,-82.58645213987035,690026.950949608,691160.5654526647,0
6,6,CSS,45,21,-73.04971009031448,689038.5531236778,689905.0118847599,0
7,7,CSS,37,23,-88.38876842316222,690401.0385497147,692890.4743847077,0
8,8,CSS,51,29,-76.4517967104469,689647.5840121598,688526.7897624898,0
9,9,CSS,32,19,-90.45331347875867,685484.1934081626,691784.208594512,0
10,10,CSS,42,23,-86.94494208187122,692471.7799905658,689280.3537346802,0
11,11,CSS,44,23,-114.45862943372282,617207.6158535552,698419.525047338,0
12,12,CSS,36,24,-111.30515369191635,739788.8615883958,694254.7893786828,0
13,13,CSS,35,20,-83.83305428405417,690803.8908040847,691037.0629647381,0
14,14,CSS,33,16,-79.32004415151161,689348.5452911861,690682.9192891357,0
15,15,CSS,38,14,-81.54786711229973,688348.508892938,688154.1278771961,0
16,16,CSS,33,21,-121.70650876905393,716276.4758034019,523965.82167786,0
17,17,CSS,31,20,-107.84205836291316,718833.1363354634,672433.5695585652,0
18,18,CSS,40,15,-71.24387999866819,689251.8722777419,688934.3145143159,0
19,19,CSS,32,21,-122.49631617365765,521559.00523038174,615095.59150084,0
20,20,CSS,34,15,-86.67140487129709,687292.4169386007,691490.4577426501,0
21,21,CSS,40,27,-111.67528168399355,732890.5988585671,659431.2955301305,0
22,22,CSS,43,20,-99.3278000868057,688692.5455899358,702136.6284616059,0
23,23,CSS,35,22,-120.02360327709738,595987.6542544275,791100.5732061613,0
24,24,CSS,43,25,-119.65465345019493,637494.5437528089,811149.7239039548,0
25,25,CSS,42,25,-111.45983909915142,707567.8472918862,737625.0538812486,0
26,26,CSS,38,23,-84.25960418587682,690566.5927858815,687481.7691867978,0
27,27,CSS,40,30,-114.97972145773429,727261.1486491879,622055.2732042382,0
28,28,CSS,44,23,-118.71823627299256,570598.6924192101,690822.785669107,0
29,29,CSS,36,17,-108.11628226152291,702628.2239846674,721882.6706835693,0
30,30,CSS,37,18,-78.13285330124276,689558.038673944,690511.9917314749,0
31,31,CSS,35,23,-120.96246899239497,555923.7156088316,765907.0511299258,0
32,32,CSS,38,13,-78.37288692989607,690226.3441433535,688611.5446782241,0
33,33,CSS,34,23,-109.59970455179187,674509.7911010555,728237.4799229883,0
34,34,CSS,37,28,-123.72202417787241,837215.2127621702,840536.9034395695,0
35,35,CSS,32,17,-88.86826047635626,692038.7809986387,692187.5726565275,0
36,36,CSS,29,20,-95.01172624273373,683471.480000699,694396.7710940216,0
37,37,CSS,28,10,-92.17568060898465,686986.3395761937,684369.1860020004,0
38,38,CSS,36,17,-77.88645119159257,688422.7373482363,688976.1579736181,0
39,39,CSS,31,14,-109.25482410732926,678455.0199165514,727848.926599904,0
40,40,CSS,30,16,-80.74883434412399,689785.6215243186,690864.6465382834,0
41,41,CSS,37,25,-120.06741994404206,629808.5944372473,564073.0370952311,0
42,42,CSS,40,22,-87.50873893031418,691579.8413850367,691856.9356641727,0
43,43,CSS,36,21,-72.33412651608685,689639.466850517,688889.0600136487,0
44,44,CSS,37,20,-89.11899202014844,686049.0945207962,687366.310073821,0
45,45,CSS,40,24,-109.2733474886523,707440.922220611,725177.7134740591,0
46,46,CSS,40,16,-74.1499973457534,689986.0263391699,689814.079911491,0
47,47,CSS,39,17,-78.33280598930595,688370.4009666676,689868.2637024266,0
48,48,CSS,40,24,-91.37691317953117,694448.005622523,688592.9369302212,0
49,49,CSS,34,15,-94.02328307281935,683195.3340422359,686367.9175075932,0
50,50,FHSS,9,6,-123.08348490012986,790773.6204154217,857639.698413261,0
