,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,489,274,-113.29023759590345,628845.2316161193,669984.2028068947,0
1,1,CSS,498,284,-89.9660963746077,685558.9790775528,691405.9418079634,0
2,2,CSS,519,307,-112.43382565844601,673181.3572711057,634110.308780533,0
3,3,CSS,502,328,-114.76173094251845,734830.958320592,749529.3848240359,0
4,4,CSS,488,341,-118.16819038462896,691245.5289471167,577896.5789644885,0
5,5,CSS,488,317,-115.5745927623559,607022.7721223311,697020.9176472527,0
6,6,CSS,466,327,-120.95634325859368,821524.7258544042,768043.6942946253,0
7,7,CSS,501,359,-123.89413311707096,854437.0704880946,550638.0614160756,0
8,8,CSS,528,363,-116.58179716407471,735864.7216748081,608945.9462732408,0
9,9,CSS,479,312,-113.8145981435921,755950.2540798063,677692.9347487007,0
10,10,CSS,527,377,-123.09762170221572,493424.36311527505,672373.2286682721,0
11,11,CSS,559,380,-119.84877257430776,765336.2861568873,577376.8382150593,0
12,12,CSS,533,360,-116.32662220518674,609046.403475543,648404.8908718906,0
13,13,CSS,528,386,-121.64570241521767,552638.2176941495,784260.6730795375,0
14,14,CSS,477,342,-123.02845793585931,570092.492509292,534967.8462306826,0
15,15,CSS,518,376,-118.68505175626984,595977.4975397148,762081.9754833175,0
16,16,CSS,499,360,-123.6160357642373,883835.5624184759,613208.084084281,0
17,17,CSS,503,325,-117.26512949764654,662936.6445528143,786378.2469116691,0
18,18,CSS,495,297,-100.72327788911599,694475.5655302117,675326.5769275737,0
19,19,CSS,518,303,-105.73486843204138,710456.7916284571,705762.8738390489,0
20,20,CSS,526,328,-106.98899684527098,707167.1315270957,664254.8261453679,0
21,21,CSS,540,327,-112.20252637654329,646360.2141794497,725409.9403500279,0
22,22,CSS,501,316,-109.89115531928762,648987.2792057752,704091.4430225916,0
23,23,CSS,516,356,-122.09918551004898,576848.5534755932,554941.2944843667,0
24,24,CSS,517,378,-123.52173005546413,505574.39624397963,595202.8512866348,0
25,25,CSS,470,332,-118.85162105562242,805579.4018412834,656798.0521640149,0
26,26,CSS,529,363,-120.01540525637097,781212.7517117781,586429.6041941531,0
27,27,CSS,525,386,-120.41954450030843,545498.7988788949,676063.6820350811,0
28,28,CSS,493,285,-72.78294988151535,689388.9111876593,690010.5608037811,0
29,29,CSS,501,361,-121.35488003809166,779582.8442642539,822744.8417929085,0
30,30,CSS,455,311,-120.59140471930115,724549.9518618111,546242.1473272103,0
31,31,CSS,472,311,-111.23773529905401,645662.4484386686,664753.3370290454,0
32,32,CSS,506,343,-114.99772126848242,664026.9953981146,616268.1788604995,0
33,33,CSS,503,369,-121.5704747222974,710115.5110485412,853114.5101006974,0
34,34,CSS,496,355,-123.73583065304254,676942.2185782318,478053.63402577303,0
35,35,CSS,484,366,-122.84583796091977,540061.5812294858,808641.4190039341,0
36,36,CSS,514,292,-100.8647082879817,693218.9521393754,674682.2611647642,0
37,37,CSS,496,351,-122.30639058764683,635694.8221998098,518034.91492385045,0
38,38,CSS,526,301,-91.9143250425059,691674.0920910554,694345.5000539833,0
39,39,CSS,504,383,-122.38150779451468,540908.1893112554,793164.8247807585,0
40,40,CSS,497,372,-120.96630616094473,609688.2893485841,821076.1564843082,0
41,41,CSS,528,372,-122.84204130968462,823301.7647096269,825655.2350590634,0
