,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,471,276,-107.05505749857537,694084.3186518243,658738.4486999551,0
1,1,CSS,455,300,-116.64951949420407,781427.1944939302,706767.8825991317,0
2,2,CSS,504,381,-122.73813993121834,526364.5468353997,784502.8905521169,0
3,3,CSS,494,306,-108.83627984027787,705316.9315863036,654802.6509157758,0
4,4,CSS,504,351,-118.49792783737004,666626.357422551,802993.064277485,0
5,5,CSS,528,364,-117.06578797703472,727897.7285841911,779793.7368559518,0
6,6,CSS,513,322,-114.79648538387076,613769.2819919321,690477.4628723894,0
7,7,CSS,515,373,-122.34396302949301,865605.4719704429,728023.9595962033,0
8,8,CSS,494,326,-117.676331137322,712809.5345537583,586651.9172772857,0
9,9,CSS,502,359,-117.96643015098829,700415.9884763958,580999.4300599312,0
10,10,CSS,499,364,-118.18093308478421,777419.2436324412,758185.4953290417,0
11,11,CSS,500,283,-103.17421235757422,704858.8586085713,701871.3314259743,0
12,12,CSS,506,338,-116.43666989046014,714704.1369667854,601609.3818712904,0
13,13,CSS,536,399,-121.62231047336309,539046.4694422723,759731.3274291158,0
14,14,CSS,517,363,-121.73819707345163,822360.4109281022,792484.039753708,0
15,15,CSS,479,360,-123.5825235607386,481591.9852092415,680254.1079706255,0
16,16,CSS,520,379,-122.80957317723215,749486.4451541005,869988.935348357,0
17,17,CSS,506,333,-114.53854533658759,736025.7552692783,746154.9348506358,0
18,18,CSS,569,412,-119.27243455613552,811754.8162361073,656669.9343298646,0
19,19,CSS,538,360,-114.07638478221938,684381.766549398,758859.6381812372,0
20,20,CSS,510,327,-114.16469186408318,739749.3311107506,640277.9873221938,0
21,21,CSS,517,376,-120.47003870951701,617236.4866924685,563220.6729907979,0
22,22,CSS,481,268,-89.95565799500278,686429.356385178,686267.3580891369,0
23,23,CSS,477,350,-121.13725078317066,564807.9894042768,784892.0908165314,0
24,24,CSS,501,375,-121.60114082697689,604283.3581192559,547376.7152874705,0
25,25,CSS,499,352,-118.00687906927948,711484.200577589,582181.9865496827,0
26,26,CSS,505,371,-123.20261684046778,518162.46645603364,791008.3739616012,0
27,27,CSS,499,367,-122.4619692062129,557228.9851381198,563079.9322414012,0
28,28,CSS,497,351,-122.06661144582517,840045.6719288744,777908.4998937098,0
29,29,CSS,519,342,-117.88167845842781,759560.7180255624,771409.2896404886,0
