,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,529,300,-119.3655544210817,810316.7090310215,647346.3645360558,0
1,1,1,1,CSS,526,349,-117.62662830246904,622918.8251496489,770400.6452168778,0
2,2,2,1,CSS,508,349,-115.95901289174924,692571.2711105645,775836.2737021073,0
3,3,3,1,CSS,500,291,-101.91175293242104,677610.8051673668,701872.5279242068,0
4,4,4,1,CSS,456,342,-121.33242620565343,834092.1702636767,619822.0222704241,0
5,5,5,1,CSS,524,300,-105.84081307199662,697253.75515074,715224.5844511543,0
6,6,6,1,CSS,461,290,-110.49645173149348,698916.4579937598,734531.4404403111,0
7,7,7,1,CSS,481,292,-107.57023736351164,660705.4038135656,705531.6836943349,0
8,8,8,1,CSS,531,367,-119.39267621906816,732986.1330641604,810206.2530408055,0
9,9,9,1,CSS,494,314,-113.56313369368058,715788.2694572228,749512.7640571397,0
10,10,10,1,CSS,512,352,-117.85238132560052,616980.2192963843,768910.6518983003,0
11,11,11,1,CSS,503,288,-100.25001596468827,696464.2538629199,701705.038407162,0
12,12,12,1,CSS,467,347,-119.62600552008206,577874.5347854164,618983.0805428608,0
13,13,13,1,CSS,499,356,-119.756048017428,700803.7865391662,555995.904535528,0
14,14,14,1,CSS,498,305,-112.41548572229834,655447.356365845,735822.6526621201,0
15,15,15,1,CSS,484,303,-113.32330027915182,629358.8483655753,667725.3256420774,0
16,16,16,1,CSS,510,371,-120.46889880211376,620643.4381480548,817468.1562820226,0
17,17,17,1,CSS,503,334,-114.95294543528394,733178.5073107856,752791.9297840651,0
18,18,18,1,CSS,499,316,-114.8303897345451,616035.2740448961,669823.7301285022,0
19,19,19,1,CSS,478,330,-122.98809303010154,836343.1693214121,816486.3838619237,0
20,20,20,1,CSS,508,360,-119.09228479536284,688596.3744533518,813457.6813438807,0
21,21,21,1,CSS,527,321,-109.53978456212803,730355.8786597763,694829.4599280299,0
22,22,22,1,CSS,514,371,-122.0401006311867,557403.7615229271,575784.6475556334,0
23,23,23,1,CSS,512,350,-122.16895089791797,857780.9339066661,635541.0678567985,0
24,24,24,1,CSS,444,268,-112.2576178013694,682270.0725860605,745433.3627093667,0
25,25,25,1,CSS,495,342,-119.73993627829655,608374.4608879596,795693.9725263161,0
