,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,259,110,-110.44475906854149,694934.9723170607,734914.1434371306,0
1,1,1,1,CSS,243,158,-108.9161183071313,669426.4541464852,722248.0317867764,0
2,2,2,1,CSS,251,149,-110.0349493425065,658695.5924082827,658291.535325678,0
3,3,3,1,CSS,266,178,-109.17294378730988,666996.1904180927,722049.1268673689,0
4,4,4,1,CSS,260,167,-110.38659134732178,681331.7058299162,644602.2698470363,0
5,5,5,1,CSS,288,171,-107.4520002072378,711202.1914202769,713492.5443897262,0
6,6,6,1,CSS,233,135,-110.04936396013744,648785.0556884672,705773.950831567,0
7,7,7,1,CSS,222,119,-109.5413360692316,648393.6254849527,684509.2348431256,0
8,8,8,1,CSS,281,156,-109.36685108310566,700724.5160404008,650536.1223501677,0
9,9,9,1,CSS,279,178,-110.06973188474028,679346.5304389859,646680.0124308261,0
10,10,10,1,CSS,264,166,-110.50745990691613,729561.335658477,712204.7406819337,0
11,11,11,1,CSS,274,157,-111.24042331142192,702745.3305247686,737843.3563426575,0
12,12,12,1,CSS,262,150,-108.07000920691304,673760.3921339229,720574.0643788188,0
13,13,13,1,CSS,238,147,-110.13026634811472,675876.2393084682,647326.655650933,0
14,14,14,1,CSS,233,133,-110.64279401966962,731545.0514535882,709997.3122924007,0
15,15,15,1,CSS,250,144,-108.01651851621656,666238.0312413645,715183.1833837569,0
16,16,16,1,CSS,253,153,-109.12363711129876,667258.3888923438,721956.8949367184,0
17,17,17,1,CSS,249,136,-108.95039308881196,722182.6466712506,669030.1323294347,0
18,18,18,1,CSS,254,165,-110.70136406042184,717206.1495442509,727573.3159926749,0
19,19,19,1,CSS,256,143,-108.05582500642817,720818.0161835235,704434.7202557521,0
20,20,20,1,CSS,276,175,-109.63431002520302,730306.3590514611,697834.0381463601,0
21,21,21,1,CSS,246,157,-108.89452449528726,656783.4537461064,709554.6606921015,0
22,22,22,1,CSS,243,150,-109.27774061016314,720711.5434141161,714435.699056034,0
23,23,23,1,CSS,244,148,-108.4933173110104,682645.4833995034,653427.5818722537,0
24,24,24,1,CSS,230,126,-108.70976964310611,667661.9362172914,658815.8325725236,0
25,25,25,1,CSS,246,152,-110.12454737709938,703430.4016473686,647516.2941581199,0
26,26,26,1,CSS,242,140,-110.0011676457178,727792.294908282,710000.3129776076,0
27,27,27,1,CSS,252,158,-108.89357215340652,672249.7417705414,655125.5413876782,0
28,28,28,1,CSS,269,171,-108.66545918092,720935.4484511185,669386.2258648808,0
29,29,29,1,CSS,250,153,-108.19043826450806,692457.1617086553,724638.7238429905,0
30,30,30,1,CSS,228,136,-108.52452587308396,673663.8323487751,722611.5037546903,0
31,31,31,1,CSS,236,141,-109.97638259352668,656443.3679806475,661137.6324684812,0
32,32,32,1,CSS,265,174,-110.06181239972706,699875.0734998818,732004.6949948533,0
33,33,33,1,CSS,268,147,-107.65859967675812,697337.6864897275,657110.316094358,0
34,34,34,1,CSS,220,142,-109.00441671825712,651680.9553130893,680221.5069053059,0
35,35,35,1,CSS,219,129,-108.0146018538612,661340.8310732509,669095.3033239563,0
36,36,36,1,CSS,259,144,-108.41483460008784,713380.3949312841,662170.6205450686,0
37,37,37,1,CSS,249,147,-110.03482137502232,645724.3317236382,691220.9797940566,0
38,38,38,1,CSS,261,151,-109.7502449518134,656720.6658089696,716278.9408416202,0
39,39,39,1,CSS,236,141,-110.2377700015306,644670.8492138679,688154.0311884847,0
40,40,40,1,CSS,252,167,-112.20976143558002,741850.5473412223,709526.631453688,0
41,41,41,1,CSS,262,148,-108.76231007122492,657360.3948209998,709385.8652288925,0
42,42,42,1,CSS,261,152,-108.64359383893267,669603.016591968,720961.3024676719,0
43,43,43,1,CSS,238,149,-109.4636095928423,648538.3071036666,691778.7570667824,0
44,44,44,1,CSS,268,157,-108.67793519376237,674902.0266311852,654939.4945991003,0
45,45,45,1,CSS,253,161,-109.95352912226782,648172.5466721444,702667.6316776851,0
46,46,46,1,CSS,271,161,-109.29270344352824,652319.5913502369,704764.4872891963,0
47,47,47,1,CSS,245,146,-108.1401930219955,705868.9404646585,720475.8723050258,0
48,48,48,1,CSS,259,154,-108.93623891090424,707155.1844417417,723611.2691159004,0
49,49,49,1,CSS,276,167,-109.0393205290697,695328.7144334881,650873.3273505853,0
50,50,50,2,FHSS,12,0,-108.93811597069966,652746.1442746145,701278.796885892,0
51,51,51,2,FHSS,15,0,-110.05238446872046,711150.8734122725,727449.4804174185,0
52,52,52,2,FHSS,17,0,-108.01031992315072,718543.1497590725,670681.4363366556,0
53,53,53,2,FHSS,12,3,-109.40980734160412,668311.9983250845,724201.4907759427,0
54,54,54,2,FHSS,16,2,-108.84292261262723,710761.9109663656,720987.8232379877,0
55,55,55,2,FHSS,9,0,-111.56105996078232,705692.4383917457,639895.6458460104,0
56,56,56,2,FHSS,17,0,-109.79821402835844,725708.5601877033,711612.7571469878,0
57,57,57,2,FHSS,14,2,-109.6851285568798,663129.8195935589,722170.6902110747,0
58,58,58,2,FHSS,10,0,-109.14641133622196,651305.7133119939,699711.9673656699,0
59,59,59,2,FHSS,13,0,-111.47150088474528,666218.0790163027,643329.6437708772,0
