,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,32,13,-114.9398140054841,752708.7581338648,733094.1718313263,0
1,1,CSS,51,38,-113.22133131755155,717367.7063044661,745982.6636255082,0
2,2,CSS,34,26,-108.9657032124428,727412.4954463374,682304.1987288306,0
3,3,CSS,34,20,-106.35741801166805,704106.4592707572,713984.0131552017,0
4,4,CSS,38,19,-113.82501155467872,702177.3851691769,622982.3671346405,0
5,5,CSS,37,26,-115.16130969225907,611515.7233983675,676895.3998796012,0
6,6,CSS,33,20,-109.2580708629682,727990.5374844581,678907.585285684,0
7,7,CSS,38,24,-109.95828417609492,676921.0178528025,647909.1423864235,0
8,8,CSS,45,22,-107.91841578815314,656193.7827449926,697835.8948073057,0
9,9,CSS,42,25,-112.2078309361386,741634.9989061159,668776.1565324002,0
10,10,CSS,36,26,-116.81508908327913,706708.1323476938,783271.4449090168,0
11,11,CSS,44,33,-115.15909963740785,670480.126999479,612842.2742507485,0
12,12,CSS,41,22,-106.6752764060717,667290.4118821297,669593.8509146706,0
13,13,CSS,33,17,-98.30336091484503,678093.5469383767,688925.2707777201,0
14,14,CSS,38,16,-101.77385279291417,697618.9884106431,704174.3962948818,0
15,15,CSS,35,22,-113.41019893254025,738796.9822712545,647938.7976003839,0
16,16,CSS,37,18,-97.01890845088883,696954.889619681,695620.3732387915,0
17,17,CSS,34,20,-114.2184603767983,740062.0487871848,639973.0383010239,0
18,18,CSS,30,20,-112.0533323029614,732839.0105252706,655397.0228707002,0
19,19,CSS,33,17,-109.2007224809029,707467.5750130558,724790.2384533379,0
20,20,CSS,27,14,-109.73827639343546,684734.4276591801,731407.9780513018,0
21,21,CSS,35,24,-115.03711026511112,709447.9799608494,764559.8667913451,0
22,22,CSS,39,28,-117.99212896628384,671329.3405896545,797196.4539242031,0
23,23,CSS,33,25,-113.15411181042646,629180.8029487238,672290.934254025,0
24,24,CSS,36,22,-116.3930720298954,619218.4563663814,631631.4136388139,0
25,25,CSS,26,16,-117.11793527938698,691564.531998251,788214.8582191016,0
26,26,CSS,41,25,-117.61223561809894,596512.0133850265,641307.1481154105,0
27,27,CSS,31,20,-116.99731582806302,721192.173613333,597273.7731352518,0
28,28,CSS,29,12,-100.08618589186268,677258.3849150555,696176.2480593842,0
29,29,CSS,42,25,-101.89440212876109,706023.2483377373,685240.4947116545,0
30,30,CSS,42,19,-111.45140645551454,740844.460165997,687483.1736716453,0
31,31,CSS,40,24,-117.52935594319953,738292.1096928561,780778.1890550161,0
32,32,CSS,39,16,-112.06366924741818,718023.7930722573,642172.2218988629,0
33,33,CSS,36,19,-111.65451911106442,732014.308644744,658412.3977336363,0
34,34,CSS,40,28,-117.33014128318692,697918.3833123446,790324.555536856,0
35,35,CSS,38,18,-109.79839100147446,646861.0423275735,689486.9858191068,0
36,36,CSS,45,33,-117.43645504900397,741253.7647591332,600966.6189734535,0
37,37,CSS,35,17,-111.23531374924072,648571.4130174558,660210.6841345005,0
38,38,CSS,29,15,-107.99139887986084,662309.003900285,667969.3099337922,0
39,39,CSS,31,15,-105.61342838233152,665572.7125651716,678344.9162428625,0
40,40,CSS,43,21,-96.56430940868435,680744.9293439728,686112.8124096013,0
41,41,CSS,48,30,-114.45662505401162,700334.710098305,617489.4330764255,0
42,42,CSS,31,10,-87.58335460685049,687560.1990317384,692139.7725250558,0
43,43,CSS,33,16,-105.12806889123706,666150.3227296013,698164.6528834106,0
44,44,CSS,49,31,-112.60178967488619,650365.8238679202,733320.2309977856,0
45,45,CSS,35,18,-109.84748990967876,721006.2508563393,660552.2146848108,0
46,46,CSS,35,13,-101.28954227700176,705105.8823369879,692392.7295879949,0
47,47,CSS,39,25,-115.0930808165038,705289.3450908782,766060.6635186414,0
48,48,CSS,29,19,-116.23026447568719,777593.3303261152,703020.987353076,0
49,49,CSS,38,22,-117.22424481473917,668810.0541177661,787311.3096477095,0
50,50,FHSS,36,12,-90.45733819131057,692189.8055033907,693064.7224024602,0
