,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,40,27,-71.07093281690429,689646.3241997575,688978.202575663,0
1,1,CSS,40,35,-113.38869178556317,734801.1971849174,734997.2250772096,0
2,2,CSS,33,29,-118.06394127684368,651023.1134724885,586114.4745972105,0
3,3,CSS,31,20,-75.03258471499454,690125.9185253284,689716.1963115475,0
4,4,CSS,35,28,-93.94950794927244,684460.2561807634,694162.6581193649,0
5,5,CSS,46,35,-70.52811174835412,689367.4876450578,689871.7419334565,0
6,6,CSS,35,26,-73.2029040455492,688843.7310197756,689137.663227591,0
7,7,CSS,37,30,-88.74381723901007,693004.9173967156,688277.191744056,0
8,8,CSS,29,26,-86.1572880831784,690777.5038122114,691852.5900657475,0
9,9,CSS,40,33,-98.3519544024439,678547.1008857583,685984.5990329031,0
10,10,CSS,38,30,-83.67625151994751,687387.8654882625,689984.2280353458,0
11,11,CSS,28,18,-81.92248769205999,688289.8346048497,690713.1597957723,0
12,12,CSS,27,21,-90.40109755204446,693877.8790637132,688490.4972856722,0
13,13,CSS,32,25,-110.2413104473312,652687.2381951415,715028.5748603302,0
14,14,CSS,45,30,-73.08267105596684,688909.9632469007,689044.0631543066,0
15,15,CSS,46,34,-77.11358844509876,689858.280471095,688530.2916939055,0
16,16,CSS,41,30,-105.27576576593324,681890.0568241515,713545.8043100467,0
17,17,CSS,38,32,-106.05275831616308,686273.9844105347,661944.4607829251,0
18,18,CSS,30,26,-121.76703880392785,832474.7537610956,599851.3866612581,0
19,19,CSS,46,36,-120.9505685638511,767358.4606692019,821811.6109464471,0
20,20,CSS,38,25,-83.8275299231882,687698.4202890409,690693.7582471964,0
21,21,CSS,39,32,-109.26359089027673,708443.3317320698,654218.5849379436,0
22,22,CSS,34,31,-114.2636309344943,650600.6074069658,749041.2853996267,0
23,23,CSS,33,31,-108.92365127532742,682662.0052352695,727288.0254421696,0
24,24,CSS,43,36,-101.84318594164155,678900.2467187771,702806.6975011192,0
25,25,CSS,42,32,-74.09588681624061,688959.3790602072,688878.9649849116,0
26,26,CSS,38,29,-95.49865428862086,693455.5433713903,696546.2907313169,0
27,27,CSS,48,37,-93.883897751091,694648.4136772851,693764.3422899104,0
28,28,CSS,46,33,-92.00999182518049,690708.8695711083,694744.1792849171,0
29,29,CSS,29,21,-83.48102577427241,691146.4047707901,688308.4253582014,0
30,30,CSS,39,33,-123.62504782159434,578220.925297271,866428.3629004819,0
31,31,CSS,35,27,-123.50964637818481,845822.291751258,823902.7034782218,0
32,32,CSS,35,25,-84.77509187686825,687709.6627544167,687737.6390153039,0
33,33,CSS,40,34,-106.11853250190126,667407.9867640827,706492.6213217544,0
34,34,CSS,30,24,-86.35812969818018,691288.2358863507,687248.7733864038,0
35,35,CSS,42,31,-84.42265837356886,687188.8160328603,688851.7957227378,0
36,36,CSS,29,21,-83.11586658246688,689299.238872226,691379.224290839,0
37,37,CSS,48,43,-111.68422917786624,726477.5443612935,651713.7594959897,0
38,38,CSS,41,33,-106.10218572523834,709456.8882022703,670145.4425331195,0
39,39,CSS,36,25,-96.94218753010652,679740.3703758409,689934.296767196,0
40,40,CSS,36,25,-87.39070900752944,687522.3561839113,692024.9968061965,0
41,41,CSS,37,29,-89.46307614080597,686971.3621222073,692698.5433450579,0
42,42,CSS,25,19,-78.49880280974729,688382.1933086205,689943.756715894,0
43,43,CSS,34,24,-116.43785652373953,696557.3752399635,780515.7624291669,0
44,44,CSS,29,23,-105.57670232757182,710910.3962075093,674488.4779068264,0
45,45,CSS,29,20,-75.41427788438509,690091.449352748,689854.5676479255,0
46,46,CSS,44,30,-81.64909100172436,691039.4066777766,689063.4665045986,0
47,47,CSS,37,32,-118.27362070689713,791129.0185620816,738379.7592205511,0
48,48,CSS,23,19,-113.38355981867662,691674.93766596,625158.675824256,0
49,49,CSS,27,17,-72.78349769983193,688813.024243928,689460.3100040914,0
