,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,26,-94.590076434515,696716.7226962066,688316.374440782,0
1,1,1,1,CSS,38,28,-84.85823000457064,687030.485058712,689782.3475648541,0
2,2,2,1,CSS,44,40,-118.14001474505946,589611.018704299,738384.0269665282,0
3,3,3,1,CSS,32,28,-108.86079266400212,651425.597731804,685403.8532865655,0
4,4,4,1,CSS,43,33,-100.43772340697952,685307.9829370301,675521.0689250488,0
5,5,5,1,CSS,43,37,-120.546496385536,608535.4272185506,567068.6732418875,0
6,6,6,1,CSS,43,27,-123.8922752199578,474608.53643321246,707619.4980924292,0
7,7,7,1,CSS,43,31,-71.99309598875134,689249.8851563595,689934.5884614721,0
8,8,8,1,CSS,41,34,-79.57992942420935,688265.2963032039,690050.5680039945,0
9,9,9,1,CSS,30,24,-80.81360141842248,688787.6186724452,690788.9270219086,0
10,10,10,1,CSS,36,30,-116.0714162939199,609458.3502310613,653592.0899406195,0
11,11,11,1,CSS,36,31,-109.79270044857888,702710.7410191494,729799.7461189971,0
12,12,12,1,CSS,43,26,-88.16388125345074,686079.4682813319,690563.12505372,0
13,13,13,1,CSS,35,26,-108.77343589918578,724063.3896668941,674274.7235714006,0
14,14,14,1,CSS,45,32,-72.31703403891528,688929.5946630025,689108.3578574947,0
15,15,15,1,CSS,34,28,-106.37111105067764,687625.1276648141,660789.5223329937,0
16,16,16,1,CSS,42,27,-79.18028017110414,689279.6586582856,688164.7773411459,0
17,17,17,1,CSS,36,24,-74.26221363171696,689374.5850895803,690121.4298243524,0
18,18,18,1,CSS,39,33,-115.32874154199828,681063.7137404882,769406.5396177219,0
19,19,19,1,CSS,37,22,-110.96518702574446,640961.8112640628,684805.7761413978,0
20,20,20,1,CSS,34,26,-94.2800712897228,696210.9614885782,687272.6159630774,0
21,21,21,1,CSS,35,29,-122.22393603615068,594108.8123816215,839631.0636305332,0
22,22,22,1,CSS,38,26,-74.70557916102891,689098.911843214,690091.4610407605,0
23,23,23,1,CSS,29,23,-73.93479392992384,689371.7713157411,690094.922249654,0
24,24,24,1,CSS,33,26,-81.32241397958927,687818.8261503433,689219.7574022597,0
25,25,25,1,CSS,36,30,-122.83919922116374,855850.3312279219,783023.5322412637,0
26,26,26,1,CSS,36,32,-110.89358052603498,641836.1283197923,681260.4554099183,0
27,27,27,1,CSS,23,19,-96.23559421807562,697915.9430682308,692127.1108194087,0
28,28,28,1,CSS,47,39,-82.2337961430488,689134.6456124156,687651.5457459334,0
29,29,29,1,CSS,34,24,-99.71087031855411,691128.8501872992,702620.3670548259,0
30,30,30,1,CSS,31,23,-122.88465065650256,535338.0752985294,803912.2058008149,0
31,31,31,1,CSS,50,32,-71.88662287402322,688892.7373621345,689566.6879566594,0
32,32,32,1,CSS,39,35,-106.86494460965449,718211.3467980885,679821.7113384132,0
33,33,33,1,CSS,43,29,-76.25379208089139,689528.4816626617,688524.0624114505,0
34,34,34,1,CSS,36,28,-113.66480275003929,739644.1313680263,732846.6444635618,0
35,35,35,1,CSS,42,36,-109.66621856786776,664347.9501527913,722997.8670248474,0
36,36,36,1,CSS,36,34,-121.78719369556832,748132.2803072492,848069.4045787305,0
37,37,37,1,CSS,42,34,-99.32242793368786,699778.1540629922,696812.2890543484,0
38,38,38,1,CSS,38,31,-118.81664884600644,775447.3741373261,773313.7945289984,0
39,39,39,1,CSS,43,35,-121.4780228896358,775694.5014915987,550813.7969427216,0
40,40,40,1,CSS,38,25,-83.89653920792708,687324.7040810473,688864.1005284966,0
