,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,37,24,-90.06439475361972,685267.5203656477,687968.7048131633,0
1,1,CSS,33,21,-74.30482905873214,690002.0076621209,689008.8352537287,0
2,2,CSS,43,37,-110.74433365381854,668766.1928552445,732129.7009772103,0
3,3,CSS,50,37,-89.2397647020793,690183.0458513194,693325.5528053375,0
4,4,CSS,46,39,-101.04213664638732,697727.1295769556,702523.1784170998,0
5,5,CSS,30,25,-92.61070151541779,693221.3933225204,693891.7684736932,0
6,6,CSS,52,43,-111.6429404862443,740537.0529491521,676973.5200871634,0
7,7,CSS,38,27,-76.94790896054438,688487.458677808,689117.3044593154,0
8,8,CSS,36,26,-86.5250769714834,690774.1542724251,691992.1572103081,0
9,9,CSS,32,22,-81.69354322233399,687974.5426262768,688552.1626554425,0
10,10,CSS,34,31,-115.785321811167,608626.5848457208,715100.8729060795,0
11,11,CSS,35,26,-94.92367932540114,682999.7290154066,693632.9100437025,0
12,12,CSS,53,41,-98.3548586078592,697182.5928936807,697744.8872288978,0
13,13,CSS,43,34,-100.54131637606132,675832.9224873538,683891.5385140926,0
14,14,CSS,41,28,-77.5504665747487,689135.7626044377,690412.603216646,0
15,15,CSS,33,25,-107.37637231548628,658595.7319486941,698737.6937265364,0
16,16,CSS,48,34,-90.19914965556616,693379.9906638433,687385.5691273027,0
17,17,CSS,40,30,-83.1839688398996,689874.9037275799,691342.997452504,0
18,18,CSS,36,26,-92.50928065285063,686486.5528508078,684386.5176253167,0
19,19,CSS,31,20,-82.03631821076199,690802.9180345194,690456.7576639696,0
20,20,CSS,40,32,-105.49403314147048,706377.1806894987,669811.5014626739,0
21,21,CSS,40,32,-106.51480239346107,717478.9028320312,681522.04427445,0
22,22,CSS,35,27,-95.6599693466589,692180.4551201272,697294.3066453633,0
23,23,CSS,50,41,-117.17570782385931,636407.0291015776,773602.5182390471,0
24,24,CSS,40,33,-112.61269336689818,653909.2313835671,642497.7837504479,0
25,25,CSS,33,29,-102.6701795751381,678778.8849397416,704828.2839805224,0
26,26,CSS,38,32,-120.11022441902179,614982.5001957571,571456.6131431222,0
27,27,CSS,53,45,-113.76299165803857,675193.9257325279,755051.9827101941,0
28,28,CSS,36,20,-73.96266878044298,688773.1787759016,689666.9187334009,0
