,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,880,861,-102.19635332393801,696958.0244720955,673363.4305190011,0
1,1,1,CSS,902,874,-95.67802358723122,682951.5988835556,694738.6057855228,0
2,2,1,CSS,883,862,-98.58725849109577,679330.5255010092,695358.5419910586,0
3,3,1,CSS,862,840,-103.49318334703504,687103.901788065,709870.530680907,0
4,4,1,CSS,864,846,-102.05580247679468,677813.6412753977,676373.7967059287,0
5,5,1,CSS,902,885,-104.78456309134877,667893.161558076,679033.4069463991,0
6,6,1,CSS,894,868,-96.93817958495372,691235.187049277,679904.121518097,0
7,7,1,CSS,944,931,-101.72307539217331,678564.4083810837,702231.4436405299,0
8,8,1,CSS,932,912,-104.83063847097728,691031.4219193899,713372.9092998977,0
9,9,1,CSS,869,858,-104.9838723047471,665364.6343124936,685019.4311277518,0
10,10,1,CSS,864,843,-92.11089692932623,694737.7581947083,687842.21266046,0
11,11,1,CSS,894,879,-101.5808237598634,674628.8301304209,696787.4630248033,0
12,12,1,CSS,926,902,-97.60455979666486,698552.4544300028,684343.2022364595,0
13,13,1,CSS,861,835,-96.30215546216085,688605.9250937122,698371.7063247581,0
14,14,1,CSS,875,852,-100.65832294170399,699081.8764635137,700687.9378015556,0
15,15,1,CSS,872,854,-102.23856504589577,690370.8498765201,671616.8352761946,0
16,16,1,CSS,834,817,-99.58054750714585,676981.5087781061,693618.216630924,0
17,17,1,CSS,845,826,-93.11353180003202,686593.0813202225,683852.0054319819,0
18,18,1,CSS,952,929,-101.35258333283578,678021.3441828401,700778.8278401532,0
19,19,1,CSS,885,860,-91.56301042723939,692729.3538230178,693432.1052817896,0
20,20,1,CSS,866,843,-99.03629552839745,679173.0152928788,682548.4219928922,0
21,21,1,CSS,903,891,-103.38893454336899,674554.5628690029,703308.7264484665,0
22,22,1,CSS,902,878,-91.81519863330116,693601.6943025322,686057.8056176954,0
23,23,1,CSS,875,849,-105.08754512177242,683608.3217246939,713458.4050297542,0
24,24,1,CSS,895,879,-105.77871052122836,686523.7215497606,662780.5729899262,0
25,25,1,CSS,946,918,-105.95393642903625,692115.9663315116,716609.1789185957,0
26,26,1,CSS,983,959,-101.56991484062847,675209.8103814624,681010.6265194141,0
27,27,1,CSS,859,837,-102.63936935443883,707855.4107460083,692249.804711922,0
28,28,1,CSS,877,856,-98.98467988702868,689406.8928902216,677158.7952792429,0
29,29,1,CSS,926,910,-105.15762861366454,713400.9178685986,696221.8683603423,0
30,30,1,CSS,909,886,-91.08195668828189,685582.3276841894,692520.9933688683,0
31,31,1,CSS,918,902,-105.84457263046413,666134.9206563636,675747.0169838932,0
32,32,1,CSS,854,837,-105.17335835522276,684058.794500775,665007.8332753688,0
33,33,1,CSS,858,837,-102.0508499848997,706708.7460759889,687195.514214684,0
34,34,1,CSS,905,882,-98.83751015933001,688822.7255178312,701442.9859405428,0
35,35,1,CSS,901,879,-93.61119937944271,682907.90553082,690537.5086606165,0
36,36,1,CSS,893,859,-94.97925288627088,689397.812842439,697136.7791016229,0
37,37,1,CSS,860,839,-95.49834785096685,695723.6280198722,684174.9054686758,0
38,38,1,CSS,952,932,-99.3075096939524,702062.6577623372,688131.8932664066,0
39,39,1,CSS,919,895,-97.22573896607176,691510.5913467589,699194.3967887067,0
40,40,1,CSS,870,853,-105.24777551131594,672468.2889598083,708062.8754194917,0
41,41,1,CSS,890,863,-101.1445772588198,699759.4017695836,701232.6807982734,0
42,42,1,CSS,890,866,-100.34545464480203,677950.0235079895,698013.4045617834,0
43,43,1,CSS,848,825,-100.74567605486045,689018.701277592,704411.8413492339,0
44,44,1,CSS,826,808,-105.1910639497731,664580.4461196589,686224.4570547843,0
45,45,1,CSS,857,835,-105.43576722079814,678137.0360739474,666260.7519393249,0
46,46,1,CSS,827,810,-103.19728488911176,673303.2920667882,677726.132013462,0
47,47,1,CSS,831,813,-103.94348810897648,684322.4056195687,710490.258864354,0
48,48,1,CSS,885,863,-104.27983356988264,696335.4279369254,667959.9834552978,0
49,49,1,CSS,905,882,-100.12246960119252,675822.1084571262,686183.0479894789,0
50,50,2,CSS,44,44,-96.10067180309781,691482.1442834791,680867.9704650609,0
51,51,2,CSS,46,46,-94.01017205835937,685013.355916846,684080.7834897201,0
52,52,2,CSS,39,39,-100.57801014767743,701191.7024630657,680586.8013555643,0
53,53,2,CSS,31,31,-98.87240955870084,683681.1319195676,678759.512423573,0
54,54,2,CSS,36,35,-95.48450592883118,693431.7240202589,682277.5795951231,0
55,55,2,CSS,37,37,-105.15370355768977,709435.7029010995,704255.3104203457,0
56,56,2,CSS,34,34,-104.57833599037299,666083.9794456413,689103.2059948164,0
57,57,2,CSS,46,46,-105.20249383914805,665054.7701394041,683483.4291449368,0
58,58,2,CSS,43,43,-98.21631364692567,700172.5185013632,686254.4162276101,0
59,59,2,CSS,36,36,-96.62847302690899,690926.8513626915,698628.413769711,0
