,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,145,55,-109.32684639009632,676192.9446370723,727483.3556444576,0
1,1,CSS,143,79,-107.49427783519924,702425.3660176547,719339.6024708225,0
2,2,CSS,157,98,-108.64338965769646,699561.2692053809,653568.5031079985,0
3,3,CSS,114,64,-107.71574706797836,704283.6127329043,659417.2706210112,0
4,4,CSS,131,84,-109.90377404355743,662253.478612354,655982.8146535777,0
5,5,CSS,148,77,-110.1350730602553,672329.429275484,648610.68262727,0
6,6,CSS,125,74,-109.4192647341565,649016.466770507,684172.9731329357,0
7,7,CSS,138,78,-109.97298427288679,649202.3275591872,705782.7847504065,0
8,8,CSS,124,74,-108.73731552523707,656402.0249624306,707534.448590982,0
9,9,CSS,139,78,-109.11614703673918,672782.7249904675,653762.6751704951,0
10,10,CSS,113,72,-111.01088099616713,655994.5000935509,653676.9629704654,0
11,11,CSS,110,61,-108.71664299463276,719970.6203642868,711261.1144376406,0
12,12,CSS,158,113,-110.67788978891075,643187.800431845,680448.1150969667,0
13,13,CSS,114,69,-109.61808019314628,730355.0692211229,681635.5119141426,0
14,14,CSS,122,73,-109.44929411100006,726034.5409439215,671262.0742874352,0
15,15,CSS,133,80,-109.36966501790927,684764.0446763533,649177.6800741925,0
16,16,CSS,129,70,-107.49548764407126,666780.3407405392,712932.1601270839,0
17,17,CSS,124,72,-110.89829309802849,650050.152346836,717394.0828402208,0
18,18,CSS,118,72,-110.4939013949705,657469.7718570967,722648.2923264009,0
19,19,CSS,123,70,-108.19724213813555,682177.4141110469,654771.3242448032,0
20,20,CSS,120,68,-109.27606757526416,663627.9328773094,720079.78682166,0
21,21,CSS,118,77,-109.22821540449009,689757.1856869762,729256.0754922661,0
22,22,CSS,133,77,-109.30414277614932,709395.8900475955,724287.3047809802,0
23,23,CSS,116,72,-109.67208714020718,728715.9621727949,704030.4677147807,0
24,24,CSS,132,80,-110.61830217254112,730919.9162432422,667876.8936369185,0
25,25,CSS,128,74,-109.72171419837127,647235.3022287486,689585.2903900677,0
26,26,CSS,101,68,-109.99421489394699,716839.3463721541,655622.025196877,0
27,27,CSS,111,63,-107.43249988787564,706515.2673838761,716933.6341259914,0
28,28,CSS,135,73,-109.9549052355724,648445.2309985136,675313.1730846997,0
29,29,CSS,121,63,-107.82181456000376,660652.2549087205,671481.5915594745,0
30,30,CSS,117,64,-109.48916468300798,730138.7576263164,694638.3568193557,0
31,31,CSS,112,61,-107.92323371007873,661089.6823573573,670083.0703630769,0
32,32,CSS,121,71,-109.26973731536938,675102.1639270501,652017.6849408342,0
33,33,CSS,116,63,-111.12818417336052,648351.9950481824,661603.1982603997,0
34,34,CSS,139,85,-110.95842662325154,699319.2621082343,641801.3976701768,0
35,35,CSS,115,75,-108.01695663348835,661498.1582101588,709958.1740952166,0
36,36,CSS,125,74,-109.79889481693444,706497.375480385,728382.4060505199,0
37,37,CSS,122,73,-109.96605228868663,723003.2523316493,716857.8082204658,0
38,38,CSS,128,82,-110.34579275365263,734574.7041938944,685675.6060706218,0
39,39,CSS,118,70,-109.8183147032893,730267.6022395152,701640.7866309332,0
40,40,CSS,132,71,-110.56722234052893,648786.2198848518,712011.1472028235,0
41,41,CSS,138,81,-108.52797477982395,725491.8062849962,682375.7411260189,0
42,42,CSS,136,78,-110.99024178876203,661498.1280331408,649372.1778668534,0
43,43,CSS,120,64,-109.31487379800734,675260.7003256856,727087.5019401668,0
44,44,CSS,123,56,-109.14657677351016,670696.2427105947,654655.5685240448,0
45,45,CSS,155,87,-107.88580256068767,722687.1323663662,697044.844143594,0
46,46,CSS,132,83,-109.7206275458984,720128.1710788064,718304.4289409717,0
47,47,CSS,135,81,-109.27089383113656,701747.1129536455,727506.275963138,0
48,48,CSS,131,69,-110.58400336723687,709391.4866463694,647336.2295631281,0
49,49,CSS,119,57,-108.73950119784301,680157.1570587545,652898.9190564293,0
50,50,FHSS,33,3,-108.93316593349044,652492.031215613,700386.1625484475,0
