,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,877,387,-116.30519771697357,611526.0208312713,734509.1419454736,0
1,1,1,CSS,880,473,-90.59582836355717,684830.4672587975,688531.8337565957,0
2,2,1,CSS,915,490,-98.29952087817816,696228.040135678,698451.7538031206,0
3,3,1,CSS,851,517,-105.75640715754773,682204.4583204034,663683.4585214023,0
4,4,1,CSS,861,510,-103.13820869173699,689283.4732139051,709175.3105443297,0
5,5,1,CSS,936,518,-98.03492961201276,695635.2593976887,680361.7961528631,0
6,6,1,CSS,829,474,-98.43796625872525,692472.495263418,700500.9672610408,0
7,7,1,CSS,903,567,-114.51132090478359,680398.4659876224,762060.0457271087,0
8,8,1,CSS,876,601,-114.66694253543784,626980.3558937437,730117.7614459202,0
9,9,1,CSS,929,623,-114.142125090462,750783.701849744,655414.7074673048,0
10,10,1,CSS,867,496,-108.20535723886029,659012.4457713388,671231.2895034638,0
11,11,1,CSS,953,637,-113.66279562407307,729745.8147378663,636674.9804173,0
12,12,1,CSS,822,427,-92.51594793096876,683966.4125332194,687360.0958707397,0
13,13,1,CSS,925,585,-110.14214696986431,733219.9454592383,683053.9909298981,0
14,14,1,CSS,843,423,-88.1465277353918,692822.7476930871,690269.43971815,0
15,15,1,CSS,823,461,-94.86342323687471,688876.4306237351,681806.3176605231,0
16,16,1,CSS,871,433,-87.66970659125252,691678.7703861026,686972.3100113432,0
17,17,1,CSS,823,549,-112.8342565381571,735796.0345428933,728022.0935479943,0
18,18,1,CSS,868,424,-82.60101330362305,687617.8700401129,689897.430005151,0
19,19,1,CSS,882,501,-102.66295791027312,671841.8886760746,682970.649924335,0
20,20,1,CSS,859,528,-110.43504137135936,716692.6562269591,726181.4439566538,0
21,21,1,CSS,888,492,-96.40726963603727,693829.7616979255,697373.4075036375,0
22,22,1,CSS,943,539,-103.95532564369785,710873.3839571733,686112.7474235732,0
23,23,1,CSS,911,559,-110.18148427434294,733035.7101902524,698033.6702473435,0
24,24,1,CSS,903,442,-87.54046314425523,688486.8942295278,692559.150377467,0
25,25,1,CSS,847,454,-95.88064730612432,682726.2769293785,694774.7803842722,0
26,26,1,CSS,932,444,-83.46113227083688,691456.5824372122,689564.5368221024,0
27,27,1,CSS,843,514,-106.45556317444881,709169.7168485784,710579.8392008897,0
28,28,1,CSS,894,415,-80.17433183689695,688008.4290166666,689494.7041875959,0
29,29,1,CSS,914,622,-116.66635699767735,650468.6175191574,774767.8540613855,0
30,30,1,CSS,876,396,-82.59576294728939,691089.8743675143,688617.8169126917,0
31,31,1,CSS,830,523,-110.20148326198007,651583.4281404548,665838.3952895887,0
32,32,1,CSS,909,595,-114.3147244180015,643929.8363343286,744668.4530453825,0
33,33,1,CSS,874,417,-82.62908160063465,689461.9274316553,691274.254556834,0
34,34,1,CSS,918,501,-94.94408927399587,696289.2481457135,685961.9110591266,0
35,35,1,CSS,866,570,-117.22431993417621,600389.2779608734,735063.7735122233,0
36,36,1,CSS,862,461,-97.16575977595406,687409.0330971623,699144.5500876534,0
37,37,1,CSS,847,572,-115.53808237835628,771802.6531556442,689219.1917262024,0
38,38,1,CSS,891,538,-107.80361386219515,723098.8830103771,692386.2958522954,0
39,39,1,CSS,893,408,-77.50109741787344,690382.586641529,689761.411420945,0
40,40,1,CSS,863,450,-95.65103419207679,684800.437614037,696369.1339110276,0
41,41,1,CSS,921,461,-86.0032097300508,691982.3589304454,688439.438448899,0
42,42,1,CSS,934,561,-105.01420517592753,672994.6458208055,707637.4856230584,0
43,43,1,CSS,892,489,-101.71399948576958,674682.9279255625,697442.6550328537,0
44,44,1,CSS,899,512,-100.74896822961557,678350.9730306247,679260.8421217859,0
45,45,1,CSS,895,530,-106.24887669570877,668561.910950049,708512.5773439815,0
46,46,1,CSS,921,424,-80.8825811169091,688186.2056028362,688503.3738425268,0
47,47,1,CSS,877,460,-98.3998834389254,700835.9372880724,688589.1988058422,0
48,48,1,CSS,873,451,-88.24925665161501,692674.2299789279,687988.1409243093,0
49,49,1,CSS,901,565,-115.83888234736906,698349.2059674704,774236.5440723832,0
50,50,2,CSS,261,126,-107.48106102654657,663874.7497116218,709653.4907579516,0
51,51,2,CSS,272,133,-91.46708268058663,694364.2896177631,687978.55793842,0
52,52,2,CSS,249,100,-111.29585991000926,638890.004152792,687528.2449312899,0
53,53,2,CSS,272,135,-89.20077292538275,693255.0533709205,690411.3704751945,0
54,54,2,CSS,244,108,-78.61125109034907,688849.1420336461,688380.5647729372,0
55,55,2,CSS,243,109,-77.32280273200934,689732.0913621436,688451.4371212855,0
56,56,2,CSS,248,114,-107.19448549540003,719542.6143333395,680129.9543721494,0
57,57,2,CSS,265,148,-115.05187121164636,745980.8650550358,742976.6332657429,0
58,58,2,CSS,225,109,-91.12195570706085,694094.6733711986,691029.3691459005,0
59,59,2,CSS,241,125,-102.27429030948383,697081.2857607931,673244.8838758932,0
