,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,511,388,-117.23710068735423,665713.7438755191,786760.7896456257,0
1,1,1,CSS,486,403,-113.06997364482848,682562.4156905104,751044.1245176782,0
2,2,1,CSS,500,422,-115.15945401736252,717735.5512401942,615794.594405781,0
3,3,1,CSS,486,419,-116.85630416929004,612457.099647399,746629.2480485851,0
4,4,1,CSS,537,451,-114.35534775634261,635933.1497196512,737475.2950495399,0
5,5,1,CSS,522,445,-111.7943163041962,674528.254470898,740843.1830804175,0
6,6,1,CSS,522,456,-113.55493666552502,692487.5584967483,623909.9022658784,0
7,7,1,CSS,494,386,-100.68680556901606,690928.7665570328,674583.8721880155,0
8,8,1,CSS,485,422,-115.23803599364516,640315.5903120002,752059.9940672738,0
9,9,1,CSS,500,409,-115.69043492426698,758075.7408792268,641286.7649867578,0
10,10,1,CSS,481,411,-117.80448452409118,657040.1071443756,587471.4252132956,0
11,11,1,CSS,450,367,-111.30748471975275,732637.1118325713,715759.9972708379,0
12,12,1,CSS,493,412,-111.14115326263448,641253.6719535904,701549.4502248785,0
13,13,1,CSS,500,403,-108.82958314543224,653139.0430278806,700936.8992547176,0
14,14,1,CSS,518,433,-113.08594716360318,628169.4426660351,699860.2538898623,0
15,15,1,CSS,477,409,-114.45824589456655,760659.4731283516,704164.6344955256,0
16,16,1,CSS,527,425,-108.23803504289731,656905.0895402457,703812.9167425619,0
17,17,1,CSS,527,420,-110.04475272032464,678045.2332727445,647138.1100665331,0
18,18,1,CSS,468,377,-102.66507111010253,674180.2372160442,700289.6978046913,0
19,19,1,CSS,471,409,-113.02162003093486,720896.5180422324,742435.7971942329,0
20,20,1,CSS,469,403,-113.29569810154965,752266.28214516,699406.804942465,0
21,21,1,CSS,491,384,-103.6341071500132,670073.0342087119,681414.790399759,0
22,22,1,CSS,468,408,-115.55229563456766,686627.536486032,771890.8560190159,0
23,23,1,CSS,523,419,-106.29385163963894,663177.1398756206,700350.0336134011,0
24,24,1,CSS,498,428,-116.73243144653969,765629.3998678259,745339.536132567,0
25,25,1,CSS,511,435,-113.06716475773574,742464.514855183,721479.4163419862,0
26,26,1,CSS,522,431,-110.29101144435216,722298.4338729715,658647.5886567592,0
27,27,1,CSS,492,416,-115.4654459721576,733374.8706264904,758280.4867452059,0
28,28,1,CSS,508,409,-108.07950670984152,724025.881107864,693944.2595256747,0
29,29,1,CSS,493,423,-115.70510236617372,625198.4888422082,743552.7333906448,0
30,30,1,CSS,526,441,-116.18131045951489,681276.5082249035,777762.276434214,0
31,31,1,CSS,519,424,-116.11943622691393,773796.30445085,714706.8286733641,0
32,32,1,CSS,530,430,-107.66547204869808,673841.4688613873,718830.5181416235,0
33,33,1,CSS,508,435,-113.48396481236065,629877.9020796982,663219.9221945772,0
