,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,866,359,-105.42040409880931,688702.0854113172,715105.208449528,0
1,1,CSS,914,578,-114.58788487922467,616607.533166493,676998.0628068431,0
2,2,CSS,845,549,-116.59996590462498,770947.3103790409,734362.0099721005,0
3,3,CSS,903,459,-106.15469564987964,712948.7034461547,704523.207303617,0
4,4,CSS,921,558,-112.30240893528614,731693.714348535,651533.1005614144,0
5,5,CSS,934,500,-109.13922059295825,650041.8426915354,687041.4938818895,0
6,6,CSS,891,397,-94.21586302391657,695508.5758867505,685821.2890817637,0
7,7,CSS,904,559,-115.8774002131783,627622.5132263753,748759.6237729426,0
8,8,CSS,879,559,-117.55250939836037,664594.4764370477,790301.350550665,0
9,9,CSS,941,483,-103.58516011451859,709635.0856972665,684514.5669728777,0
10,10,CSS,886,565,-116.10865917859422,682019.9228992419,777085.9452960477,0
11,11,CSS,834,520,-113.57008782551227,646457.6224371801,739109.0222626921,0
12,12,CSS,860,415,-99.40129878631953,701577.1536133958,693560.1308259635,0
13,13,CSS,874,480,-109.00732069731843,673958.1394473844,725051.1577375814,0
14,14,CSS,931,613,-115.78056798174669,771039.0321364906,666715.3173772201,0
15,15,CSS,829,523,-113.56191229911731,749569.4783172501,715635.5778202855,0
16,16,CSS,902,526,-110.95293670850079,641366.2888365766,696729.8869813333,0
17,17,CSS,912,554,-117.00712904411395,757586.1307732635,759217.531244047,0
18,18,CSS,853,533,-113.64514779696167,656358.6862731957,631985.7980340883,0
19,19,CSS,828,533,-117.39402504362485,665588.2940124297,788609.6759871723,0
20,20,CSS,900,485,-109.16567447752074,728023.8921329924,698018.7738223849,0
21,21,CSS,855,564,-117.27228500121524,667728.1503597137,591176.3168674564,0
22,22,CSS,871,534,-112.53254749197222,729798.8815896537,647378.2052367274,0
23,23,CSS,896,497,-109.50711765721563,729609.5381430024,680628.2100634587,0
24,24,CSS,872,508,-111.53214967830786,737086.990154588,668775.3538851081,0
25,25,CSS,846,393,-95.78090899693214,681451.3900547316,686507.1159447026,0
26,26,CSS,866,555,-116.56093613706622,653265.3133973079,774761.4302676452,0
27,27,CSS,898,560,-114.66063805386261,617936.8429036824,668482.2389950834,0
28,28,CSS,932,513,-108.1482195483344,654478.2324907819,685182.74926679,0
29,29,CSS,935,434,-93.14990190422611,689632.9283581509,683156.3623264601,0
30,30,CSS,924,582,-117.00031543469464,596683.6935576473,719536.0976494468,0
31,31,CSS,868,554,-116.48494597201852,609335.9350748218,644353.5427139935,0
32,32,CSS,866,564,-116.35833658362515,630477.5543994938,758160.38609709,0
33,33,CSS,921,502,-108.76459568624776,714947.2105666904,717247.833220571,0
34,34,CSS,833,476,-110.95746713778729,679312.2473782087,736975.069212852,0
35,35,CSS,886,572,-115.02012228605611,640239.8611027788,629349.2210933316,0
36,36,CSS,920,541,-112.29226139149252,726723.5302231184,646716.534667254,0
37,37,CSS,950,602,-115.38338719953566,641237.2031117344,754450.6774702938,0
38,38,CSS,862,395,-94.86762610608395,686671.2032104026,696529.057400291,0
39,39,CSS,869,484,-112.64222106310086,747104.981371035,701910.7204850632,0
40,40,CSS,897,403,-96.55847795957742,698036.8772237164,686026.0783877745,0
41,41,CSS,926,428,-96.50001532832876,695952.9321308418,695885.4473688874,0
42,42,CSS,861,519,-114.04218790354275,736231.6924970006,638242.6283860222,0
43,43,CSS,859,514,-117.11131715965251,610355.1411265751,630232.1259411966,0
44,44,CSS,876,474,-109.09694445509462,720435.0469649185,665369.6872711867,0
45,45,CSS,866,387,-95.40157623753815,685524.1675579788,682292.2771586914,0
46,46,CSS,891,423,-101.61794856330762,692203.385870607,673056.4783807273,0
47,47,CSS,882,566,-114.0003581632073,645207.0958469227,742423.119931964,0
48,48,CSS,920,599,-117.39619238206518,744146.3342499967,603288.1972053536,0
49,49,CSS,890,579,-116.06156123571617,775530.9334244467,673874.5851055005,0
50,50,FHSS,36,7,-107.95181490547832,661484.6296021814,709499.4638673398,0
51,51,FHSS,28,6,-99.79375492774832,697271.9750160543,700322.5705354245,0
52,52,FHSS,35,5,-115.7272748683944,689567.1147696755,773617.0453947528,0
53,53,FHSS,29,3,-86.1812709727186,686615.2094645082,689646.8001512556,0
54,54,FHSS,29,6,-116.31473099706722,657454.7472893022,605170.2135637478,0
55,55,FHSS,31,7,-117.06331827086822,591546.9626312222,681200.5601340921,0
56,56,FHSS,41,7,-111.31026495110315,700262.912817685,738874.5575539233,0
57,57,FHSS,41,6,-115.85775893974596,768380.9171799277,722132.6650495012,0
58,58,FHSS,43,4,-108.58496725557815,715298.4525963567,715849.7874982627,0
59,59,FHSS,32,6,-113.31135998777759,629245.6611772405,710517.1357079025,0
