,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,823,363,-115.66147711630941,619953.3554683673,735883.5772171846,0
1,1,CSS,930,595,-114.700754833215,619111.2785608339,715023.2944100033,0
2,2,CSS,933,481,-109.17532021616923,649816.5285172828,688512.726489481,0
3,3,CSS,840,522,-117.49572001925279,670113.1203810397,790811.5869422674,0
4,4,CSS,895,559,-113.58538675678139,712430.3954871941,627765.0724384997,0
5,5,CSS,900,494,-109.87690923928642,661886.341177001,722364.4296130897,0
6,6,CSS,893,479,-109.96355322604047,649769.6891936453,706996.5242004797,0
7,7,CSS,902,471,-106.05579868825346,717026.2962945498,690888.2515318851,0
8,8,CSS,912,479,-108.44850900012388,687471.7391139098,653037.1418396293,0
9,9,CSS,917,606,-117.75446617885245,767710.3343339653,761367.727421722,0
10,10,CSS,900,531,-113.11824168430259,627237.1838145691,694200.5712506889,0
11,11,CSS,894,424,-105.05956123671582,692549.0486709088,713868.5342606216,0
12,12,CSS,821,488,-110.79321812104342,649454.3524581738,715488.6419707016,0
13,13,CSS,844,536,-114.35060495492323,758386.8346862262,709578.998768447,0
14,14,CSS,886,565,-114.53543999036094,616348.5735604479,696540.9886858602,0
15,15,CSS,907,553,-117.98641756767847,621745.0449258401,775144.7211695989,0
16,16,CSS,933,600,-117.53392886420059,725860.025705955,786468.233168345,0
17,17,CSS,850,533,-114.58642645933506,763252.6813467711,689433.9310030481,0
18,18,CSS,876,493,-112.0708630353944,713439.9086303575,639632.8696970936,0
19,19,CSS,855,511,-112.32319421860379,654760.8197742804,644273.5618219769,0
20,20,CSS,863,386,-104.62601696033676,706707.5075177199,673565.3820547839,0
21,21,CSS,902,578,-116.58818141508465,598022.727387937,672280.4362346565,0
22,22,CSS,892,549,-114.09013526181545,734368.244440105,636094.6995959659,0
23,23,CSS,896,423,-101.16172050053201,687395.2178582217,673798.3615030113,0
24,24,CSS,832,472,-110.63411580210624,697316.89793539,643235.4496871352,0
25,25,CSS,895,388,-94.59184612064121,689137.8787422396,682027.2722328131,0
26,26,CSS,924,573,-115.99745612589837,686200.8010496638,602603.6859329675,0
27,27,CSS,849,478,-111.48470229262259,741002.3011678132,692211.5162725354,0
28,28,CSS,904,568,-116.81351367400362,724889.2658054093,777994.0845460973,0
29,29,CSS,866,568,-117.55250004639214,621298.9881784305,610954.3031756035,0
30,30,CSS,840,527,-113.7185596539302,641601.2633258547,736092.6688534541,0
31,31,CSS,873,430,-108.19498496983566,654716.340538403,696329.2259235338,0
32,32,CSS,825,517,-117.64829579648952,703889.3584304779,793458.2451278415,0
33,33,CSS,917,582,-114.98528142318855,716511.2653091023,761817.1491566258,0
34,34,CSS,915,594,-114.7575565923554,713645.7933007055,618105.9271030554,0
35,35,CSS,920,593,-116.07561415548167,777020.6915873733,692128.5466916937,0
36,36,CSS,869,518,-112.73483770857425,651982.2448863665,735876.489899354,0
37,37,CSS,864,530,-114.26417789688466,634973.7563484585,735228.4811421932,0
38,38,CSS,922,428,-101.2747374255474,675957.0860969971,680846.9066871231,0
39,39,CSS,892,564,-117.33073538379989,703086.2093439145,789761.9490920926,0
40,40,CSS,878,497,-113.39376159513586,752183.8847222584,675171.1726805129,0
41,41,CSS,906,557,-114.29767277501256,628654.7056839399,651854.0517436666,0
42,42,CSS,873,565,-117.34198744960179,784162.920732812,653272.2694606202,0
43,43,CSS,894,543,-113.2477980794997,629631.3962760934,710211.7282221332,0
44,44,CSS,921,454,-108.17878196803808,710012.8483939085,660732.0131028095,0
45,45,CSS,890,559,-115.33536792344444,769171.3305906738,678588.2940426256,0
46,46,CSS,865,436,-108.31851682211234,699224.2398527559,654894.4384933382,0
47,47,CSS,893,495,-110.49258189471679,734162.7590669149,678384.0241400134,0
48,48,CSS,888,539,-113.90067394101739,683152.5004208954,757359.4488365332,0
49,49,CSS,922,416,-87.7887552063527,692680.6009740575,690252.3703983277,0
50,50,FHSS,41,7,-111.19225441265502,670124.6729961545,735494.6292118322,0
51,51,FHSS,34,4,-113.32926654870094,640775.5669112625,647977.5816362876,0
52,52,FHSS,34,5,-117.28899747627946,658544.5536937749,785361.4085680104,0
53,53,FHSS,35,4,-113.9935021734921,632905.182639354,728956.5108101834,0
54,54,FHSS,20,0,-109.92579443452034,728879.0407942042,706923.2132961674,0
55,55,FHSS,48,4,-115.67378750475433,726414.2243835803,764475.3132189672,0
56,56,FHSS,36,8,-115.45073199540462,702473.2575743835,769925.7563831441,0
57,57,FHSS,32,4,-117.42264618335363,677429.6880695773,587758.827944441,0
58,58,FHSS,36,4,-113.18651296316199,747779.8982010466,712717.7776086909,0
59,59,FHSS,32,5,-113.72621866158288,756087.2288942554,684204.2021234265,0
