,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,134,53,-90.83979936136139,687696.5953663454,684930.8123559565,0
1,1,CSS,117,71,-103.5618004431289,668803.1812625701,691857.1835842216,0
2,2,CSS,114,75,-103.52166020502642,670962.3535939112,680118.459743719,0
3,3,CSS,124,60,-88.27460949837221,687142.3066305106,686654.112798465,0
4,4,CSS,132,70,-91.18585492232064,684634.4605613569,687960.2910513027,0
5,5,CSS,137,70,-107.16337426662237,668474.0274043228,712833.2031053032,0
6,6,CSS,112,70,-109.35251726942514,690166.573497625,729824.852363305,0
7,7,CSS,152,83,-95.8371845003112,692827.8505825647,697224.4077070041,0
8,8,CSS,127,72,-95.71760017534098,682321.791557298,684884.1726065354,0
9,9,CSS,121,57,-95.4225964664747,697536.6928609924,689686.6217499207,0
10,10,CSS,124,52,-87.49266387526386,687353.2291173772,691943.3055158851,0
11,11,CSS,133,87,-111.10609235062158,690134.0180931498,639952.7789648871,0
12,12,CSS,123,69,-106.84482861110529,713931.4331670401,707184.7103049577,0
13,13,CSS,128,66,-102.04657141270211,688353.998819165,706809.3815338074,0
14,14,CSS,135,68,-92.87355746278458,688311.9044099755,695373.1286285779,0
15,15,CSS,120,89,-111.40547318251788,739548.6529963734,679044.5985969059,0
16,16,CSS,136,67,-103.00143961472942,670057.1474372287,691401.4917113128,0
17,17,CSS,130,53,-88.41474275506805,691298.4708932614,692509.8508939121,0
18,18,CSS,136,59,-82.6419336160818,690321.8517996821,691040.4038338802,0
19,19,CSS,144,64,-94.70128460942561,692702.4093436172,696130.6620703364,0
20,20,CSS,110,60,-91.63390161840948,694152.5885439474,687142.6485060272,0
21,21,CSS,126,54,-82.06537642334946,689957.5084458773,691070.1328591758,0
22,22,CSS,104,61,-104.41113305775544,679030.341225699,709805.396539707,0
23,23,CSS,111,72,-108.89817565047586,727747.5306273882,688043.193313283,0
24,24,CSS,122,55,-85.0105650604182,687006.26392374,689889.7670383432,0
25,25,CSS,127,44,-84.53597330011883,690668.5647717434,691362.4475499647,0
26,26,CSS,137,89,-107.54730505790585,707973.1421055922,662325.4624559016,0
27,27,CSS,131,65,-99.96397139941303,691037.2393372386,675793.2955824905,0
28,28,CSS,141,88,-111.7815837224672,733420.5791702941,719767.7139105288,0
29,29,CSS,120,58,-89.2702513982602,693144.7370937782,690857.0750123892,0
30,30,CSS,142,89,-111.84606590518882,637341.8061752312,703192.4629610963,0
31,31,CSS,116,58,-103.78946537618903,669584.07182346,697204.4222321431,0
32,32,CSS,116,63,-108.01627483196125,655303.4514217692,695559.1419959379,0
33,33,CSS,111,64,-109.25199532694403,651812.368797469,675890.2591348676,0
34,34,CSS,149,78,-94.00612381729675,684520.8004426024,684533.3017386486,0
35,35,CSS,113,70,-106.95614208639245,711577.487529904,710615.1180517521,0
36,36,CSS,124,72,-96.94613576183065,681463.6183155387,694953.503967982,0
37,37,CSS,113,56,-89.27438531356412,686717.9609428538,686445.4083516721,0
38,38,CSS,121,77,-102.4539857950562,706724.6749176843,695236.7108081079,0
39,39,CSS,111,51,-91.74281351306455,687224.6470003714,684558.2115546386,0
40,40,CSS,155,87,-100.63229251265784,690876.3887518701,674672.3099957064,0
41,41,CSS,136,72,-102.1961656849678,674232.7203714174,680241.0324376421,0
42,42,CSS,110,74,-107.55882278993268,720125.088779046,677676.9725085926,0
43,43,CSS,140,61,-89.14252335152062,689056.6754095322,693340.5978656989,0
44,44,CSS,111,53,-95.01586536744612,686751.0247122117,696699.1879484259,0
45,45,CSS,142,75,-93.33153731596157,687007.9438733202,683489.1754577822,0
46,46,CSS,132,58,-82.90117944259654,689546.7536740616,687492.5315427217,0
47,47,CSS,126,64,-96.46549803499595,684699.3388653962,681546.8437464297,0
48,48,CSS,130,71,-111.43734200190626,653027.998107224,653122.8569240759,0
49,49,CSS,132,73,-108.22801568042695,705175.4130185388,657589.311684717,0
50,50,FHSS,32,2,-83.25880854326456,688007.8164261162,690841.9147323525,0
