,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,143,53,-107.08633403034894,694517.7849959995,658694.1682662829,0
1,1,1,1,CSS,123,57,-90.11710934349058,685100.8598722013,690363.0474388583,0
2,2,2,1,CSS,106,72,-110.4410755878248,645888.8737403388,675089.910569547,0
3,3,3,1,CSS,117,64,-95.47496963006634,691273.9840182466,697375.5544058135,0
4,4,4,1,CSS,117,57,-88.12805219755838,692912.2065157666,689667.8121542062,0
5,5,5,1,CSS,126,69,-85.69030774087446,689440.2083266411,686759.6362725504,0
6,6,6,1,CSS,121,73,-96.98857215367867,682693.2780172097,696458.997538687,0
7,7,7,1,CSS,134,54,-83.49605989919807,687529.6767219113,688572.7980934904,0
8,8,8,1,CSS,103,59,-111.01997861976358,702967.7905607963,736472.8385276933,0
9,9,9,1,CSS,115,70,-107.11640534990748,659949.7775385835,679000.6025033083,0
10,10,10,1,CSS,141,86,-104.12248731713224,688285.4491496573,711518.6464177577,0
11,11,11,1,CSS,132,61,-82.40856644557789,690028.6854757513,687701.9740361584,0
12,12,12,1,CSS,132,79,-97.84408338296504,679604.8794413658,685019.7199090492,0
13,13,13,1,CSS,116,61,-93.24011121355154,694438.080417723,685574.2919451419,0
14,14,14,1,CSS,139,82,-98.08901822225252,697489.3748530119,696952.9568412832,0
15,15,15,1,CSS,125,63,-88.27645228059286,686892.0117929913,686879.6949738465,0
16,16,16,1,CSS,128,70,-91.66277090534012,684484.5751613664,687528.7977336571,0
17,17,17,1,CSS,142,88,-101.65712976883054,675368.6384639275,698387.3315214782,0
18,18,18,1,CSS,131,64,-89.16493528053883,688990.3875762911,685477.6917623479,0
19,19,19,1,CSS,138,80,-95.453231666935,688210.9465503898,681340.6429713526,0
20,20,20,1,CSS,116,56,-101.74054775692557,675974.484337032,699540.6218084567,0
21,21,21,1,CSS,145,85,-95.09315403959684,690747.608086113,681698.1899081732,0
22,22,22,1,CSS,126,66,-101.3845870395864,673424.4368132394,691712.4915691644,0
23,23,23,1,CSS,123,66,-96.02059686066652,687424.9930787076,697891.393189265,0
24,24,24,1,CSS,110,51,-86.67759761765181,687160.2437071519,691349.8681881168,0
25,25,25,1,CSS,129,54,-89.10456976879219,687153.2693807819,692625.729516932,0
26,26,26,1,CSS,130,63,-88.94996405195428,691738.2889115923,686332.7113536978,0
27,27,27,1,CSS,128,69,-93.15333511981228,683465.494253054,687448.4294856869,0
28,28,28,1,CSS,130,61,-90.17245558745468,692984.8266261149,692049.4377185521,0
29,29,29,1,CSS,142,78,-89.28588280573241,691650.4240772809,686083.130931024,0
30,30,30,1,CSS,119,42,-82.03249631352563,688251.2954011818,690708.4836916269,0
31,31,31,1,CSS,136,79,-100.43302140090375,697439.8355036508,701455.7395151643,0
32,32,32,1,CSS,116,70,-109.02196540935375,663912.5415067647,718803.8127078926,0
33,33,33,1,CSS,152,90,-102.87771496011484,670254.7626268835,688441.2153007535,0
34,34,34,1,CSS,132,67,-90.13004089882672,686474.7361412199,686106.4337741004,0
35,35,35,1,CSS,112,52,-82.7696578427511,688322.2385104521,690961.228694391,0
36,36,36,1,CSS,137,90,-104.2177161741862,711114.1904586391,683947.5060086005,0
37,37,37,1,CSS,128,75,-105.58393321676658,715247.7960361367,693712.973195809,0
38,38,38,1,CSS,122,75,-108.10339619466907,654531.8871651303,686425.9721180475,0
39,39,39,1,CSS,147,68,-86.18568861130586,691573.996527493,687621.7252970916,0
40,40,40,1,CSS,132,72,-97.6710921777642,678986.7949645604,687903.9330727942,0
41,41,41,1,CSS,122,53,-93.15364045208878,685260.2106200878,694098.6886897226,0
42,42,42,1,CSS,137,58,-90.15135261864472,693393.5445265989,691354.5209776557,0
43,43,43,1,CSS,130,69,-96.90871089147356,679919.9180048949,687680.6644204481,0
44,44,44,1,CSS,115,73,-109.709940006841,703659.7763481371,649775.4579804006,0
45,45,45,1,CSS,121,80,-110.73917618789751,666502.9493456094,730927.8036797139,0
46,46,46,1,CSS,145,82,-101.39467581864496,704714.3716564756,694634.0821965489,0
47,47,47,1,CSS,118,61,-92.59786569739518,692371.5054769871,694483.4441943263,0
48,48,48,1,CSS,120,52,-82.26556860084469,691174.8144915395,689120.6538365856,0
49,49,49,1,CSS,119,57,-88.12696503474177,687652.3039713342,686373.1877831004,0
50,50,50,2,FHSS,29,2,-85.71652133776152,686756.8030045409,689242.5206268237,0
