,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,66,29,-83.35854402266543,688169.8899419158,687808.0678291498,0
1,1,CSS,57,33,-99.478969618768,676830.9450192808,692566.0633403414,0
2,2,CSS,70,39,-104.2426215953583,676331.5861983723,707650.7315815338,0
3,3,CSS,58,29,-94.18498456359906,696339.9313042389,690715.4752712719,0
4,4,CSS,72,42,-105.68673787487586,670584.2970072909,670755.2808302102,0
5,5,CSS,58,35,-100.47432472612871,686148.7630152877,703584.8514255754,0
6,6,CSS,67,32,-91.04448037413103,692009.0806242637,693578.9388876952,0
7,7,CSS,76,40,-93.2936081825689,695590.7959427541,687895.1965700573,0
8,8,CSS,67,34,-88.16215754000895,687405.625188684,686512.7183531607,0
9,9,CSS,71,49,-101.0851361270501,673813.8748604753,688946.4775195428,0
10,10,CSS,64,33,-95.34600053700252,689199.9617540863,697467.2204788193,0
11,11,CSS,59,25,-90.31288801960078,688212.7858903343,685058.2534157328,0
12,12,CSS,68,37,-100.4608962208073,703924.8477414409,689896.1803750771,0
13,13,CSS,65,36,-94.27762893164056,689802.6034426519,696526.4930881358,0
14,14,CSS,51,39,-107.96559792549951,705432.8916055427,658907.077355731,0
15,15,CSS,53,39,-104.16757576106328,706772.8144191129,675493.5243488763,0
16,16,CSS,59,39,-93.00221879998193,693197.0062446228,684560.6066780501,0
17,17,CSS,69,42,-109.49866064567405,673804.6623798823,651381.9530969036,0
18,18,CSS,54,31,-91.94659902681039,688316.7851242672,684073.079537315,0
19,19,CSS,54,38,-102.83504661322397,670485.4151568428,686935.6606909619,0
20,20,CSS,56,32,-98.27574677870254,687285.6841147749,678320.8969959832,0
21,21,CSS,69,44,-110.35714104007066,645201.150537066,679184.7589326439,0
22,22,CSS,63,26,-82.63337599474646,687757.7113690034,688548.2224970199,0
23,23,CSS,55,34,-110.43373437810767,658742.3988824148,723398.6510744178,0
24,24,CSS,57,31,-88.37582781552392,691159.0867012783,686249.9599254958,0
25,25,CSS,65,35,-96.9822515679754,679734.0534134443,688400.6084356263,0
26,26,CSS,56,32,-105.615707328469,663143.5158205148,688360.2946456671,0
27,27,CSS,50,31,-109.14750846032646,653437.9606138634,673148.8689699466,0
28,28,CSS,62,36,-93.86830855379549,684062.68133119,693607.592233467,0
29,29,CSS,62,37,-111.41114871138758,740525.5257608632,685949.8487059736,0
30,30,CSS,66,30,-95.37873194189224,681348.118409276,690065.6005978637,0
31,31,CSS,63,38,-105.35064218750209,714118.565721907,695712.0289054185,0
32,32,CSS,54,25,-92.02953967208447,685290.8730245202,685765.7660387116,0
33,33,CSS,71,39,-88.03126352583637,691493.0787466129,692189.0782948219,0
34,34,CSS,77,42,-106.42396549423684,661197.3548656681,695447.4061477091,0
35,35,CSS,67,28,-89.44055064105132,685338.4423645386,689706.5433144745,0
36,36,CSS,52,33,-108.42794346805758,672987.3631807663,721827.2659207121,0
37,37,CSS,71,33,-90.18975593353865,686526.1113499755,692800.6569719765,0
38,38,CSS,60,33,-90.49252868767763,692066.9876100902,685644.2227407263,0
39,39,CSS,54,36,-111.70701590122994,704719.7497395581,740158.9688146099,0
40,40,CSS,59,38,-109.41647993485805,690280.7392914859,648700.6174771603,0
41,41,CSS,60,34,-86.3442425626507,688066.1667848042,691933.7932650025,0
42,42,CSS,58,37,-109.85444259853185,726439.6034469211,710926.2425245347,0
43,43,CSS,70,33,-85.44990245197764,686837.6413890868,689583.6363696981,0
44,44,CSS,72,35,-84.37532628122412,691049.2640686443,690995.293529032,0
45,45,CSS,67,34,-83.51496998639654,690219.3168044224,691310.2351891743,0
46,46,CSS,60,26,-85.06222799093193,687403.4389550791,687977.9554765422,0
47,47,CSS,68,39,-101.74383983721272,684463.4997094547,705500.939366846,0
48,48,CSS,62,42,-110.67753142655714,720535.0214794978,654083.5340921303,0
49,49,CSS,65,30,-89.2724555596378,692660.1619312329,687069.4169734147,0
50,50,FHSS,33,7,-93.11597294102164,695116.265934064,686898.0601881812,0
51,51,FHSS,29,9,-107.98618898417209,657920.9585927123,703595.8422613007,0
52,52,FHSS,35,10,-93.46070177444277,683592.6591685987,692278.4988452658,0
53,53,FHSS,28,3,-87.64444093380264,691878.766911274,687189.3367341167,0
54,54,FHSS,32,6,-93.3954666453389,694035.4141370576,693890.1897477723,0
55,55,FHSS,29,10,-96.49670617350914,690065.3962981022,680233.7136355831,0
56,56,FHSS,28,13,-98.51781335285229,695110.4023390217,699526.9750834435,0
57,57,FHSS,36,8,-95.70364153631425,697341.4666105646,686648.8065234767,0
58,58,FHSS,27,7,-93.42917965706182,692088.9768932619,683528.8413705236,0
59,59,FHSS,34,9,-110.30041860359988,733425.6687383263,679660.2449075809,0
