,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,127,53,-109.4579253298113,730302.617788641,690777.1828047248,0
1,1,CSS,122,82,-108.91828338657608,718150.7834671382,663868.5958324384,0
2,2,CSS,126,79,-110.3397268474161,644313.9248474322,693546.2972568733,0
3,3,CSS,124,65,-109.57283625612129,700608.2820799148,649492.3903073659,0
4,4,CSS,112,67,-107.30806582293792,680807.3078782404,720174.1059237856,0
5,5,CSS,138,84,-111.2253015190563,666397.4987730011,644856.4835933069,0
6,6,CSS,128,69,-109.66646263222928,679215.3698283668,730060.500968975,0
7,7,CSS,118,65,-110.8506121403152,703567.340419843,643514.8039167281,0
8,8,CSS,126,66,-107.67976325099883,719871.9374992964,675857.3497878293,0
9,9,CSS,131,72,-110.5841164730605,661529.8117545529,652098.7768231052,0
10,10,CSS,132,74,-108.42844606238945,690911.4649428303,653100.5114434186,0
11,11,CSS,123,67,-107.82857349453118,669308.2758738801,662094.3669908257,0
12,12,CSS,137,82,-108.44088317102896,706795.4335092418,721383.989066586,0
13,13,CSS,126,73,-107.89834065237125,721812.4398284265,700323.9804830634,0
14,14,CSS,128,68,-108.36366643720834,705248.6152996887,657002.3680598413,0
15,15,CSS,124,64,-109.78086530573519,649734.0134207036,674279.9079783462,0
16,16,CSS,123,70,-108.4424850589651,678845.8391787404,724244.2680256582,0
17,17,CSS,112,63,-108.82197114555079,725790.8880226397,678344.457674396,0
18,18,CSS,124,70,-110.63740606493792,727143.4980766313,717206.8019319911,0
19,19,CSS,129,73,-110.31869635007276,729989.0521499616,669552.4644108044,0
20,20,CSS,112,67,-108.02600782477298,655772.3750141938,697911.7230961045,0
21,21,CSS,135,78,-110.61611804531753,655843.324925163,656871.4916237367,0
22,22,CSS,134,74,-108.49009529915449,686928.9016181068,652894.9270721973,0
23,23,CSS,133,78,-108.83325922938306,657888.5013390811,668055.441081179,0
24,24,CSS,118,74,-109.66391984204488,647531.0673687002,690584.0371562591,0
25,25,CSS,104,68,-109.71528484151611,731459.3235925506,686560.2280108533,0
26,26,CSS,135,83,-109.27967744571535,681703.5904314935,728746.3758433264,0
27,27,CSS,131,73,-107.97293332798117,710449.6997420016,662087.5608788639,0
28,28,CSS,109,63,-110.07838026998449,702891.7462066597,647585.8643711446,0
29,29,CSS,122,71,-108.68655666745255,682432.780066278,726192.5040483967,0
30,30,CSS,122,62,-109.89180275517316,664292.7924964878,724324.3787454192,0
31,31,CSS,129,68,-106.31272369341995,661453.3416972291,683955.2280149881,0
32,32,CSS,133,88,-109.93249929775693,708673.4782330986,728092.2794163914,0
33,33,CSS,131,72,-107.51451491675971,694575.9529760447,721712.5928092159,0
34,34,CSS,136,75,-107.94261654479901,710350.1373424703,662162.5647900935,0
35,35,CSS,132,81,-109.0287956846255,723026.2573311208,669751.2325707042,0
36,36,CSS,119,70,-109.77443193272406,690193.7923988733,646985.4033220079,0
37,37,CSS,128,79,-107.93921899908055,697591.3772649228,656048.1069986905,0
38,38,CSS,117,74,-111.20786727945395,651325.2074528148,656943.7281538458,0
39,39,CSS,133,77,-110.1719911745257,730005.5324992556,707445.1885335819,0
40,40,CSS,144,88,-107.64449113407377,720079.4591251357,702139.8836550745,0
41,41,CSS,130,73,-109.40544790190184,655379.1234384729,667146.3082757645,0
42,42,CSS,104,65,-106.60627858256714,677462.0740176018,662478.4833884108,0
43,43,CSS,125,77,-108.69884072421996,722739.7198170847,706579.02279127,0
44,44,CSS,120,72,-110.92775052046795,705281.0488853347,643625.1468458914,0
45,45,CSS,124,65,-107.69814894401549,659160.2377970947,675227.301653208,0
46,46,CSS,125,70,-107.09969654187378,689659.7049699238,658225.601968173,0
47,47,CSS,124,67,-110.48429758530308,734764.7296970353,681454.5559195024,0
48,48,CSS,115,61,-107.39698650666605,682449.4159825866,657898.5235727566,0
49,49,CSS,136,79,-109.30638801153462,728591.4108659974,680384.184127916,0
50,50,FHSS,6,0,-109.38742568839712,658466.5315682685,715668.8745241832,0
