,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,36,21,-113.36328026726278,753306.3936567926,683788.8330061289,0
1,1,1,CSS,60,36,-100.35597053300724,698488.6557508407,678300.2233938151,0
2,2,1,CSS,51,38,-104.53722126653382,695315.5562333723,711866.5734896591,0
3,3,1,CSS,36,23,-112.01071662223364,634739.230509008,684488.8937862157,0
4,4,1,CSS,27,23,-111.34789731786202,638585.6425751485,691284.0103239061,0
5,5,1,CSS,40,29,-112.26079124493717,633115.422776157,694168.878758634,0
6,6,1,CSS,37,30,-113.93571572109533,662089.5205970003,626582.5170683904,0
7,7,1,CSS,48,37,-117.02377993206457,645235.1684452603,602199.3662418668,0
8,8,1,CSS,36,24,-117.90428219606676,734192.1831827422,787900.1531490411,0
9,9,1,CSS,38,29,-113.80723601855222,665173.0301629773,752415.5599356157,0
10,10,1,CSS,32,24,-109.17355315594045,679591.4248162194,651051.2954105297,0
11,11,1,CSS,34,26,-106.50732560709127,662549.7165284195,678139.2622112703,0
12,12,1,CSS,33,25,-115.59830105054897,751679.831287412,744236.1481155277,0
13,13,1,CSS,31,18,-89.14605233459311,685520.902406207,688742.3589957368,0
14,14,1,CSS,44,41,-114.78174214520723,705836.9583012486,615698.0422180311,0
15,15,1,CSS,34,26,-115.02588156017657,695622.2823700215,766836.0194132851,0
16,16,1,CSS,39,25,-113.58338804848705,666348.7777451092,627797.2473642912,0
17,17,1,CSS,28,22,-117.8072114362659,711800.677198241,794031.4523820481,0
18,18,1,CSS,44,31,-104.65811987834586,690605.1986568616,712925.0211866489,0
19,19,1,CSS,35,29,-113.83277519281245,750278.2610656025,719060.747056866,0
20,20,1,CSS,34,29,-117.5774078340267,743224.7730348647,778634.6808334504,0
21,21,1,CSS,33,21,-108.86617396905388,653521.2459953511,702551.8697566228,0
22,22,1,CSS,42,35,-112.7464007760743,645250.9929381891,649169.9982274519,0
23,23,1,CSS,34,22,-106.2894208638064,697175.4612014866,716738.0419128374,0
24,24,1,CSS,40,30,-111.8166217437716,638830.4239092695,671435.1126435291,0
25,25,1,CSS,38,31,-104.6741539552294,666055.2307638121,692711.5643687495,0
26,26,1,CSS,35,24,-99.85927698670328,684625.4314733061,676734.0556955667,0
27,27,1,CSS,26,19,-104.98852028952011,712085.065795562,680243.6588193644,0
28,28,1,CSS,36,26,-103.03193026802766,671308.0969710398,682097.6216611747,0
29,29,1,CSS,34,19,-84.94663074940834,687149.6395068688,690311.2031354666,0
30,30,1,CSS,43,31,-117.06256600171878,736626.2164331716,603307.3764946298,0
31,31,1,CSS,35,32,-116.61411591060929,677359.8964547763,596934.9253401505,0
32,32,1,CSS,40,32,-115.92018967966519,612878.9841168481,649969.8622611688,0
33,33,1,CSS,40,31,-99.6442629444893,702128.2129304014,693017.9776086558,0
34,34,1,CSS,35,30,-106.23744485671322,661854.6107315918,695583.3819319892,0
35,35,1,CSS,43,25,-106.24641574010165,661308.3800940498,686354.1091739554,0
36,36,1,CSS,39,30,-112.69667178022146,646833.1765613742,647987.1602451704,0
37,37,1,CSS,28,21,-112.37031273033256,724742.9247616023,734411.0045234789,0
