,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,124,50,-89.21085440414576,686040.3236068384,691521.141135766,0
1,1,1,1,CSS,123,80,-98.72347774160497,682614.3153961962,679656.0448279137,0
2,2,2,1,CSS,96,58,-105.09220801193112,680330.902672027,666385.8402762763,0
3,3,3,1,CSS,125,53,-90.58960865023748,687859.5899690199,693806.0207701646,0
4,4,4,1,CSS,130,80,-105.5188617359664,665930.1933743296,700568.7831965735,0
5,5,5,1,CSS,128,69,-91.30963130826972,694124.9254825659,687561.8811066729,0
6,6,6,1,CSS,142,80,-93.07994365516072,690695.7191773847,695484.9880551583,0
7,7,7,1,CSS,107,57,-90.58493581271492,693867.72514365,690766.4781588878,0
8,8,8,1,CSS,129,77,-89.07201071125651,688314.2771764568,693167.8301265606,0
9,9,9,1,CSS,117,60,-97.68125756889998,680789.0658679323,695482.0394484237,0
10,10,10,1,CSS,144,72,-95.09662708620796,685181.0123042519,696001.1581981775,0
11,11,11,1,CSS,122,57,-89.80895430545019,686767.8528964389,692752.0941981005,0
12,12,12,1,CSS,99,52,-97.11908979146854,697554.0856095013,683808.8106960073,0
13,13,13,1,CSS,112,53,-89.15603245895102,692764.706348096,687320.9191840201,0
14,14,14,1,CSS,123,68,-93.7084461350976,684430.5007909752,693854.0016371076,0
15,15,15,1,CSS,144,76,-98.90738571962294,699329.7431161501,682404.7893935386,0
16,16,16,1,CSS,125,72,-100.21587074592178,678395.7038776277,680580.2719555296,0
17,17,17,1,CSS,127,74,-98.03906749035184,700125.1791453795,686971.5638144143,0
18,18,18,1,CSS,128,72,-99.1470784868231,680791.9447153589,680380.6011442296,0
19,19,19,1,CSS,142,80,-96.64888613745347,693568.1386532629,681021.2547032947,0
20,20,20,1,CSS,138,90,-100.55325991287702,678327.6920929721,679789.1216250323,0
21,21,21,1,CSS,122,71,-105.27277125219932,714036.1816842014,683735.3230271772,0
22,22,22,1,CSS,123,62,-90.69086345199985,692830.5384352576,692657.8841436163,0
23,23,23,1,CSS,132,82,-101.52176615428812,693749.5084313765,705235.533051537,0
24,24,24,1,CSS,139,62,-89.80619757292509,686026.9952334922,691996.7556112034,0
25,25,25,1,CSS,126,69,-93.46124989930222,689894.1933121289,695879.9624052126,0
26,26,26,1,CSS,114,65,-96.64252744154352,691988.9540067689,698405.1933514255,0
27,27,27,1,CSS,124,62,-98.39113871151828,681973.9324863992,698107.5887099975,0
28,28,28,1,CSS,118,57,-92.94550822359432,689494.2452506678,695523.4513299608,0
29,29,29,1,CSS,121,80,-105.15105375821594,714220.615855008,687077.2798346847,0
30,30,30,1,CSS,122,62,-98.28863379960757,684355.8115523395,699526.8955306173,0
31,31,31,1,CSS,132,72,-91.89148235996544,686973.4009771899,684576.2936058299,0
32,32,32,1,CSS,127,81,-100.49035854272869,675111.4247924126,686610.1363860613,0
33,33,33,1,CSS,128,57,-92.35258199568352,685172.1121828,685585.8312019958,0
34,34,34,1,CSS,116,46,-89.46394489597387,693051.209493919,691285.0336155902,0
35,35,35,1,CSS,134,80,-105.36918570166982,663862.3118475234,689872.8671772648,0
36,36,36,1,CSS,127,76,-104.78502310031897,666248.0601547031,683558.6090289889,0
37,37,37,1,CSS,128,65,-95.89186639180156,686450.6053933924,681356.0804535771,0
38,38,38,1,CSS,120,70,-94.81124558681212,683225.2195880079,693788.1016586745,0
39,39,39,1,CSS,135,85,-99.51806826255388,697973.2565137657,699230.4291494016,0
40,40,40,1,CSS,107,70,-103.30913440044036,698818.1934455616,671583.2090982125,0
41,41,41,1,CSS,123,48,-88.00705165081571,690045.3197028869,686007.5602239768,0
42,42,42,1,CSS,117,65,-92.94590255300233,693175.9080148841,694227.4148331413,0
43,43,43,1,CSS,125,63,-97.58088797334835,679591.5830134717,692908.707490167,0
44,44,44,1,CSS,132,70,-97.0107332043356,696567.4918103485,682772.3501072864,0
45,45,45,1,CSS,114,52,-89.88756761583348,693545.7008160253,690587.8186362507,0
46,46,46,1,CSS,125,72,-96.03390757441596,680865.937973439,691164.8732653823,0
47,47,47,1,CSS,123,75,-98.8378555158498,677502.8058647456,691233.41739078,0
48,48,48,1,CSS,127,71,-93.14403056962796,695634.5248729715,690031.1322526571,0
49,49,49,1,CSS,118,47,-90.21294181917438,687606.1464474412,693492.7786057035,0
50,50,50,2,FHSS,38,5,-105.67413480798815,696799.5307554139,663997.33047608,0
