,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,57,19,-99.21373770730563,692516.973953443,701601.1395087292,0
1,1,1,CSS,63,40,-103.5217697551584,703473.2302142998,674279.3013607806,0
2,2,1,CSS,54,27,-89.28061470482318,690638.8273393668,693227.1063070192,0
3,3,1,CSS,60,31,-100.19774635158534,677423.6094309288,696813.0870007564,0
4,4,1,CSS,57,21,-94.91019907772993,696945.618799159,688005.3644666582,0
5,5,1,CSS,65,33,-104.25722709225099,686537.5885895104,667113.031626138,0
6,6,1,CSS,81,54,-104.60040143756738,705805.1207856252,672730.1834750737,0
7,7,1,CSS,49,18,-97.38253669659382,692708.8342272177,679771.0663615688,0
8,8,1,CSS,74,29,-94.08151895447662,691784.5338501255,695961.4010200363,0
9,9,1,CSS,67,36,-101.44557551837671,675748.5475600915,680585.259842285,0
10,10,1,CSS,73,49,-100.29290347061196,697344.2464739479,677580.9937597458,0
11,11,1,CSS,54,23,-93.95245570816219,692198.896745643,683138.2236823621,0
12,12,1,CSS,76,46,-100.87866202561295,678793.9321465928,678481.274010312,0
13,13,1,CSS,61,27,-103.46040478013316,687580.8231877841,668981.1669909736,0
14,14,1,CSS,71,41,-104.60760286104733,681760.2421734035,667288.8267179095,0
15,15,1,CSS,64,40,-105.19108546741515,664642.914668576,685770.1874421329,0
16,16,1,CSS,65,29,-96.69668874005004,697302.7019685074,694545.2939111568,0
17,17,1,CSS,72,38,-99.91012193498693,679984.3620216596,679566.8503418645,0
18,18,1,CSS,62,39,-104.08897821561752,667377.9846500448,690302.5395381605,0
19,19,1,CSS,68,40,-105.9259648593094,666350.3305331112,674903.5124242087,0
20,20,1,CSS,72,34,-99.00443331893322,685561.9058762148,677749.7240666006,0
21,21,1,CSS,65,30,-100.62774462331781,703675.4296678622,685452.1131659314,0
22,22,1,CSS,56,32,-98.79612654913262,688765.3586405702,701382.7032646476,0
23,23,1,CSS,53,32,-100.17244096567057,703442.5045061762,690083.3989795845,0
24,24,1,CSS,68,39,-99.76576015183974,702682.9830805317,687526.9347979239,0
25,25,1,CSS,49,31,-105.83248654875663,693896.3418991253,715988.0111774202,0
26,26,1,CSS,63,40,-103.99747012912889,692933.8137824406,710944.696089644,0
27,27,1,CSS,60,30,-96.43159963378602,695599.3734771713,682695.6973766646,0
28,28,1,CSS,58,30,-103.92309549177939,674217.1198429799,704811.3939547896,0
29,29,1,CSS,67,35,-98.91004971506257,677462.2742463617,687223.1035325694,0
30,30,1,CSS,50,26,-95.59516343676034,681492.904522512,691878.0013321389,0
31,31,1,CSS,60,30,-102.65285325739747,707124.5491701885,695374.9091776349,0
32,32,1,CSS,48,17,-88.95159429319726,687831.1145748042,692932.6030333057,0
33,33,1,CSS,55,32,-103.16608187346392,694063.0000727784,670136.1884121654,0
34,34,1,CSS,58,23,-98.34350624940595,693179.2093320804,678672.6134495179,0
35,35,1,CSS,49,24,-101.96585168926659,705775.295376125,694927.8817750526,0
36,36,1,CSS,61,34,-97.99552373694561,684513.1305425969,679635.991843841,0
37,37,1,CSS,58,39,-103.3126010718245,707124.7239435038,699048.1091035021,0
38,38,1,CSS,55,34,-105.18906903709484,710722.1424206855,702535.7041899405,0
39,39,1,CSS,58,27,-90.24489087189619,692590.2689018359,692566.5876016718,0
40,40,1,CSS,50,25,-101.55867517296343,705811.388876965,687809.8592802294,0
41,41,1,CSS,64,35,-102.59225755507441,675285.0082639168,701450.6860570974,0
42,42,1,CSS,63,21,-91.09478578843364,692512.8689621612,693255.6298970588,0
43,43,1,CSS,62,32,-99.02744662881217,688748.7654914331,677116.1415696467,0
44,44,1,CSS,64,40,-103.82644946729482,694979.0749493606,668753.7385418967,0
45,45,1,CSS,57,28,-96.03825055627496,682276.9426256672,684383.5240214998,0
46,46,1,CSS,69,43,-100.84837745948988,701254.8603207266,679908.864370292,0
47,47,1,CSS,61,33,-103.35793920438041,687787.7642597094,669204.9997132669,0
48,48,1,CSS,71,43,-102.68812689720328,708170.4130678335,688890.0825184906,0
49,49,1,CSS,65,36,-103.66539793928439,709542.598884902,683429.2411960533,0
50,50,2,CSS,270,123,-98.64394590808526,700960.1167589506,687085.7189244134,0
