,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,245,109,-108.0229805341272,722359.6992196839,678577.544292658,0
1,1,1,CSS,243,177,-116.1339772935103,775665.1854236126,670783.0047448531,0
2,2,1,CSS,267,152,-82.93150711967449,689311.5287483585,691338.4274779338,0
3,3,1,CSS,255,154,-110.97021363820278,679545.583579767,737096.9361747716,0
4,4,1,CSS,260,146,-92.40286065855688,694530.9555238255,686809.8946658426,0
5,5,1,CSS,258,138,-75.89759145410957,688557.9542646438,689509.6969838506,0
6,6,1,CSS,253,153,-102.69773341450441,674208.9444066396,700450.2179491228,0
7,7,1,CSS,229,139,-89.26128486110161,692507.2129255848,686878.7430157706,0
8,8,1,CSS,262,149,-104.25763289848923,698669.3754894702,709899.6700936876,0
9,9,1,CSS,277,137,-71.2787707517268,689425.627753109,689915.3548853007,0
10,10,1,CSS,254,151,-85.1694404003229,690642.2523600262,691583.5551421813,0
11,11,1,CSS,257,133,-75.30187279853206,690190.0974029468,689600.5092497737,0
12,12,1,CSS,237,173,-113.2191706998873,750582.7555421629,704837.1581895256,0
13,13,1,CSS,250,169,-115.30311528968076,612594.3097283264,712434.9194561987,0
14,14,1,CSS,248,118,-73.37102285419705,688776.4650398431,689313.4165419188,0
15,15,1,CSS,234,172,-122.6391032785466,631869.585711519,866928.2162778442,0
16,16,1,CSS,254,164,-108.68281793581407,662012.1398616144,663922.3555554642,0
17,17,1,CSS,258,130,-75.72347475091762,688579.2131077166,689539.7580720087,0
18,18,1,CSS,288,168,-105.45656600821557,665185.1631553047,698317.6288880855,0
19,19,1,CSS,289,139,-80.24453376001625,690456.313753881,690366.8778972086,0
20,20,1,CSS,246,160,-110.15366973774387,731565.0185564152,703117.9407262797,0
21,21,1,CSS,232,126,-76.64253959198018,688514.2663220852,689677.9920768789,0
22,22,1,CSS,249,160,-120.59772594158011,830838.134261674,647433.7872232028,0
23,23,1,CSS,239,133,-83.98589363823228,688414.5513608274,687473.0839222227,0
24,24,1,CSS,288,154,-86.95291324720468,690802.9153576712,692143.2621329378,0
25,25,1,CSS,240,152,-99.20555326165479,693349.6611335635,701345.6379509496,0
26,26,1,CSS,238,106,-70.24726003570396,689508.0391371187,688973.566878709,0
27,27,1,CSS,238,157,-112.15313270103616,702148.062813729,635083.7867194541,0
28,28,1,CSS,251,129,-70.6617669439662,689442.6309184204,688942.0972959875,0
29,29,1,CSS,251,138,-82.21162038231192,687977.0523287806,688362.3392420111,0
30,30,1,CSS,253,140,-91.08495108893568,689134.3755068639,684484.4341701636,0
31,31,1,CSS,254,155,-96.99841879243766,698754.7667793334,692187.9166809736,0
32,32,1,CSS,238,122,-71.22663072863212,689205.231398654,688953.6064301488,0
33,33,1,CSS,262,177,-111.8348472741231,637972.2245354884,673672.5896203389,0
34,34,1,CSS,246,156,-105.15120579591624,710485.1630490553,676111.9519321035,0
35,35,1,CSS,244,154,-111.01010692050491,712706.3479986922,732428.2528369698,0
36,36,1,CSS,261,153,-95.49539409952928,697392.4095998487,691286.4534005055,0
37,37,1,CSS,264,183,-113.79027843271408,622416.7352892874,696556.8618953674,0
38,38,1,CSS,243,159,-119.0765608142384,681311.2935345885,565851.201161663,0
39,39,1,CSS,235,146,-107.61728527157165,689502.8318816297,656309.8664014351,0
40,40,1,CSS,281,142,-84.80852348196899,687055.820304659,689848.97300914,0
41,41,1,CSS,251,132,-77.67573314998171,688689.4098054711,688642.9852092775,0
42,42,1,CSS,246,167,-111.2490071083859,734029.6475564836,712598.6347943717,0
43,43,1,CSS,279,151,-98.71868115906858,692407.7363797036,700909.5916617023,0
44,44,1,CSS,251,137,-80.867759594872,688833.0925556488,690818.8395062389,0
45,45,1,CSS,266,135,-75.32803748230236,689799.1660905621,688706.6431463937,0
46,46,1,CSS,266,153,-98.19236854020757,680538.8795460804,696220.4216866893,0
47,47,1,CSS,259,126,-70.76787299646485,689326.6118190502,688942.7995953242,0
48,48,1,CSS,250,147,-95.6286921575759,686399.2272730495,681649.258565925,0
49,49,1,CSS,251,177,-117.23075281820226,614344.5615986797,755659.8429528744,0
50,50,2,CSS,254,165,-110.84462941085556,730843.7638660568,665182.645118892,0
51,51,2,CSS,248,146,-97.01627757758143,696005.0942784302,682204.9821723887,0
52,52,2,CSS,263,181,-122.84033056668125,526270.4066367415,788708.5553712737,0
53,53,2,CSS,272,139,-77.40083979065837,689198.507957654,690409.6347865046,0
54,54,2,CSS,244,157,-108.07123980616436,665528.3525979917,663993.6458316675,0
55,55,2,CSS,256,141,-72.14271707218047,688862.8545697463,689310.2100222171,0
56,56,2,CSS,275,180,-107.45056219141249,657358.8680178458,694615.656002149,0
57,57,2,CSS,283,174,-97.77114129228818,678972.2575581527,691544.8360986782,0
58,58,2,CSS,258,180,-116.9292827625838,784320.5939053341,707953.6941982794,0
59,59,2,CSS,257,154,-91.7205565425366,694599.6809516613,690534.5972930917,0
