,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,75,39,-116.47082390934423,634301.4097263383,616078.0848706646,0
1,1,1,CSS,47,34,-118.30477111707765,801459.147986696,672634.6001597333,0
2,2,1,CSS,67,46,-123.41049819219666,764075.7801959675,499628.95486833993,0
3,3,1,CSS,61,35,-122.31162012064107,634928.4984293748,518163.48726189486,0
4,4,1,CSS,62,40,-123.08169090903561,875651.5531103599,751650.864348254,0
5,5,1,CSS,69,45,-122.90610827341533,621930.0972323813,869627.0758325754,0
6,6,1,CSS,59,36,-122.90594634830114,684382.2578680137,497044.58583441295,0
7,7,1,CSS,72,43,-117.75202174592411,647705.9175343742,787200.9750902525,0
8,8,1,CSS,80,43,-113.64915378171708,625001.864059663,673738.6093408748,0
9,9,1,CSS,73,49,-120.79085022201602,691219.5110899009,538579.6668826614,0
10,10,1,CSS,65,40,-123.14423202708852,573219.7280743847,849467.9547048704,0
11,11,1,CSS,63,28,-102.53186701505098,707556.2911693798,692649.649913621,0
12,12,1,CSS,39,26,-121.23708405093655,563149.0749365418,785710.0438786489,0
13,13,1,CSS,79,50,-114.30706608561405,687556.8819074145,760891.4909881867,0
14,14,1,CSS,46,30,-123.51576398755725,483937.16965208895,669586.8081481737,0
15,15,1,CSS,70,44,-123.81895398659367,612264.8534400051,888765.2884660353,0
16,16,1,CSS,60,23,-101.01223486570832,683744.5487384008,703809.761966004,0
17,17,1,CSS,60,35,-112.85128405674851,749663.6999849648,684281.7724833636,0
18,18,1,CSS,69,45,-119.8775764156045,557093.7117213309,658909.8327962938,0
19,19,1,CSS,52,30,-112.38182183772454,645583.6342947724,726305.354961713,0
20,20,1,CSS,50,28,-110.29357534611377,644814.4376257258,683061.5909470338,0
21,21,1,CSS,59,38,-123.20534848557449,498596.18758834567,632290.6019029327,0
22,22,1,CSS,63,37,-116.87579258451646,756417.0318341125,620509.7646111092,0
23,23,1,CSS,67,36,-121.94532612709588,675867.2122985569,517659.534432306,0
24,24,1,CSS,57,30,-109.23161993431174,657155.6839661448,665989.0096263037,0
25,25,1,CSS,66,36,-121.91276716651234,600320.2005369125,836118.6559700195,0
26,26,1,CSS,69,46,-121.5838823374886,554431.0016162612,784763.5205857011,0
27,27,1,CSS,57,38,-122.74095554339644,749019.1373277497,868566.2075435047,0
28,28,1,CSS,66,42,-123.75187911578666,749778.7606759368,892755.7738947417,0
29,29,1,CSS,60,39,-123.54945161903788,519524.21071257803,808081.9609391461,0
30,30,1,CSS,60,32,-103.0250894488802,680953.5535959771,706991.4500242108,0
31,31,1,CSS,71,29,-84.74099801369611,691536.3289426204,688346.5133896169,0
32,32,1,CSS,57,28,-97.75885087079774,700050.2012234402,689495.8019991129,0
33,33,1,CSS,59,33,-115.75591886710288,708387.3585115919,607085.417067166,0
34,34,1,CSS,57,37,-122.47058425434125,872128.6597361629,700006.4844414131,0
35,35,1,CSS,58,36,-119.8692028811194,770594.5998267356,798093.5335295744,0
36,36,1,CSS,59,34,-112.31023700759485,739928.231904785,715418.4282443925,0
37,37,1,CSS,56,29,-109.63353469697886,731101.112174688,691647.3586582843,0
38,38,1,CSS,57,32,-109.11248709451573,653574.1486449133,673233.2602172461,0
39,39,1,CSS,61,27,-114.90582919284117,766012.6039441477,688454.2630325003,0
40,40,1,CSS,43,29,-122.91803407334945,838545.931408657,811444.2223248597,0
41,41,1,CSS,62,25,-97.3461668510964,682548.1305167362,696883.5751962551,0
42,42,1,CSS,58,34,-113.37508282066187,734465.9293813783,643634.5909348081,0
43,43,1,CSS,62,34,-118.43026327351086,593826.2303981106,625566.5882287639,0
44,44,1,CSS,60,38,-120.3875797715871,729587.5131525416,551130.3452565022,0
45,45,1,CSS,77,52,-123.26569258111451,496459.2359629,744162.651240351,0
46,46,1,CSS,65,38,-116.62633883474462,608684.423683813,736366.1392577385,0
47,47,1,CSS,63,37,-118.86225452806408,807492.7907492312,663894.6809367033,0
48,48,1,CSS,64,41,-123.4077611457528,493877.492587252,747138.7862588564,0
49,49,1,CSS,60,32,-114.36400833908189,746358.5947207621,645395.6770000205,0
50,50,2,CSS,535,250,-119.00577084177709,568166.633790772,669801.388068251,0
51,51,2,CSS,510,237,-117.35012555466139,762405.552353581,759944.8107277162,0
52,52,2,CSS,525,225,-117.48963902150922,792025.4996751085,678930.3675144465,0
53,53,2,CSS,508,246,-123.04911659296829,877824.0902677504,636763.8842680278,0
54,54,2,CSS,495,225,-117.20991218632818,633783.3838907122,772365.5719270755,0
55,55,2,CSS,482,243,-122.14701381392126,515972.80281449144,721225.178296296,0
56,56,2,CSS,499,242,-122.88319031035641,779074.5706077137,859107.9289896771,0
57,57,2,CSS,523,252,-96.09481984225442,696729.989579107,684552.8798512537,0
58,58,2,CSS,514,242,-120.01861205199225,570937.9307502591,760198.8532422144,0
59,59,2,CSS,518,249,-119.56679732721852,663011.7425851343,817738.4712262636,0
