,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,490,421,-83.600680775931,689096.8291570591,687350.2512653861,0
1,1,1,1,CSS,527,483,-115.13181383115356,748895.2226132854,740829.0060381122,0
2,2,2,1,CSS,536,476,-85.77066695460088,690555.1848607714,691830.240456689,0
3,3,3,1,CSS,468,430,-112.41505419819995,635889.0679883388,668371.8756204577,0
4,4,4,1,CSS,512,461,-113.90390911588632,731848.7462724911,635944.4871405619,0
5,5,5,1,CSS,536,472,-90.37741671482432,693953.6818918796,689184.58130288,0
6,6,6,1,CSS,539,484,-104.56578924098112,677702.6987801716,709550.2714919015,0
7,7,7,1,CSS,478,442,-119.55919178235922,738865.7596615226,810609.4071712649,0
8,8,8,1,CSS,525,474,-90.8168787316138,692679.2493058076,685916.907113456,0
9,9,9,1,CSS,520,479,-96.61644066024658,696458.4338412296,695522.5283096388,0
10,10,10,1,CSS,506,459,-106.52909447200392,684817.7923805681,660570.9718069009,0
11,11,11,1,CSS,524,476,-102.31278050809983,678204.3955263188,675359.7064705966,0
12,12,12,1,CSS,469,410,-73.96634391368096,690044.7102716706,689144.3139369194,0
13,13,13,1,CSS,502,458,-94.1747747492828,685345.4228342596,695161.3127873553,0
14,14,14,1,CSS,492,424,-78.54648975606679,689634.5142875193,688267.7003466764,0
15,15,15,1,CSS,512,455,-89.15056935883841,690368.063258441,693242.4726758879,0
16,16,16,1,CSS,516,467,-113.0861258159753,700675.172077542,628312.7802522253,0
17,17,17,1,CSS,526,467,-79.47844504823455,690626.5264948831,689863.1219462822,0
18,18,18,1,CSS,508,458,-105.97072137280205,669885.7801588802,708612.9905732105,0
19,19,19,1,CSS,514,462,-107.13045502797648,658117.9787390034,688910.5439096045,0
20,20,20,1,CSS,467,434,-118.45062176017814,582512.3512520626,732391.4384266695,0
21,21,21,1,CSS,530,493,-115.01977950304666,711920.0981327672,763694.8013515243,0
22,22,22,1,CSS,502,463,-117.09019208464667,713514.8332672119,784928.8128049,0
23,23,23,1,CSS,508,442,-76.50053147355757,688939.579320973,688620.420036782,0
24,24,24,1,CSS,548,502,-116.77585912896492,773518.1170442478,645217.6109414519,0
25,25,25,1,CSS,477,437,-99.85592937583202,694997.1922043625,677071.6496387626,0
26,26,26,1,CSS,473,425,-75.04592233823007,690063.7366742572,688986.6809030751,0
27,27,27,1,CSS,452,415,-102.50904326040224,706236.2244948136,682003.4707637003,0
28,28,28,1,CSS,517,480,-120.09865056802984,801486.6428682366,772115.9990794376,0
29,29,29,1,CSS,488,420,-81.86485523133292,690911.0553813543,688596.4190254166,0
30,30,30,1,CSS,504,460,-116.35618493904204,773392.3551746176,655607.1583642819,0
31,31,31,1,CSS,481,449,-123.48064972823848,583840.5295421283,865831.5804078263,0
32,32,32,1,CSS,476,420,-78.00950386608167,690479.2941271334,689651.8339609839,0
33,33,33,1,CSS,487,437,-101.44244058556318,678193.3364092844,701180.8521592302,0
34,34,34,1,CSS,535,466,-71.55466891713502,688890.3093646056,689398.0655800054,0
35,35,35,1,CSS,490,438,-84.1241274710995,687774.062209987,687920.2167974656,0
36,36,36,1,CSS,493,442,-85.53811120464067,687416.3526130134,687734.7398292632,0
37,37,37,1,CSS,525,478,-107.073480227477,658330.7469353257,690280.1289852911,0
38,38,38,1,CSS,525,470,-114.51651086261307,762387.312889494,683088.38132822,0
39,39,39,1,CSS,538,474,-88.90653434792168,685651.5017147585,690192.1064120202,0
40,40,40,1,CSS,496,444,-83.1331399734068,687766.2733115308,688317.0348021877,0
41,41,41,1,CSS,499,438,-72.17892503429292,689131.5477088662,688926.0989892975,0
42,42,42,1,CSS,514,463,-97.86759851299456,680591.9696749119,695599.2804914569,0
43,43,43,1,CSS,523,476,-112.49989325766872,636387.4364750515,665725.8667677933,0
44,44,44,1,CSS,494,446,-85.87027597036733,687082.2418809369,688030.8076419416,0
45,45,45,1,CSS,501,454,-91.41651213031024,686775.5413365092,693807.9915615014,0
46,46,46,1,CSS,514,469,-87.33825717223242,692216.6149255736,690961.3644246289,0
47,47,47,1,CSS,494,421,-82.56203064276968,689546.649547793,687566.3639317665,0
48,48,48,1,CSS,524,489,-114.5096325938805,619126.2309543617,709833.4855635723,0
49,49,49,1,CSS,442,407,-94.93936338545636,693490.1008745157,695930.4367904321,0
50,50,50,2,FHSS,14,1,-89.1282809537674,691269.3014273809,692884.1877076046,0
51,51,51,2,FHSS,11,0,-101.96862781315166,706042.5206410154,694081.0496504832,0
52,52,52,2,FHSS,12,2,-91.46069442115538,685150.1932841627,692308.1391140884,0
53,53,53,2,FHSS,19,1,-122.99348217228572,753218.288091096,873021.1919065607,0
54,54,54,2,FHSS,9,1,-89.75604325405456,693411.2671688349,690799.2457260138,0
55,55,55,2,FHSS,14,0,-108.3388972426774,723655.7395801252,700413.1609831908,0
56,56,56,2,FHSS,16,2,-77.36391344783009,688946.3267988223,688506.7448516423,0
57,57,57,2,FHSS,19,1,-81.01706219352565,690238.044268645,688102.187257239,0
58,58,58,2,FHSS,10,0,-72.01550890697804,689282.9271575742,689945.090798056,0
59,59,59,2,FHSS,11,0,-95.85150710100864,682450.3232128602,694362.1028765616,0
60,60,60,2,FHSS,10,1,-104.26556137029796,683521.061024867,667691.5288692416,0
61,61,61,2,FHSS,8,1,-116.54247588360062,679135.0591623947,597491.6271512734,0
62,62,62,2,FHSS,16,0,-105.4572834305367,689035.3501544545,715221.621064582,0
63,63,63,2,FHSS,20,0,-86.50316764514419,687390.1662068256,687314.8328953407,0
64,64,64,2,FHSS,22,0,-94.59267044443514,694701.2926055014,684251.814167596,0
65,65,65,2,FHSS,11,1,-81.3080978856601,688516.3588637533,690738.6842594036,0
66,66,66,2,FHSS,14,2,-107.14369024953672,685819.4682039901,658272.6932429236,0
