,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,266,104,-100.3366838291941,694910.5981061284,702628.2409815375,0
1,1,CSS,255,139,-110.91817226360493,731165.0205981715,713898.3716110517,0
2,2,CSS,234,123,-103.26343921325768,708974.7772034226,685014.2722667324,0
3,3,CSS,246,163,-110.76274947245903,735620.7481989944,678216.3380316331,0
4,4,CSS,271,162,-105.98411977090524,667592.0667941413,706030.3275234168,0
5,5,CSS,233,133,-107.70167392376192,666580.1917851919,713823.0158428743,0
6,6,CSS,222,118,-102.95345422329864,684868.0401106108,708218.8645096074,0
7,7,CSS,245,144,-106.69569312634151,661494.3659807466,699748.1999032801,0
8,8,CSS,258,109,-98.05366120687786,688269.521324689,700358.5080986735,0
9,9,CSS,263,136,-102.98253589758178,670847.0280861827,695091.5399824416,0
10,10,CSS,256,102,-92.7872774129334,687046.1234210173,683893.8130081086,0
11,11,CSS,251,122,-103.22939485379145,669578.2471624743,691776.3712435764,0
12,12,CSS,263,176,-111.15558254893534,645549.3559847592,665941.1300698321,0
13,13,CSS,227,129,-110.50663925470528,685917.2782072003,643378.4547591126,0
14,14,CSS,270,153,-109.97856462181038,715102.657699138,724441.4830688607,0
15,15,CSS,269,139,-100.18768853430723,703128.0587504663,692552.906552454,0
16,16,CSS,273,161,-111.8942899615871,667672.2651088053,639803.0295629464,0
17,17,CSS,227,123,-104.8765059396202,696968.7701848112,712341.3956745521,0
18,18,CSS,259,154,-107.5653646435849,721573.3676690524,682464.4629417054,0
19,19,CSS,238,120,-99.1696326288681,677688.9024704293,685024.6514378513,0
20,20,CSS,233,114,-97.81256752554668,689818.3351404594,700108.7896357051,0
21,21,CSS,245,105,-93.26153963705707,694720.5598696324,685947.1508748772,0
22,22,CSS,243,128,-105.09385398759727,677870.6443865111,667509.8913117028,0
23,23,CSS,270,143,-105.31429791835264,705329.5996933483,669628.5156927874,0
24,24,CSS,222,108,-103.29854181400914,704815.9342292924,702373.3911680733,0
25,25,CSS,215,133,-111.19216722173772,702619.1724359371,641232.6089104512,0
26,26,CSS,260,164,-109.00520936884061,689736.8092802862,650575.8076954458,0
27,27,CSS,263,95,-96.69232379830461,685994.6421383802,680642.9107697897,0
28,28,CSS,246,148,-107.89261307143822,723564.2357057913,688430.0219102795,0
29,29,CSS,246,127,-104.46035028360669,709066.325238801,677439.1062218342,0
30,30,CSS,272,161,-111.23258442586612,657111.2491865455,727825.4878850823,0
31,31,CSS,274,145,-105.18873493934805,679464.0857647802,666445.0826347983,0
32,32,CSS,251,150,-109.59138116547504,713764.564162653,655748.9451373838,0
33,33,CSS,247,132,-108.58918659258116,657918.7109059375,708872.1474744333,0
34,34,CSS,240,159,-111.95330539439408,649016.0354083234,726043.0258264424,0
35,35,CSS,216,129,-107.8350995574537,662727.0570020411,668434.4654135838,0
36,36,CSS,242,142,-111.52510926838872,653130.8399166134,726535.2285403475,0
37,37,CSS,246,156,-109.87497144157513,703566.3972402161,729936.7659257227,0
38,38,CSS,254,162,-108.67366122107448,655755.1175041413,705680.6239428323,0
39,39,CSS,267,163,-111.84470411653706,644383.1393926766,718952.697488294,0
40,40,CSS,269,157,-105.53552025433773,692372.8890554206,663533.0368295753,0
41,41,CSS,235,143,-110.19556625165912,644871.1138498625,689705.3684530141,0
42,42,CSS,233,101,-82.67368757273032,690960.5958695573,688357.941601563,0
43,43,CSS,266,162,-111.80397694128163,641706.3406743123,713853.0765596495,0
44,44,CSS,254,158,-110.08644564116832,689530.9001649163,733395.6300281724,0
45,45,CSS,234,130,-109.63359358623595,715473.603249762,722027.4237884252,0
46,46,CSS,264,133,-88.87854796424507,685768.4070850181,688235.9402767441,0
47,47,CSS,262,155,-108.94401418607445,677338.490720166,652785.4740628687,0
48,48,CSS,248,150,-111.80194136382691,639756.0315627535,669256.9090555555,0
49,49,CSS,264,123,-96.35488799998738,695094.3464383733,682366.0883858027,0
50,50,FHSS,11,2,-110.31126579989858,645417.4269934084,699511.3134174688,0
51,51,FHSS,7,0,-89.91727179095942,693314.9775917929,691245.7877684925,0
52,52,FHSS,21,1,-101.02683273808104,680192.635682366,676950.6255309854,0
53,53,FHSS,10,0,-90.45888707695458,693144.5503668633,692082.9965242585,0
54,54,FHSS,15,0,-100.81426455926123,695457.4215475239,675547.2187581172,0
55,55,FHSS,21,0,-106.8846919878153,716844.6085440811,702564.3557616405,0
56,56,FHSS,14,0,-95.76217664107433,694175.816748688,682427.055591645,0
57,57,FHSS,14,0,-109.57743535795748,728436.4406451443,703471.9647652059,0
58,58,FHSS,18,1,-110.09257700411855,699994.2024107528,732135.5967030543,0
59,59,FHSS,6,0,-110.43877145208937,684640.7855048345,734967.5655541513,0
