,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,266,103,-107.0067350457915,720092.0639444905,686145.1201669929,0
1,1,1,1,CSS,232,101,-101.41430241379224,705293.4538722722,692636.7951819763,0
2,2,2,1,CSS,294,198,-109.05934933612733,719089.035302425,663986.3524898626,0
3,3,3,1,CSS,257,118,-94.32949490734867,690449.2878833184,682317.645599662,0
4,4,4,1,CSS,218,125,-103.75105369209322,696929.921180327,669578.8555460236,0
5,5,5,1,CSS,267,158,-107.04010078684593,667774.1850146367,667248.3289967175,0
6,6,6,1,CSS,251,168,-107.54954956900433,722181.587691155,687214.317886056,0
7,7,7,1,CSS,263,181,-111.7359438185899,733503.9847354819,659673.8087099177,0
8,8,8,1,CSS,266,168,-111.45324273029344,642967.8395967034,667201.3056798,0
9,9,9,1,CSS,263,164,-109.30337363892104,721623.1326877146,665372.5963915623,0
10,10,10,1,CSS,240,148,-110.67926657368676,735009.9946826613,701173.3160417819,0
11,11,11,1,CSS,251,168,-111.54253344100954,740873.509810163,681867.7580728078,0
12,12,12,1,CSS,239,112,-98.38718879097394,693912.8971496618,678896.5093458312,0
13,13,13,1,CSS,258,143,-103.50513671838064,679398.0864935596,707433.903134435,0
14,14,14,1,CSS,259,177,-109.71440606641303,728912.342778451,674732.0024422507,0
15,15,15,1,CSS,275,127,-89.1652029369711,693005.9455771777,687760.1943759011,0
16,16,16,1,CSS,248,120,-100.42400706452968,703552.9016966271,686392.7067356678,0
17,17,17,1,CSS,235,120,-99.5097869334376,701460.1264429812,694333.2586467649,0
18,18,18,1,CSS,245,150,-109.0129466885468,709585.2127613213,656184.9714737084,0
19,19,19,1,CSS,244,146,-110.28089406115528,704645.7543135914,647088.9707989881,0
20,20,20,1,CSS,257,162,-108.45482816823908,659115.4894278471,669139.5345549823,0
21,21,21,1,CSS,250,154,-106.41969396730777,718134.0518820637,691983.1402227344,0
22,22,22,1,CSS,254,158,-106.85447691789004,684779.1284662689,719373.3432136166,0
23,23,23,1,CSS,265,162,-108.88706174628548,727432.4505542142,684702.6287234118,0
24,24,24,1,CSS,259,148,-104.24976697087985,704494.7853868369,706056.3537161653,0
25,25,25,1,CSS,239,141,-107.62941183071578,663590.1179351835,710196.5537874486,0
26,26,26,1,CSS,252,145,-111.07146722116104,705614.0880301981,735937.008702927,0
27,27,27,1,CSS,241,94,-93.62748548035152,685128.2884741508,694448.9853005246,0
28,28,28,1,CSS,254,161,-110.51771754514331,647685.7302044681,669520.1344488969,0
29,29,29,1,CSS,235,166,-110.21883012588704,688995.8246662811,734069.3850791751,0
30,30,30,1,CSS,256,109,-92.83470734645309,694231.0986574831,685778.6027528145,0
31,31,31,1,CSS,249,131,-103.9545153871992,699125.932044411,708828.6344960649,0
32,32,32,1,CSS,246,147,-107.39827928941814,673808.9552188065,717666.7267657367,0
33,33,33,1,CSS,251,161,-109.37583135823684,722172.1618848059,713272.080364729,0
34,34,34,1,CSS,275,146,-100.36186393029014,685488.5993614652,675599.8632850773,0
35,35,35,1,CSS,262,146,-106.34320591451484,675249.7612649152,714241.8371917886,0
36,36,36,1,CSS,217,139,-107.49638383276404,682658.9968071368,721348.7838428766,0
37,37,37,1,CSS,263,107,-87.37438283656788,691228.1387560947,692067.866383106,0
38,38,38,1,CSS,228,130,-104.42102945445848,697821.5190660702,668100.2664779713,0
39,39,39,1,CSS,269,110,-96.59454136672872,697918.3477023755,693179.880191858,0
40,40,40,1,CSS,264,169,-106.3737393946266,704025.7576865978,664727.3002284035,0
41,41,41,1,CSS,274,156,-106.09938338832865,686873.0698916082,661733.2178824727,0
42,42,42,1,CSS,287,163,-105.45745854314912,678937.5371878619,665817.299209628,0
43,43,43,1,CSS,261,117,-92.01430237355272,694882.0756439187,688937.1694580633,0
44,44,44,1,CSS,255,137,-103.60977417292504,694102.2317319829,669077.7263821941,0
45,45,45,1,CSS,278,160,-104.91344075209123,693765.1664299197,665558.477883868,0
46,46,46,1,CSS,241,146,-105.95551361615412,662167.9188085869,691678.9633763866,0
47,47,47,1,CSS,259,133,-101.02207470917384,675763.4581700558,696740.4418818746,0
48,48,48,1,CSS,231,131,-111.67657807252613,640404.1701283879,669702.586737728,0
49,49,49,1,CSS,251,115,-99.75457240412068,682970.5339987917,701147.8361046391,0
50,50,50,2,FHSS,14,1,-108.17193727529651,719704.5614092818,671320.7561031645,0
51,51,51,2,FHSS,18,0,-91.04133327092288,691834.3174321289,693680.87080658,0
52,52,52,2,FHSS,10,0,-106.67117677002446,710238.4415121116,668258.5707073013,0
53,53,53,2,FHSS,13,0,-91.63279026556624,688294.6902439519,684275.3536073394,0
54,54,54,2,FHSS,23,1,-110.04540847954246,649534.3422360602,707475.3127651811,0
55,55,55,2,FHSS,16,0,-106.606174858825,709602.3423112659,667953.4548206831,0
56,56,56,2,FHSS,13,1,-100.58710663309812,674727.8287092815,690639.8915470348,0
57,57,57,2,FHSS,16,1,-105.4450233016416,709536.1897990627,705517.7567755103,0
58,58,58,2,FHSS,15,1,-100.1607013198583,675565.7969217376,687149.8313367674,0
59,59,59,2,FHSS,15,1,-108.21872137107988,723475.4642354014,699313.1602082946,0
