,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,247,107,-97.76541956421578,685515.6547617897,679501.5386884693,0
1,1,CSS,264,169,-111.65982500991933,726112.049207821,651564.1801492219,0
2,2,CSS,251,128,-104.99406740268932,675918.8732682582,668993.3504827494,0
3,3,CSS,222,123,-105.19758542662407,708155.4122603829,706033.2520232887,0
4,4,CSS,245,117,-95.43175538193627,681639.2497255825,691828.0854560328,0
5,5,CSS,238,119,-99.1286088893709,677586.2377128877,693328.8928180283,0
6,6,CSS,228,125,-106.3456512576926,704879.4634710384,713458.8275326727,0
7,7,CSS,265,131,-100.80185250329534,694733.4831604441,703545.4242183747,0
8,8,CSS,249,132,-107.83176918530658,666446.4433618876,664435.1346422526,0
9,9,CSS,244,117,-92.57348244291326,688970.8944176581,695251.1597598616,0
10,10,CSS,249,152,-111.3991965250896,739395.4404751395,700320.473233008,0
11,11,CSS,266,161,-105.45861623190824,707842.3768808602,707489.1121589437,0
12,12,CSS,266,154,-106.56431638101435,680151.1743059828,661589.3316743652,0
13,13,CSS,249,165,-111.8925926388485,725663.9820284988,649185.4067140681,0
14,14,CSS,261,123,-91.95828727371313,694866.1345218143,689521.5584043299,0
15,15,CSS,239,139,-111.48189646180248,685001.934776007,637948.9628198051,0
16,16,CSS,246,108,-96.97472179242739,689005.9660726178,679698.320257137,0
17,17,CSS,263,163,-110.299370316555,723975.536887216,660477.0999689843,0
18,18,CSS,277,184,-111.92321605185828,722905.9199224449,732203.7277338993,0
19,19,CSS,237,115,-100.02151029738577,699061.9621328127,699282.8773943825,0
20,20,CSS,268,140,-104.44530029783077,678560.6022448193,709661.7932139182,0
21,21,CSS,261,154,-110.96302054822775,652387.0508893953,657842.3775883302,0
22,22,CSS,280,157,-106.17684489432497,664252.8751389352,701799.3627504801,0
23,23,CSS,275,146,-100.54520686867454,701682.6585648675,697437.6788844098,0
24,24,CSS,260,159,-111.69824589553221,696175.7688001303,741930.3672594005,0
25,25,CSS,262,158,-105.78310533027091,715842.7183351777,693838.9496004276,0
26,26,CSS,248,107,-95.01897875984774,681652.4715565457,689614.8517595,0
27,27,CSS,252,150,-110.60745862054736,652112.5440211961,661302.6375365821,0
28,28,CSS,252,151,-108.78770014288892,696100.9179386336,652130.3866647615,0
29,29,CSS,273,155,-103.6613668784062,704386.1507722257,674700.5148594273,0
30,30,CSS,250,117,-92.62945887776749,695270.0034052164,688764.3092891003,0
31,31,CSS,257,102,-87.65701131862481,692307.3504883556,687777.3616167274,0
32,32,CSS,255,170,-111.35628427506867,666051.4832081483,734644.3762651486,0
33,33,CSS,252,147,-108.68948398962017,697188.1640145654,652777.1993458029,0
34,34,CSS,253,148,-110.83590225868092,715028.5783566944,648879.5040067275,0
35,35,CSS,227,116,-98.0260388713464,678461.4641852037,688710.6683416364,0
36,36,CSS,251,110,-92.31421344614697,686135.7887567736,694057.1096183344,0
37,37,CSS,247,127,-104.97100645992406,713089.7221421655,683489.4967434168,0
38,38,CSS,245,145,-107.75092950494037,657006.3660312713,680473.729801206,0
39,39,CSS,251,134,-111.64878297099945,741381.6733082241,680964.6802028443,0
40,40,CSS,233,126,-104.35652822551997,684614.7533859181,667181.6891842037,0
41,41,CSS,246,129,-102.78405083033967,689153.9343036452,708384.3036925258,0
42,42,CSS,239,149,-109.47511736309598,649501.5678807473,698784.78805687,0
43,43,CSS,266,134,-93.58433267161371,695149.6031592281,692629.5485679351,0
44,44,CSS,249,148,-110.90027210682565,655868.0717072549,654650.9041833783,0
45,45,CSS,246,139,-107.43507957476646,673240.8601600769,717503.7364262495,0
46,46,CSS,268,174,-111.27780493858674,656539.7936238293,727683.6521130026,0
47,47,CSS,238,153,-109.0059460766446,711523.2521490209,721341.9018625692,0
48,48,CSS,268,163,-110.86130303983595,736489.9937780225,679607.0790778016,0
49,49,CSS,240,131,-104.31179431445753,689690.3440206954,666788.6934531558,0
50,50,FHSS,14,0,-110.01682119669239,704049.8019470338,648306.2672172436,0
51,51,FHSS,8,2,-104.97082924322514,713801.6094182528,690316.5086956683,0
52,52,FHSS,7,0,-96.63410003845729,681962.9960354934,683763.0897503849,0
53,53,FHSS,12,1,-92.10206712574424,694452.6409529811,691725.0168692295,0
54,54,FHSS,13,1,-91.2741886103511,686248.6938189014,693339.327246348,0
55,55,FHSS,12,0,-111.01804978812277,640596.8708918919,685574.4702582372,0
56,56,FHSS,8,0,-109.91408885134015,668626.0096403599,727191.545971225,0
57,57,FHSS,18,0,-110.47852028710227,733967.1488587032,677913.3157311558,0
58,58,FHSS,15,2,-108.99252776708875,728171.9687118198,690622.5273214125,0
59,59,FHSS,14,2,-111.15285740330154,659130.7464268224,649961.8870843513,0
