,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,71,35,-88.62160556434976,692904.9156423848,688145.9917132114,0
1,1,1,CSS,74,44,-82.1242257130942,688390.3853440415,690843.2599348519,0
2,2,1,CSS,63,46,-116.85590823449888,785274.0176118908,691707.5674875977,0
3,3,1,CSS,61,43,-97.72206148272006,699936.4971326762,690618.8207359819,0
4,4,1,CSS,74,48,-106.4470483320801,689913.0778746965,718335.5941230066,0
5,5,1,CSS,69,40,-109.06574530164843,718981.2942637795,715004.8855726212,0
6,6,1,CSS,64,45,-119.71497973193118,778065.1074635315,788915.198944849,0
7,7,1,CSS,45,32,-116.29280756201604,602796.2868865276,713384.4903350213,0
8,8,1,CSS,66,28,-76.50879260046173,690150.1861600524,688861.0262444216,0
9,9,1,CSS,75,47,-94.74905819387061,696909.4710106658,688795.0121008633,0
10,10,1,CSS,61,42,-99.81313064063853,694319.311520671,701963.866654328,0
11,11,1,CSS,66,37,-87.92753333066032,686209.6404575985,690643.7210518428,0
12,12,1,CSS,58,29,-81.87878579701197,691097.8938943202,689132.6864933338,0
13,13,1,CSS,61,44,-117.57247109207782,736938.3202485756,596752.4492359499,0
14,14,1,CSS,56,33,-76.44157992509753,688526.5044459627,689642.2979570543,0
15,15,1,CSS,60,28,-71.6547534726267,688981.9606609414,689716.8361506313,0
16,16,1,CSS,74,48,-113.75282930374408,755969.1906876526,697797.1865409834,0
17,17,1,CSS,64,33,-84.90960364727174,691669.8977663653,690289.1825992205,0
18,18,1,CSS,54,22,-72.49917466115521,689978.5762525318,689533.6775552948,0
19,19,1,CSS,65,37,-78.78860392523447,688816.8939462206,690451.161384505,0
20,20,1,CSS,61,49,-99.95319480614171,677117.4671612548,683370.3511471741,0
21,21,1,CSS,57,32,-71.06072197363821,689155.8982253877,688990.2337404409,0
22,22,1,CSS,66,39,-88.31068349782495,690157.672409198,692917.5941046295,0
23,23,1,CSS,60,38,-120.68064696202637,816473.6801688294,767117.6856665497,0
24,24,1,CSS,66,36,-83.04007881699917,689226.3220270455,687465.4771573232,0
25,25,1,CSS,58,26,-75.7138677575245,689177.3108741239,688603.3663903165,0
26,26,1,CSS,55,29,-81.87136947465729,689994.9223366481,687805.6599297263,0
27,27,1,CSS,73,46,-75.02882468262706,690090.1916879619,689788.3976864895,0
28,28,1,CSS,68,41,-104.46932153064274,678829.9490697286,668946.5268641392,0
29,29,1,CSS,53,39,-90.81617332658658,693690.3924963695,687272.490975887,0
30,30,1,CSS,67,46,-120.70793285426794,572259.1286684544,782139.122063162,0
31,31,1,CSS,61,31,-73.91693442279761,689343.0847820776,690091.2574234713,0
32,32,1,CSS,63,33,-111.34159093684079,730345.4307035571,659288.8477568625,0
33,33,1,CSS,67,42,-119.18530868189742,791711.7200138833,761909.0684772958,0
34,34,1,CSS,63,39,-97.14853889764257,680765.3886820341,694270.2675113543,0
35,35,1,CSS,61,37,-98.15160284811961,690932.9681889731,678383.8633127735,0
36,36,1,CSS,66,39,-84.11118934012896,687226.971573459,689068.307968327,0
37,37,1,CSS,70,37,-73.19940113286428,689967.811004926,689704.5113420767,0
38,38,1,CSS,56,28,-76.03999868214076,688865.2932808961,690092.3323220626,0
39,39,1,CSS,68,48,-112.229577494073,679661.630206183,744853.953005828,0
40,40,1,CSS,68,41,-88.10059700561786,691326.7039186648,692339.6193870016,0
41,41,1,CSS,51,29,-77.57294181594621,689854.4758839788,690353.2802171968,0
42,42,1,CSS,58,25,-71.80115343091799,689195.8725233133,688920.2369226353,0
43,43,1,CSS,71,35,-85.27340021157806,687824.732096219,687443.5631178791,0
44,44,1,CSS,56,38,-109.2179454631802,684015.4962363163,649978.9287552226,0
45,45,1,CSS,70,31,-75.46180378402599,688825.5957150743,688841.5046044706,0
46,46,1,CSS,56,31,-95.82256533515337,683816.1162578656,695827.9379052881,0
47,47,1,CSS,56,25,-80.73620406957103,690537.6012564505,688422.2355251781,0
48,48,1,CSS,75,52,-117.12379592834526,712262.2248812247,785628.7245595319,0
49,49,1,CSS,58,34,-84.8009831215966,687795.8559109148,687644.6347294057,0
50,50,2,CSS,55,26,-95.02130920278907,696885.1447732673,691510.002334162,0
51,51,2,CSS,60,47,-113.81293534613292,639387.240615099,734805.5094035441,0
52,52,2,CSS,67,43,-103.55939793221634,681313.4919858834,670309.7384378543,0
53,53,2,CSS,68,39,-73.52111468097038,688765.9207672577,689513.5819016526,0
54,54,2,CSS,64,34,-88.19363213005585,688712.6748010109,692878.600937675,0
55,55,2,CSS,54,29,-94.9166875867181,690864.7828655606,696942.3107530983,0
56,56,2,CSS,67,36,-86.68192764202654,692315.3881773949,688779.7739690497,0
57,57,2,CSS,63,43,-105.82057097519781,663099.6512324051,695083.5940722578,0
58,58,2,CSS,51,26,-82.04590512963438,688762.9139457544,691028.9393384667,0
59,59,2,CSS,70,46,-102.86350184545026,685986.2262777037,708251.6681553366,0
