,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,64,30,-85.40150567792344,691202.8955922972,687575.9600982222,0
1,1,1,CSS,59,42,-118.13105478101568,620429.9633308498,776442.8321061028,0
2,2,1,CSS,79,55,-117.4599313434029,642471.354958312,780864.3641593901,0
3,3,1,CSS,69,46,-115.49015635704569,708231.7939804133,769158.7151621345,0
4,4,1,CSS,69,42,-105.86308321900515,716387.8353395747,691371.1598449224,0
5,5,1,CSS,64,38,-93.59204907079204,690681.9593272505,682949.4004153191,0
6,6,1,CSS,52,23,-72.25009774471651,689754.7733564376,689858.4571200713,0
7,7,1,CSS,64,45,-110.7641432832304,697588.956621323,642565.4243656414,0
8,8,1,CSS,71,28,-76.32250832707837,688526.0428329855,689237.5726358345,0
9,9,1,CSS,65,32,-80.64964808081795,688597.8280405414,688169.5092660158,0
10,10,1,CSS,84,54,-123.55458596598271,894975.9557793099,716580.229990193,0
11,11,1,CSS,57,43,-122.83895562788115,556638.4457335465,552171.2071475503,0
12,12,1,CSS,68,45,-95.59960863528059,682652.8884040948,684596.3663629063,0
13,13,1,CSS,78,44,-79.3480315703256,690554.7998395168,688841.8905229756,0
14,14,1,CSS,59,32,-99.43679742995442,686159.268246583,701901.5135261327,0
15,15,1,CSS,62,37,-105.28242729251261,689387.8179563005,664112.1105598419,0
16,16,1,CSS,61,33,-84.30603213892951,689079.3087173947,687174.5603897362,0
17,17,1,CSS,71,53,-120.84638510882479,577489.1160673986,791976.4804732748,0
18,18,1,CSS,66,39,-101.12920393681539,703035.3937302799,697179.2183985186,0
19,19,1,CSS,73,45,-90.32356366389769,691850.9564362668,693216.1145276853,0
20,20,1,CSS,72,43,-94.5873865189156,692841.8905578185,682871.3525155907,0
21,21,1,CSS,61,33,-76.91157989648295,690364.96160803,689557.0113128765,0
22,22,1,CSS,69,47,-109.65912691196145,686141.9679714525,731156.4439965293,0
23,23,1,CSS,56,35,-104.35687870957067,671961.6960924566,703995.5730296428,0
24,24,1,CSS,55,26,-82.2798128552801,687688.3566783718,688922.7992976309,0
25,25,1,CSS,64,44,-102.24122180091832,685791.9416115786,671956.7642331788,0
26,26,1,CSS,84,47,-91.28360935957285,689075.7735869953,694448.3391405069,0
27,27,1,CSS,76,36,-76.29600504082603,690279.6255583253,689179.120312476,0
28,28,1,CSS,59,27,-83.76139948602811,689488.5096380403,691533.0750783167,0
29,29,1,CSS,60,46,-122.20953936679598,801988.2723824417,826779.818532307,0
30,30,1,CSS,64,41,-76.82454703831185,689840.7878845494,688557.6737694509,0
31,31,1,CSS,53,33,-115.8499636676516,766859.0125961765,725406.2335043557,0
32,32,1,CSS,76,52,-115.60045560501544,668787.2930910382,609028.8964887548,0
33,33,1,CSS,51,27,-92.7070932895305,691226.6826228093,695074.57947358,0
34,34,1,CSS,67,34,-97.68156793684837,682332.3403756231,697227.3797836723,0
35,35,1,CSS,63,43,-101.70030458695597,693804.0499309299,673248.1206842943,0
36,36,1,CSS,68,37,-92.8570441441408,688662.697280326,695415.6267681232,0
37,37,1,CSS,61,39,-102.76258791641112,683807.6677603939,707490.823226702,0
38,38,1,CSS,51,25,-95.7264783872811,682415.8171167413,694097.2819039539,0
39,39,1,CSS,64,40,-113.28300299813029,719749.557302424,633567.9072643752,0
40,40,1,CSS,67,30,-73.98735579343564,688748.4422072701,689221.2108359219,0
41,41,1,CSS,59,36,-104.46261145884121,667003.0875670604,694685.405379398,0
42,42,1,CSS,58,33,-114.58236322016973,645599.2738669838,748808.2057141981,0
43,43,1,CSS,63,42,-112.44089666205078,632481.8583779839,698687.4773055377,0
44,44,1,CSS,67,43,-100.79711249398056,700793.4585479967,679496.284581581,0
45,45,1,CSS,68,46,-105.57657233636571,692857.5126148028,663468.6262901644,0
46,46,1,CSS,58,26,-88.97592756868407,691281.5130615896,686022.399674399,0
47,47,1,CSS,71,50,-116.2203679560235,613933.4316886243,642015.1091065691,0
48,48,1,CSS,69,34,-74.18710296860732,689671.6961337101,690066.2843023269,0
49,49,1,CSS,67,49,-105.96059977387148,712455.4073145203,674674.6451154804,0
50,50,2,CSS,60,35,-101.20501462615522,705106.3946168768,687422.2169796162,0
51,51,2,CSS,63,33,-91.07018665251638,688337.6801576319,694218.5902624908,0
52,52,2,CSS,65,28,-94.16513065209044,688806.8809840528,682402.4306166403,0
53,53,2,CSS,56,39,-119.42891109279896,679771.7288809749,818001.5526928117,0
54,54,2,CSS,60,41,-123.45920001667076,486880.3783835523,657124.1599566279,0
55,55,2,CSS,52,34,-118.81408352053978,809041.9485472367,678372.6761125536,0
56,56,2,CSS,71,43,-104.28191894370266,675672.8593737939,671533.6026011998,0
57,57,2,CSS,59,33,-83.79397256852644,689004.0608850385,687318.7384967312,0
58,58,2,CSS,42,26,-121.1799726351187,826256.6972443648,610929.0861597589,0
59,59,2,CSS,60,39,-101.26294354101692,698698.9450990162,702349.1520623052,0
