,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,66,54,-98.07074081228313,695497.8161845708,680214.3176025772,0
1,1,CSS,57,53,-106.27543756189517,717728.1607320232,691022.8723428212,0
2,2,CSS,52,41,-91.07243565962041,684972.0845768787,687272.4167285612,0
3,3,CSS,73,69,-110.53399219194182,724005.0809431112,720199.2456041238,0
4,4,CSS,85,76,-105.10130076904025,700655.6915964009,667332.7979348574,0
5,5,CSS,68,64,-110.84061174245181,659350.2946861918,652022.3528327213,0
6,6,CSS,58,55,-111.12780377982739,721920.514430286,726854.7152944093,0
7,7,CSS,58,54,-82.48734771445834,689038.6248306461,691206.575802075,0
8,8,CSS,59,53,-98.72056214887306,690618.20723756,677587.2164305332,0
9,9,CSS,65,60,-109.94656250265244,699407.5918357152,647299.1372237884,0
10,10,CSS,75,69,-98.84273139428599,695557.7166640122,699779.5675752871,0
11,11,CSS,54,46,-108.86097302015634,653055.2250876493,677694.9328262473,0
12,12,CSS,53,44,-99.15171677166028,695360.6842451108,678429.0148618363,0
13,13,CSS,67,59,-103.1229639447751,686876.342587021,708977.5760391731,0
14,14,CSS,76,69,-102.55202632948765,706639.2111643669,682739.4277543386,0
15,15,CSS,70,66,-104.75673459300023,677705.941835948,668673.1569124532,0
16,16,CSS,60,50,-103.7821662274103,668129.9425193308,688964.9375537623,0
17,17,CSS,51,49,-104.63670290719648,671721.4229833509,673961.494313131,0
18,18,CSS,55,45,-111.14648835373802,663136.5603187002,731591.0407223213,0
19,19,CSS,62,55,-95.30143251166676,682855.5831339378,694027.3453263472,0
20,20,CSS,68,60,-107.06122893250023,720433.2197192927,688131.8949275936,0
21,21,CSS,55,46,-100.78769632117407,701480.3751513798,680372.2709242934,0
22,22,CSS,87,81,-111.89371927295815,646483.5144305992,656390.266342834,0
23,23,CSS,72,66,-109.57276132381102,728553.4923915358,675746.8074412128,0
24,24,CSS,62,55,-104.33832771092517,702536.778875304,670898.9110773269,0
25,25,CSS,55,47,-110.33980131613168,651449.2399189228,664717.1382414117,0
26,26,CSS,52,46,-94.76785221241794,681893.5133952291,689993.5789444741,0
27,27,CSS,62,53,-100.21418328544235,689899.4887744882,675304.1770200055,0
28,28,CSS,76,70,-84.32426388714799,688125.1690026855,691276.4286114837,0
29,29,CSS,67,60,-110.54646690693113,732272.4329445703,707123.5177655073,0
30,30,CSS,86,78,-110.83610181628532,727847.723802617,660744.1830227354,0
31,31,CSS,72,66,-99.24301483978577,681294.6167273147,679744.4964476264,0
32,32,CSS,68,61,-95.37929727890013,683172.1477718482,684260.8734680262,0
33,33,CSS,52,44,-111.3601257350588,721892.391441795,650181.1894840521,0
34,34,CSS,57,51,-110.2848577927575,729713.9564201749,709430.2664420675,0
35,35,CSS,68,60,-102.76303989212137,670880.3232840907,685547.2390267054,0
36,36,CSS,74,66,-104.2266707768625,667816.1067789654,683446.7194535518,0
37,37,CSS,69,63,-110.25429596011827,676418.0935704102,732330.4927938321,0
38,38,CSS,75,70,-108.38298770549322,719202.9976578541,709889.9628674096,0
39,39,CSS,66,60,-106.81421547757913,675347.9394161592,716112.0206610614,0
40,40,CSS,65,52,-92.1815635465169,685087.3396046788,692967.2977108973,0
41,41,CSS,62,59,-111.70412975330783,727756.3236016452,725982.624404907,0
42,42,CSS,71,63,-109.20402854365315,661741.8769619886,660891.6811417467,0
43,43,CSS,70,61,-83.46097472902562,687592.3392322547,688462.1578467152,0
44,44,CSS,53,48,-96.1828114929809,693501.3226458961,681535.8712099396,0
