,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,120,86,-107.25233061023997,720182.4119866076,681632.7695781835,0
1,1,1,1,CSS,130,103,-109.23360703019364,656214.1724687577,667327.2301309484,0
2,2,2,1,CSS,119,101,-108.44690734519332,706871.0716859379,721371.5217991421,0
3,3,3,1,CSS,124,103,-110.21047699964625,690477.3392199159,644806.3581595367,0
4,4,4,1,CSS,95,76,-108.99569942137067,653626.8802749527,674428.478347227,0
5,5,5,1,CSS,120,93,-108.7007078164182,679192.6696376734,653331.4394591112,0
6,6,6,1,CSS,139,110,-109.31061103085165,661857.790863531,718719.3841071222,0
7,7,7,1,CSS,136,112,-107.73687576838044,657031.2224448888,680588.6105807455,0
8,8,8,1,CSS,103,80,-111.40713953263248,645418.7713229692,663201.5306328844,0
9,9,9,1,CSS,126,96,-107.99664799739132,719019.6632097381,671549.4308264868,0
10,10,10,1,CSS,148,119,-110.36924598453002,671521.9559984448,647640.0037226782,0
11,11,11,1,CSS,113,89,-109.55946835374075,648040.4244035167,690848.815449138,0
12,12,12,1,CSS,122,95,-109.54730378782718,655715.7594920641,665464.610721181,0
13,13,13,1,CSS,130,103,-108.9088970597414,654922.7297754775,672506.6509882087,0
14,14,14,1,CSS,140,106,-109.56137225772196,655046.6870632613,712507.2598965464,0
15,15,15,1,CSS,123,100,-106.8716071470507,680683.3362306904,660313.629843576,0
16,16,16,1,CSS,118,90,-108.1890825712372,715642.1796084844,665708.5397713865,0
17,17,17,1,CSS,121,98,-110.58323014207824,711301.5146343774,730519.700962969,0
18,18,18,1,CSS,105,83,-108.20890394734414,664200.3483040285,664510.7591857435,0
19,19,19,1,CSS,122,97,-108.98756303788474,718972.7874169712,664345.824793204,0
20,20,20,1,CSS,132,106,-108.85563342672305,713066.2162221052,719371.7512493907,0
21,21,21,1,CSS,95,75,-110.39124992071196,655030.5125816459,719299.197206434,0
22,22,22,1,CSS,128,96,-108.41269918125738,672956.68617871,657081.7790593462,0
23,23,23,1,CSS,106,78,-110.1712689060548,731775.3456532898,676066.2587758341,0
24,24,24,1,CSS,139,107,-108.07168554028408,656458.3388838237,700842.0856018994,0
25,25,25,1,CSS,140,108,-107.65264183583146,697355.7525979149,657138.2406109509,0
26,26,26,1,CSS,121,91,-108.32489892145318,653978.677621134,683568.3188455492,0
27,27,27,1,CSS,136,105,-104.61537146411494,712815.7828621718,690470.142491719,0
28,28,28,1,CSS,142,112,-107.8943292133058,656567.6807497008,698854.7072538921,0
29,29,29,1,CSS,125,99,-109.97295421219944,706501.02844573,729319.5273751076,0
30,30,30,1,CSS,113,89,-110.07184742156556,675266.4153037682,730981.4292979738,0
31,31,31,1,CSS,131,107,-111.13027296103,657481.8180818878,727369.2150637263,0
32,32,32,1,CSS,134,106,-109.10922035928589,718998.9349271348,663538.4115547294,0
33,33,33,1,CSS,126,95,-110.21071294043436,653192.5810354603,715469.5002217024,0
34,34,34,1,CSS,129,106,-109.42981094580476,682341.4858233342,649246.200443944,0
35,35,35,1,CSS,120,94,-109.3196975819686,720723.8606613375,664091.9435377398,0
36,36,36,1,CSS,122,92,-109.20452452399076,653488.7193839536,706402.2331314308,0
37,37,37,1,CSS,126,102,-109.21970268343516,714756.6964054714,658715.1302969798,0
38,38,38,1,CSS,121,94,-110.357902238279,644370.0364432032,683864.8905149631,0
39,39,39,1,CSS,135,106,-111.49181049779298,688597.5479874668,741114.1562501484,0
40,40,40,1,CSS,139,106,-108.21690791348988,662814.6417382052,712874.7775696963,0
41,41,41,1,CSS,117,89,-109.35432110880706,675222.7184182949,651553.0843207983,0
42,42,42,1,CSS,124,97,-109.34234674255428,727461.2061541083,675912.4663949435,0
43,43,43,1,CSS,130,95,-110.44786058741622,645697.2244602875,703255.0299127139,0
44,44,44,1,CSS,132,97,-108.64211543722672,687113.6351456891,652235.3686289499,0
45,45,45,1,CSS,115,87,-108.04777166026504,710527.5997144545,717050.762152567,0
46,46,46,1,CSS,128,98,-109.23464005209486,662417.6807211817,660060.3416819763,0
47,47,47,1,CSS,126,104,-108.87626303008278,651156.8453267768,688531.245299186,0
48,48,48,1,CSS,142,120,-109.7846619976982,672806.2478458803,728514.356775822,0
49,49,49,1,CSS,125,98,-111.05541885422372,738294.1434697919,684054.211646847,0
50,50,50,2,FHSS,29,4,-107.60884304126265,699771.0844546038,720815.3672766383,0
51,51,51,2,FHSS,26,6,-108.771480836304,724181.8003361898,674570.4182402584,0
52,52,52,2,FHSS,24,6,-108.9474314588274,713951.2101963777,659643.1756424423,0
53,53,53,2,FHSS,32,7,-110.01594342603715,649751.3567031757,671227.9994725016,0
54,54,54,2,FHSS,24,6,-109.37117651143366,689058.1385258205,648904.6955562198,0
55,55,55,2,FHSS,31,4,-108.32606051527324,657349.6861121599,705597.522534948,0
56,56,56,2,FHSS,34,7,-109.7753516314913,720273.2400643016,718539.1220551508,0
57,57,57,2,FHSS,24,5,-110.05102549041902,720074.2315146854,720695.4011861024,0
58,58,58,2,FHSS,24,8,-111.28359148131844,699733.3717075416,639992.8415286235,0
59,59,59,2,FHSS,36,7,-110.1550203715261,662697.634422925,724792.4747407514,0
60,60,60,2,FHSS,39,7,-110.15696003329158,666208.5397380375,651622.4235948732,0
61,61,61,2,FHSS,35,6,-109.82027884281172,727612.2546007436,708393.0057991163,0
62,62,62,2,FHSS,33,5,-107.23538986963032,719854.5752516434,698165.8560444758,0
63,63,63,2,FHSS,33,9,-108.72681745418788,726362.5522109478,696426.0506987271,0
64,64,64,2,FHSS,27,3,-112.1419310307134,686277.1374572092,633770.7530881134,0
65,65,65,2,FHSS,34,7,-108.09654370949576,690342.994480287,654444.4127137118,0
66,66,66,2,FHSS,30,7,-108.10337175074848,701729.3728864044,722178.5707923812,0
67,67,67,2,FHSS,32,5,-108.77498636459914,723710.0966366446,673474.3278715183,0
68,68,68,2,FHSS,24,4,-108.46822746092258,707206.2975982621,657533.3655047758,0
69,69,69,2,FHSS,30,7,-107.19575044163156,720864.6591830334,691649.0546541626,0
70,70,70,2,FHSS,39,3,-110.46462288631632,711535.6892272474,729674.8830861471,0
71,71,71,2,FHSS,50,10,-108.6928233527648,669802.7409082823,657487.424989282,0
72,72,72,2,FHSS,40,8,-108.5152214443472,720669.9514965907,670169.5087466029,0
73,73,73,2,FHSS,46,4,-109.27198518419584,700841.8415688004,727792.8782287651,0
74,74,74,2,FHSS,26,3,-108.41385658260069,678628.0708552445,654769.9527986128,0
75,75,75,2,FHSS,35,7,-108.8162166557882,697039.6982521485,726638.0454234184,0
76,76,76,2,FHSS,39,10,-110.94308983700968,737936.8321072614,688086.2529692258,0
77,77,77,2,FHSS,30,5,-108.88713558154215,700684.2897361107,726027.0805577158,0
78,78,78,2,FHSS,19,5,-109.08650001968616,691676.3730778696,728547.2239057041,0
79,79,79,2,FHSS,30,5,-108.9324488881355,651367.7805504955,695405.413618208,0
80,80,80,2,FHSS,44,8,-110.59535790476376,733826.2544530682,675181.7739094545,0
81,81,81,2,FHSS,29,7,-108.73942021065558,724248.8483758003,675090.9606258933,0
82,82,82,2,FHSS,28,7,-110.59253318952833,642859.7158729862,692008.9485346812,0
83,83,83,2,FHSS,30,4,-108.2484737096718,658676.668788378,707369.0683491345,0
84,84,84,2,FHSS,44,8,-107.30026109424968,720641.58192709,682837.5038749366,0
85,85,85,2,FHSS,28,5,-108.8864557267425,661256.3964860837,663431.9130423339,0
86,86,86,2,FHSS,28,7,-109.9414284385456,711621.2955955836,652291.8631484177,0
87,87,87,2,FHSS,48,8,-109.88597293156847,725452.2703869403,712829.2334332981,0
88,88,88,2,FHSS,28,5,-109.13037532112624,677859.5860166928,651742.1137913105,0
89,89,89,2,FHSS,29,5,-109.3872577402153,719530.0733190536,716610.518954017,0
90,90,90,2,FHSS,37,8,-108.488890804902,677574.3967132178,724039.1351142526,0
91,91,91,2,FHSS,38,9,-108.9651035813572,700406.1269323779,652349.9541972805,0
92,92,92,2,FHSS,27,5,-107.87384194121536,659178.1734070744,705170.0334773046,0
93,93,93,2,FHSS,37,5,-110.7790033775448,722053.3736285556,654717.8690906642,0
94,94,94,2,FHSS,30,9,-107.42320810697883,679598.2562219515,658564.3273099218,0
95,95,95,2,FHSS,28,5,-109.3097696608176,680734.3341458024,650135.5277277285,0
96,96,96,2,FHSS,32,4,-110.31682615106436,717458.0604586669,724814.7208855922,0
97,97,97,2,FHSS,39,7,-110.5248301347479,689775.1380582873,735671.287489053,0
98,98,98,2,FHSS,29,6,-108.95065882286156,651334.9707220484,683112.768497966,0
99,99,99,2,FHSS,33,8,-108.16779055807216,697601.7944849536,655108.2372203836,0
100,100,100,2,FHSS,34,5,-107.81124277872388,655591.7444664773,690823.3253879579,0
101,101,101,2,FHSS,35,10,-109.10987160601792,688043.4666948322,728694.5621130293,0
102,102,102,2,FHSS,31,4,-109.55295355691668,657933.2897960834,662574.886490667,0
103,103,103,2,FHSS,30,7,-109.0282332950517,728204.0159663446,692787.0224606289,0
104,104,104,2,FHSS,33,8,-109.63080674228264,726247.0970744112,709034.3067664662,0
105,105,105,2,FHSS,33,9,-109.3009490934199,658661.2636961703,715276.3907620745,0
106,106,106,2,FHSS,34,6,-111.0801915541264,645003.5828476766,710860.2809829134,0
107,107,107,2,FHSS,31,5,-108.1900276813768,700359.0772790958,723030.8310047348,0
108,108,108,2,FHSS,35,7,-109.61937923063763,673318.1189939668,650960.8530252257,0
109,109,109,2,FHSS,42,14,-108.83673519807128,723758.73086742,705876.7823357377,0
