,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,139,90,-110.7613346943078,692517.5413133975,736848.0568495307,0
1,1,1,1,CSS,113,81,-110.56319637294813,643220.8478542077,694471.3143263406,0
2,2,2,1,CSS,144,106,-108.01429009291348,660128.1060411477,670888.3692676196,0
3,3,3,1,CSS,124,103,-109.67473341652216,701907.139824606,649366.9333647398,0
4,4,4,1,CSS,123,92,-109.02688432285105,662703.8138424938,717740.329607238,0
5,5,5,1,CSS,131,88,-109.9034720646994,719515.8637027438,658612.5788216419,0
6,6,6,1,CSS,135,107,-111.69692506437218,650746.4985794498,653241.2655253519,0
7,7,7,1,CSS,131,93,-110.29371048190286,653007.0254607495,662878.3380605918,0
8,8,8,1,CSS,125,94,-109.60420649881216,723133.4009518203,665036.1146392792,0
9,9,9,1,CSS,124,98,-111.29818729441789,662443.5827482588,732190.0167877825,0
10,10,10,1,CSS,125,95,-107.77787269308617,655744.080915191,687538.7145527675,0
11,11,11,1,CSS,130,96,-108.93389422764643,711252.7312219529,657683.2200886833,0
12,12,12,1,CSS,132,96,-111.22024089736738,722343.9252431549,651632.4343207445,0
13,13,13,1,CSS,146,119,-110.9552096515224,641039.4619130926,694237.0872208991,0
14,14,14,1,CSS,147,116,-111.2669909983618,738413.794220807,677676.0811940304,0
15,15,15,1,CSS,138,102,-109.97244241776474,696523.024522061,646586.2800328258,0
16,16,16,1,CSS,116,79,-109.77876605600493,669467.7721437297,726889.119799475,0
17,17,17,1,CSS,130,89,-108.39180935050364,693897.9206688337,653501.7248554667,0
18,18,18,1,CSS,121,89,-108.9387582116954,657015.3076495031,668532.9012185949,0
19,19,19,1,CSS,137,108,-109.54198594687554,651179.2476446697,705064.779032204,0
20,20,20,1,CSS,137,103,-109.23040082370856,671154.4564048974,724840.474683261,0
21,21,21,1,CSS,120,79,-108.27878761186554,723766.3774162771,699192.3422283053,0
22,22,22,1,CSS,128,95,-107.31702751691772,715679.5420401427,671177.413875283,0
23,23,23,1,CSS,115,84,-109.8688955219578,678711.4571253953,647869.9775653539,0
24,24,24,1,CSS,125,101,-111.06473933082536,693384.6474457582,738478.9372211441,0
25,25,25,1,CSS,104,79,-108.86669113142122,656462.9453503643,670036.879269462,0
26,26,26,1,CSS,157,121,-106.68352184027464,660104.6048245882,684425.8988511396,0
27,27,27,1,CSS,125,98,-110.26963467805354,703071.2567508301,646616.0160159131,0
28,28,28,1,CSS,122,91,-109.27661922179684,725128.2055878815,671249.8825831583,0
29,29,29,1,CSS,125,98,-108.25789915791395,720706.4870613349,706453.2054011114,0
30,30,30,1,CSS,126,89,-108.65338115322736,676347.1881502215,724343.0147205845,0
31,31,31,1,CSS,134,105,-109.730780193555,692664.5307399913,731505.5554962369,0
32,32,32,1,CSS,127,97,-109.86061484917164,723787.3400762462,715001.989979421,0
33,33,33,1,CSS,131,87,-108.98535869437698,676702.2463042929,726015.4752129845,0
34,34,34,1,CSS,118,84,-110.2244684879827,720561.2481729679,657367.3278198051,0
35,35,35,1,CSS,135,106,-111.29357289514404,737634.7058400618,704545.2122466908,0
36,36,36,1,CSS,122,84,-109.49809251241436,668733.6692591431,653886.4572282035,0
37,37,37,1,CSS,115,96,-110.16926138843986,682007.8813929394,645626.2764709191,0
38,38,38,1,CSS,108,82,-109.18129462771076,689802.5937828458,729040.9756211808,0
39,39,39,1,CSS,137,103,-108.23748558456292,719089.8829446606,708982.7503977631,0
40,40,40,1,CSS,122,97,-109.7727375756596,655965.3244073724,663310.646092291,0
41,41,41,1,CSS,111,91,-109.59791857370892,709418.7605526459,725859.8680602205,0
42,42,42,1,CSS,129,98,-109.47835164388692,705679.5473365119,651765.0558792036,0
43,43,43,1,CSS,113,88,-109.64532193992204,707670.2485950992,651802.438475688,0
44,44,44,1,CSS,132,102,-110.2719697950018,693501.9970584054,734158.763631278,0
45,45,45,1,CSS,138,102,-108.63827856686122,653302.7198717527,680340.5835294735,0
46,46,46,1,CSS,135,101,-109.64104602774373,721598.5337072778,716057.7024769172,0
47,47,47,1,CSS,138,104,-109.8284759409872,690859.8468758959,646737.9289941413,0
48,48,48,1,CSS,133,104,-110.23291520556388,712046.5146994649,650827.8893574255,0
49,49,49,1,CSS,113,84,-107.81113723125353,723259.29242485,689366.6938901334,0
50,50,50,2,FHSS,11,1,-110.16323160079205,646989.8270285762,702434.6840492665,0
51,51,51,2,FHSS,9,1,-109.135326488479,697021.6746489507,650729.8859733584,0
52,52,52,2,FHSS,12,1,-108.1876104734772,717054.4271019142,711440.4972889201,0
53,53,53,2,FHSS,18,0,-107.27263333799328,682812.5890103328,720532.729404505,0
54,54,54,2,FHSS,12,2,-109.90623723638616,693794.5624653704,732269.0367022277,0
55,55,55,2,FHSS,18,1,-110.55297193205068,645703.4937226123,673799.6697957952,0
56,56,56,2,FHSS,8,1,-106.54049743062392,672871.2856118906,713525.8258552334,0
57,57,57,2,FHSS,13,0,-108.84820857893352,651557.4693481458,684738.002121327,0
58,58,58,2,FHSS,15,0,-108.57724696233994,725808.4336307191,695889.0205994914,0
59,59,59,2,FHSS,15,0,-110.97471055748072,728473.3588707868,660292.9010397111,0
60,60,60,2,FHSS,11,2,-109.02498303617138,713077.7193681344,658507.1549476059,0
61,61,61,2,FHSS,18,0,-109.3244715799552,717263.078721448,718524.4856813304,0
62,62,62,2,FHSS,10,0,-110.66566820441116,652526.7727121068,718569.8983183765,0
63,63,63,2,FHSS,12,0,-109.7131023563279,709203.8849987182,652215.0627580577,0
64,64,64,2,FHSS,19,2,-109.8510211605477,729687.8251312709,703914.6612322519,0
65,65,65,2,FHSS,8,1,-109.71208290774892,731478.6237759482,691690.1216462096,0
66,66,66,2,FHSS,13,2,-108.88533632099774,661078.8908296031,715189.053076219,0
67,67,67,2,FHSS,13,1,-109.09139866125672,686828.2145807999,728549.7218320937,0
68,68,68,2,FHSS,20,4,-110.4547188461764,689640.2133677076,643521.7669322111,0
69,69,69,2,FHSS,19,1,-110.01498905559862,648303.943514589,704015.8097547012,0
70,70,70,2,FHSS,18,0,-110.04160846282558,689222.8505356518,733168.921350777,0
71,71,71,2,FHSS,24,1,-109.83662606038384,685557.4351144758,646847.3456709654,0
72,72,72,2,FHSS,21,0,-109.52557031979671,648326.33261373,692920.8276760416,0
73,73,73,2,FHSS,12,0,-107.41233883747924,711807.1897754763,666095.7962022602,0
74,74,74,2,FHSS,13,1,-109.04972633958404,708844.0468040139,723266.2062106952,0
75,75,75,2,FHSS,16,4,-109.92864406108257,728073.8205490799,670154.4713070577,0
76,76,76,2,FHSS,11,1,-110.1319098271724,702256.153383319,731719.6694418001,0
77,77,77,2,FHSS,20,0,-109.61054423674489,726922.2901570121,671334.3054320504,0
78,78,78,2,FHSS,17,3,-111.50248777477933,731239.448450104,658901.3150114594,0
79,79,79,2,FHSS,9,0,-109.27005802945958,719815.0178098774,663358.8046328173,0
80,80,80,2,FHSS,11,0,-108.0432130163309,669101.5415127174,717626.6665774878,0
81,81,81,2,FHSS,7,1,-108.380018524655,662273.8676146289,713278.0035962046,0
82,82,82,2,FHSS,17,3,-107.21650898655668,672773.9459368779,662535.0970597168,0
83,83,83,2,FHSS,11,2,-109.34720711010677,649207.2302923935,685472.6307770566,0
84,84,84,2,FHSS,12,1,-109.81599766410876,655543.0291513338,663510.8058177505,0
85,85,85,2,FHSS,16,4,-109.614902121868,704065.53706967,650412.9356798914,0
86,86,86,2,FHSS,15,0,-110.4888346298536,735147.1777183248,694950.3169301917,0
87,87,87,2,FHSS,10,1,-108.58983668460156,679683.584329912,725133.3051089548,0
88,88,88,2,FHSS,9,1,-107.68827818012068,659010.2175579012,675643.4985777331,0
89,89,89,2,FHSS,22,3,-108.28452914044004,653771.33451412,692143.9190177668,0
90,90,90,2,FHSS,20,3,-109.36259578157411,727764.6801038188,676502.026533887,0
91,91,91,2,FHSS,12,2,-108.52335920884629,667483.9768557328,718891.3276892867,0
92,92,92,2,FHSS,8,0,-108.9092050208634,661563.4771137052,662956.9288830431,0
93,93,93,2,FHSS,12,1,-108.54766106888272,707093.021407331,657087.5577842476,0
94,94,94,2,FHSS,13,3,-108.97380830363852,727786.7745258978,694382.1340560003,0
95,95,95,2,FHSS,17,2,-107.9971579234547,719958.342830954,673202.7046386201,0
96,96,96,2,FHSS,16,1,-109.25128223656516,725647.891845172,672585.6304474073,0
97,97,97,2,FHSS,16,2,-108.0246852846048,718260.0731918645,708677.1314596505,0
98,98,98,2,FHSS,16,1,-107.803440907366,677276.2137608526,657844.7638787698,0
99,99,99,2,FHSS,19,1,-109.04717480747838,693932.4738138905,728172.8313762429,0
