,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,123,74,-109.87084188380585,732286.3688385909,687778.7065675461,0
1,1,CSS,112,88,-110.05588408115223,687093.0646599056,645642.030520749,0
2,2,CSS,125,88,-108.1587687242359,658597.2434499647,706490.2268535946,0
3,3,CSS,122,85,-109.70943173763995,730103.0217538364,678550.2643525272,0
4,4,CSS,135,103,-108.11753634101748,724450.9229808536,690700.6413524724,0
5,5,CSS,113,78,-109.04908728332285,654997.7825716314,670990.2358641408,0
6,6,CSS,119,87,-108.33133487772079,711411.3741887921,717827.2352549046,0
7,7,CSS,112,86,-107.78025265699078,656194.8634196211,695265.7758825707,0
8,8,CSS,136,108,-111.44287274915598,738209.9002594274,705615.4554885103,0
9,9,CSS,115,90,-109.17519901966413,727641.178261408,679069.8798571432,0
10,10,CSS,115,86,-108.83245105196744,652397.6074460087,698325.417303061,0
11,11,CSS,125,96,-109.87781010349845,681828.9419300654,731677.18280919,0
12,12,CSS,119,92,-110.38202744831463,698030.7763102021,734094.546451421,0
13,13,CSS,116,90,-109.08398271137325,702012.1450417207,652301.7481274836,0
14,14,CSS,127,101,-107.84344572282116,661300.6750285119,670330.2884488449,0
15,15,CSS,124,92,-110.98941059945597,738064.0367598224,693240.0762095621,0
16,16,CSS,121,86,-109.80089144874557,727761.3781006392,670950.3426939234,0
17,17,CSS,130,97,-109.58703956724604,652249.95833553,707946.430259876,0
18,18,CSS,148,109,-107.44553996628224,697014.93277831,657861.2112675637,0
19,19,CSS,123,91,-107.93924300730862,677430.1051289226,657216.8097961333,0
20,20,CSS,120,94,-109.79191141253831,731603.4820973544,694664.5609526761,0
21,21,CSS,135,102,-109.14062668442007,668332.2678688428,722753.7034000511,0
22,22,CSS,113,83,-110.26815073864762,729969.4986000374,708706.9074287437,0
23,23,CSS,110,76,-109.74763275698534,668961.2696070897,652380.2550899354,0
24,24,CSS,117,85,-105.88480309219462,712909.0611804705,702942.4812039225,0
25,25,CSS,136,100,-108.34196008711055,700603.7274870786,655214.7235909977,0
26,26,CSS,117,91,-108.36435008344394,724912.0163309013,683005.3650488995,0
