,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,130,80,-110.0300176456171,679014.0007440123,646965.8595808045,0
1,1,1,1,CSS,129,90,-109.4707292292994,690523.2357095673,730370.6917232565,0
2,2,2,1,CSS,136,108,-109.68369620228636,702175.4876953354,649406.2010162338,0
3,3,3,1,CSS,144,114,-109.49787286150824,697288.9771540791,649069.9889495919,0
4,4,4,1,CSS,111,80,-108.9250554675314,685975.1727664074,651084.8764023264,0
5,5,5,1,CSS,114,88,-109.86890737358354,732307.6354118132,689554.0196233006,0
6,6,6,1,CSS,107,85,-111.14551444798364,679806.1208825185,738162.3547410505,0
7,7,7,1,CSS,131,98,-110.55750152576113,660912.1704077473,652748.6998070851,0
8,8,8,1,CSS,129,95,-110.24737423179997,675301.2451167571,646883.2337125099,0
9,9,9,1,CSS,124,90,-108.66041052535346,670710.2820745156,657108.5992903577,0
10,10,10,1,CSS,119,85,-109.762652522662,694304.1763703959,647319.150112605,0
11,11,11,1,CSS,121,84,-111.19765850521574,692509.9510840011,639519.4458536552,0
12,12,12,1,CSS,124,93,-108.29608600506263,723575.6816376039,678741.7178128135,0
13,13,13,1,CSS,133,97,-109.32630985686296,666770.9458450563,722749.3945875776,0
14,14,14,1,CSS,147,113,-108.62355385101615,720848.4878522956,669584.9269902067,0
15,15,15,1,CSS,114,96,-110.3528100516276,655066.6273430962,659788.3993674277,0
16,16,16,1,CSS,115,88,-110.48553540693922,647277.5125030604,708002.3806177806,0
17,17,17,1,CSS,117,94,-108.47246962458922,654318.7278942646,679277.3334150121,0
18,18,18,1,CSS,123,94,-107.72784438647932,667048.3170407094,714388.0940303422,0
19,19,19,1,CSS,102,73,-109.48533415988784,650228.0124872965,701629.1221731384,0
20,20,20,1,CSS,130,101,-109.34280734354384,722901.9397434486,666859.7597114278,0
21,21,21,1,CSS,125,92,-110.3019343203462,734077.6182569097,695573.056183281,0
22,22,22,1,CSS,125,101,-110.29199186610629,668977.7328545285,649274.8536356001,0
23,23,23,1,CSS,136,98,-109.03389814946044,726403.390777327,701651.8234022724,0
24,24,24,1,CSS,115,84,-109.75180104698708,708379.6622202242,727244.5264354275,0
25,25,25,1,CSS,113,77,-108.83191619634086,703197.2235047782,724896.4844772212,0
26,26,26,1,CSS,131,89,-109.42989467792584,719645.4034124791,662041.2708998565,0
27,27,27,1,CSS,143,101,-108.82377808454994,684541.477340258,727131.7383055069,0
28,28,28,1,CSS,126,95,-110.44930039523942,666849.1737332225,729338.5907346456,0
29,29,29,1,CSS,128,91,-106.66486145928651,659751.2217866651,689884.9840987603,0
30,30,30,1,CSS,115,85,-108.88276461597516,670435.7476873002,722671.9029473594,0
31,31,31,1,CSS,147,112,-110.6808701388736,685572.6673209276,642467.3468593335,0
32,32,32,1,CSS,121,87,-110.8245608334436,732961.4585034954,709321.3986938779,0
33,33,33,1,CSS,127,104,-109.26378459633688,649457.6775265967,691541.5282803299,0
34,34,34,1,CSS,109,86,-109.31325478350632,726348.6177924298,673449.8454635598,0
35,35,35,1,CSS,121,90,-109.20209256803012,703139.943034174,726690.2750693349,0
36,36,36,1,CSS,128,92,-110.1610926039016,651960.6116999872,713194.840235339,0
37,37,37,1,CSS,130,96,-109.62434902008712,685308.5834585788,730914.6637144869,0
38,38,38,1,CSS,107,79,-107.0745486590056,677186.3854391818,660818.445440809,0
39,39,39,1,CSS,116,79,-106.29375376813798,665767.389930316,673636.3567277096,0
40,40,40,1,CSS,115,90,-111.28081227912548,739717.9365526299,685375.2355216537,0
41,41,41,1,CSS,120,86,-109.65201003562876,657156.8461906044,716059.9642808224,0
42,42,42,1,CSS,124,88,-109.03483323125046,650445.025097634,688906.5511497281,0
43,43,43,1,CSS,112,82,-109.89939320203749,697792.7113783688,731634.8231351755,0
44,44,44,1,CSS,129,101,-108.23144752791843,703061.0006169797,722210.558036977,0
45,45,45,1,CSS,105,81,-109.50562251342116,718663.2551663507,718338.1959736028,0
46,46,46,1,CSS,129,99,-108.44125201608284,686775.2142405654,653111.4726601213,0
47,47,47,1,CSS,137,99,-110.56615412648154,735740.1705192818,685640.6058704167,0
48,48,48,1,CSS,140,109,-109.48481042843628,724839.0786605591,668692.9613902569,0
49,49,49,1,CSS,140,108,-109.99616268296413,686673.6961254596,732854.8236637956,0
50,50,50,2,FHSS,12,1,-108.96605755040012,701104.5138887812,726262.1053218308,0
51,51,51,2,FHSS,17,1,-110.16330973023008,722204.1906041326,719307.7278837019,0
52,52,52,2,FHSS,14,1,-110.76930825718684,715879.2065917432,649869.7305318825,0
53,53,53,2,FHSS,14,0,-109.25641212558487,701056.4423692583,651168.6724564647,0
54,54,54,2,FHSS,15,1,-108.95416433034724,728016.8847718219,688920.9825877022,0
55,55,55,2,FHSS,15,1,-110.86045680565044,701066.7334338172,736061.2072500726,0
56,56,56,2,FHSS,14,1,-110.63250986239564,707420.0669119081,732649.2559146284,0
57,57,57,2,FHSS,18,0,-108.4101577356173,676892.3640689986,723446.8176833533,0
58,58,58,2,FHSS,18,0,-109.01408434657932,722099.2737645596,710454.7745795723,0
59,59,59,2,FHSS,11,0,-108.21698327746772,717820.3342433337,710644.1506733971,0
60,60,60,2,FHSS,13,2,-110.23159876012264,729048.015332752,710131.1231750485,0
61,61,61,2,FHSS,24,2,-109.95218965723164,689685.669857813,646101.714013955,0
62,62,62,2,FHSS,11,1,-110.06951560946534,727372.2071831361,711458.2588584758,0
63,63,63,2,FHSS,18,2,-109.38176376832386,722928.959993435,712245.9864978397,0
64,64,64,2,FHSS,12,0,-109.07929866892344,665894.366923285,658086.9233531075,0
65,65,65,2,FHSS,12,0,-107.26786151890452,687068.2248496899,721120.6363270974,0
66,66,66,2,FHSS,15,0,-109.77228795404255,648213.7336610934,699532.2948591189,0
67,67,67,2,FHSS,20,0,-108.4459912393797,694648.0848212952,653374.5982422801,0
68,68,68,2,FHSS,11,1,-110.6717681548288,728437.1170193324,663128.7436036561,0
69,69,69,2,FHSS,12,1,-110.26392792073032,646650.2173555447,675740.6397648457,0
70,70,70,2,FHSS,16,2,-109.76857683441818,697460.5510879963,647777.805170643,0
71,71,71,2,FHSS,12,2,-110.79351315922352,735129.2486023582,675751.8088488922,0
72,72,72,2,FHSS,13,3,-108.18777723764492,714940.5108689785,713859.9236208816,0
73,73,73,2,FHSS,13,2,-107.66224522100867,656173.384933952,687875.9398486174,0
74,74,74,2,FHSS,15,1,-109.62811314352788,730803.4714588638,684161.6719860191,0
75,75,75,2,FHSS,13,1,-109.92515284183784,722144.9636125735,661257.5619722599,0
76,76,76,2,FHSS,19,1,-110.90168574908884,737686.4668287685,687505.4154984541,0
77,77,77,2,FHSS,7,1,-108.95548815841246,660827.6977648734,663447.4920714276,0
78,78,78,2,FHSS,14,1,-108.3730143457325,654350.9671930281,680765.3514549965,0
79,79,79,2,FHSS,11,0,-111.25660429188048,739702.558883562,691328.3475839844,0
80,80,80,2,FHSS,11,2,-110.5993142324414,644191.6127121365,700916.4407126337,0
81,81,81,2,FHSS,14,3,-111.17380450674258,653779.7255430331,724274.9622470343,0
82,82,82,2,FHSS,15,1,-109.26043720992732,668745.4317503494,723652.9048372485,0
83,83,83,2,FHSS,8,1,-108.73024276089004,654378.2165023509,703138.6506855784,0
84,84,84,2,FHSS,18,2,-108.69763393411812,723687.6481359056,674236.4998706053,0
85,85,85,2,FHSS,14,2,-107.82878148945456,661993.343019721,669444.9003558855,0
86,86,86,2,FHSS,11,1,-109.16238721951596,724860.6081833031,706937.8457297767,0
87,87,87,2,FHSS,10,1,-109.64270161854702,662497.5351880642,721386.2286813882,0
88,88,88,2,FHSS,11,2,-108.4365655301302,654265.5537986229,698790.3416847676,0
89,89,89,2,FHSS,21,2,-110.27567961201927,644509.0551040375,691564.9351389637,0
90,90,90,2,FHSS,12,0,-110.12660880077075,712238.187082404,727246.9108422872,0
91,91,91,2,FHSS,13,2,-110.16508265262804,653241.9549625054,663685.2944914539,0
92,92,92,2,FHSS,11,2,-110.8878541139024,644664.597073436,671397.4142220537,0
93,93,93,2,FHSS,12,1,-109.60895593250883,655159.0874824614,665745.9145166178,0
94,94,94,2,FHSS,13,0,-110.45436303552368,647516.4483360641,708133.9342596414,0
95,95,95,2,FHSS,15,1,-109.82449779169598,713259.9782351622,724803.7562157152,0
96,96,96,2,FHSS,9,2,-108.32355572290376,704345.3423776946,722062.9987847077,0
97,97,97,2,FHSS,11,0,-109.8677426135713,657839.769463074,660378.1611044437,0
98,98,98,2,FHSS,9,0,-110.05297298792752,732573.2371123903,696949.5353003226,0
99,99,99,2,FHSS,18,2,-108.57432871161016,677845.3672167138,724511.655125354,0
100,100,100,2,FHSS,17,2,-109.363226022236,682734.7228289451,649494.6954835234,0
101,101,101,2,FHSS,12,1,-109.63965948716688,668763.8260022259,725732.0808526046,0
102,102,102,2,FHSS,23,3,-109.25571419528944,706847.8791235017,725380.2978886164,0
103,103,103,2,FHSS,15,3,-111.23750018187783,720192.8520449586,649733.8382645086,0
104,104,104,2,FHSS,17,0,-110.38052508245764,730246.34753415,669344.1620765986,0
105,105,105,2,FHSS,14,0,-107.36228163417604,718123.0072077669,703861.9829773193,0
106,106,106,2,FHSS,10,0,-110.36058761925848,679614.5984499315,733736.5238103184,0
107,107,107,2,FHSS,11,0,-107.9849456626826,708055.7029527968,660344.4200837305,0
108,108,108,2,FHSS,20,3,-111.14805175324484,656738.2308122087,726866.0572791708,0
109,109,109,2,FHSS,15,1,-109.01844179687684,651547.2155769961,698311.263596296,0
110,110,110,2,FHSS,19,1,-109.4102527516556,687840.7672946457,648750.8193563505,0
111,111,111,2,FHSS,20,1,-106.80567297057348,714871.045232465,673264.4624868883,0
112,112,112,2,FHSS,20,2,-109.50131371644277,711706.3257063613,654860.7870610099,0
113,113,113,2,FHSS,15,0,-109.88591870139972,669109.5987657364,651526.7437968085,0
114,114,114,2,FHSS,10,1,-109.20762082851034,721662.0395046729,712651.2437398251,0
115,115,115,2,FHSS,15,0,-108.54028833385,674525.7879861708,723079.7799965937,0
116,116,116,2,FHSS,11,1,-110.3641810959908,703026.5864829653,646086.1439163801,0
117,117,117,2,FHSS,13,2,-110.29714478782276,665016.9407308387,727302.5121210463,0
118,118,118,2,FHSS,11,1,-108.51802011464709,652989.3262216819,694067.9575887453,0
119,119,119,2,FHSS,19,1,-109.50309972712996,700327.6917029287,649758.508541648,0
120,120,120,2,FHSS,13,1,-109.9329779644708,713087.1907681935,653259.5373232801,0
121,121,121,2,FHSS,20,0,-110.23947500787416,734157.9308114946,690737.5990413137,0
122,122,122,2,FHSS,22,0,-108.5870666448192,694087.098156316,726125.6539140262,0
123,123,123,2,FHSS,13,2,-108.23886564049197,658525.4097148101,671793.6361586363,0
124,124,124,2,FHSS,14,1,-108.99041906392156,693417.4209109611,727973.9233620276,0
125,125,125,2,FHSS,11,0,-110.34683524028782,728175.3319537896,665926.2613824579,0
126,126,126,2,FHSS,13,2,-108.9653261021182,725976.4321197633,701959.2938218733,0
127,127,127,2,FHSS,13,1,-109.3539540971146,675378.9810557169,727325.2906293033,0
128,128,128,2,FHSS,11,1,-108.42619506655608,720355.0805458745,708449.9730814539,0
129,129,129,2,FHSS,14,0,-108.91042997408044,727760.3701932124,687165.0276518045,0
130,130,130,2,FHSS,12,0,-108.29345263589052,663808.6344708356,664414.9724926994,0
131,131,131,2,FHSS,14,0,-110.01784625855068,646364.2610359692,682247.1133667774,0
