,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,108,71,-93.52409972009671,683677.3667414072,692544.6577705806,0
1,1,1,CSS,125,89,-95.15165530770066,690966.5779405268,681685.3862499681,0
2,2,1,CSS,136,103,-97.19183109792301,680244.5692737823,693325.206064191,0
3,3,1,CSS,104,78,-105.99840928075889,701890.806561415,664936.4914007446,0
4,4,1,CSS,135,102,-97.13666074095798,699252.4784017636,690522.6337374919,0
5,5,1,CSS,105,78,-93.27929030838445,695551.2513966985,687782.6294373587,0
6,6,1,CSS,113,88,-88.8707737888704,686100.3300765002,687497.2305700382,0
7,7,1,CSS,126,89,-96.68842945607638,680246.2534586476,691527.3511396953,0
8,8,1,CSS,127,94,-94.34953309007471,689723.6596890175,696589.6933948945,0
9,9,1,CSS,120,87,-88.0988350440341,691126.3081032998,686361.4945392044,0
10,10,1,CSS,109,76,-94.05867986143089,688762.8771595109,682492.4200111361,0
11,11,1,CSS,115,83,-92.84467979699542,686133.778526933,684334.4634773483,0
12,12,1,CSS,113,82,-105.72176493001355,668653.0736224769,672759.3422416295,0
13,13,1,CSS,115,86,-104.7467674385722,668854.618550817,677444.3059572028,0
14,14,1,CSS,127,90,-102.94264128806992,695927.8078234763,707603.7051658472,0
15,15,1,CSS,124,83,-92.18482255344693,691778.4314609984,684335.5602482198,0
16,16,1,CSS,128,98,-104.90732824113762,706109.4296014234,671854.3157773523,0
17,17,1,CSS,103,72,-88.73782020461292,693175.7407885428,689316.697396843,0
18,18,1,CSS,143,102,-105.50760314396871,670362.7255789756,671768.4982986619,0
19,19,1,CSS,122,96,-97.80788472951194,699261.676738171,693588.233802398,0
20,20,1,CSS,143,111,-97.19590457260645,679652.0889083369,687361.2830082027,0
21,21,1,CSS,132,89,-91.14465591927119,690248.6500429922,684513.7614819236,0
22,22,1,CSS,120,84,-93.0576199811087,683227.8945319352,689750.7436201652,0
23,23,1,CSS,135,100,-93.09238714656342,685227.5493597061,684811.7424600013,0
24,24,1,CSS,119,86,-88.83372783521865,687412.1137515006,692651.8789392503,0
25,25,1,CSS,119,82,-88.93187692249796,693106.9319447551,690492.8175428364,0
26,26,1,CSS,101,79,-96.13331483096741,680801.4468975365,691342.7312453844,0
27,27,1,CSS,137,97,-95.45823791673202,687366.0573758218,681507.4702178605,0
28,28,1,CSS,116,83,-99.45385557213265,676695.5975068867,691769.1412019735,0
29,29,1,CSS,115,91,-99.44554857200475,685266.6518139624,677173.8810413482,0
30,30,1,CSS,122,90,-95.41765018045353,693763.3442709848,696272.8297756147,0
31,31,1,CSS,151,107,-105.87945824128656,715255.8063074957,697559.7130227903,0
32,32,1,CSS,121,81,-104.09490512566357,710210.2478940657,682041.8791478615,0
33,33,1,CSS,122,91,-94.089625797375,684732.599147206,684239.4743712367,0
34,34,1,CSS,154,103,-88.39181635195895,691820.6442311258,686711.0517084313,0
35,35,1,CSS,114,82,-88.18222969130537,691849.5714766792,686855.1290236017,0
36,36,1,CSS,137,110,-105.69170995829089,715422.3262546086,694577.8380525268,0
37,37,1,CSS,113,89,-101.55538863894263,689360.6828250549,705883.0510865886,0
38,38,1,CSS,107,74,-99.32408877320836,691043.4181678485,676775.5642526324,0
39,39,1,CSS,122,86,-97.309718970274,679754.1160092816,686440.7035906212,0
40,40,1,CSS,110,84,-96.32308583146195,687439.2640472599,698211.3236168359,0
41,41,1,CSS,133,114,-104.8670410587085,712289.7279581354,681780.9461391612,0
42,42,1,CSS,127,90,-90.07292048936145,685019.4411768062,689436.9721639747,0
43,43,1,CSS,141,98,-95.66931535682117,683695.5901859388,695518.4464839387,0
44,44,1,CSS,139,101,-97.1568881175844,696310.4156690112,696548.6756977635,0
45,45,1,CSS,136,108,-102.5243803301853,707465.0881286891,685777.1065093993,0
46,46,1,CSS,116,88,-101.74917460146557,672794.2194836586,686655.1327681484,0
47,47,1,CSS,139,99,-96.7296553983522,697085.6822143062,683896.0566789832,0
48,48,1,CSS,132,93,-96.28252628951333,690981.619252973,680572.9831442524,0
49,49,1,CSS,131,102,-104.58613452680683,674384.7359077819,671538.278345315,0
50,50,2,CSS,505,350,-93.10828308338817,686222.6121154517,694761.7338825259,0
51,51,2,CSS,512,372,-103.54562897957598,668985.7649214708,685964.9695468827,0
52,52,2,CSS,527,387,-99.56500014437376,681938.5226456588,678652.7625761721,0
53,53,2,CSS,519,359,-95.76067683801018,684583.5862012028,682471.9544094036,0
54,54,2,CSS,542,413,-102.87905734103082,703817.6703354575,676743.5812974789,0
55,55,2,CSS,523,384,-97.05100150739247,679772.45803072,687601.8074376141,0
56,56,2,CSS,497,369,-99.59220270280169,702520.4923382058,688518.3239002262,0
57,57,2,CSS,516,351,-90.38758622149867,693610.9219860237,691170.6527476396,0
58,58,2,CSS,549,416,-101.25663709778996,675870.8948133453,681046.8397590537,0
59,59,2,CSS,540,369,-92.37168409824032,689301.6035703764,683689.8267451476,0
60,60,2,CSS,493,350,-98.99252817391363,696525.330274962,679422.2879599388,0
61,61,2,CSS,526,384,-98.03277921538431,689400.5907592596,700391.4222324091,0
