,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,59,28,-102.62452847290176,705064.9944879783,699511.4711075689,0
1,1,1,CSS,59,34,-111.86826895909182,658695.2034140623,733824.278899759,0
2,2,1,CSS,65,35,-104.88521207773434,709029.011144958,675296.2449391575,0
3,3,1,CSS,59,26,-90.16399550916232,685518.4959237861,691542.5718729,0
4,4,1,CSS,56,28,-93.48576094102638,692180.6628668265,695297.2627460818,0
5,5,1,CSS,70,27,-84.9859838038022,690470.3327826838,687207.399397298,0
6,6,1,CSS,69,45,-111.9756315151211,733346.4164560863,656873.8835942567,0
7,7,1,CSS,63,25,-85.52847447134656,688627.0174426547,686929.30880053,0
8,8,1,CSS,63,38,-108.10254070194951,664379.2787995497,664943.9923376408,0
9,9,1,CSS,75,48,-110.3089847246744,724358.2687553712,717960.4192592916,0
10,10,1,CSS,61,40,-109.50909840344342,716957.1029048061,719989.4962962775,0
11,11,1,CSS,64,41,-105.78841790094988,712335.5064341901,675497.3874297073,0
12,12,1,CSS,68,47,-110.23425805646481,655873.7655595861,719023.4243572504,0
13,13,1,CSS,58,31,-103.52872727372312,669023.3887626436,692837.9646810903,0
14,14,1,CSS,68,28,-93.12045584913291,685832.4964983963,684302.2450898393,0
15,15,1,CSS,60,38,-103.38273283916023,680688.0346943225,671048.5428693176,0
16,16,1,CSS,57,35,-111.03194947379703,641623.4916071647,700437.2353571075,0
17,17,1,CSS,68,41,-111.6954588537325,728540.2648978162,725064.1593455734,0
18,18,1,CSS,67,38,-108.53529841871213,719632.4715829135,710393.4402342578,0
19,19,1,CSS,57,32,-88.61096708218685,692973.7657228918,690450.5243819408,0
20,20,1,CSS,56,28,-101.33073918178586,675894.778985938,680752.8054416819,0
21,21,1,CSS,57,22,-95.53233160061701,693981.011725725,696260.0419317514,0
22,22,1,CSS,66,33,-95.03027457567569,696448.2075878568,686113.8945182731,0
23,23,1,CSS,45,21,-99.26535532696315,695196.9465970448,700665.3965735864,0
24,24,1,CSS,64,32,-98.9302363975873,691627.4863865782,677438.7988837273,0
25,25,1,CSS,75,45,-111.81088960408138,728858.8524629184,725764.726028089,0
26,26,1,CSS,63,26,-93.6622231299764,683278.9792683065,686866.9163015641,0
27,27,1,CSS,58,29,-96.65965132939313,684312.2600389476,681543.9763089439,0
28,28,1,CSS,65,20,-84.94605135605653,688079.2557216397,687373.8981721946,0
29,29,1,CSS,75,30,-92.95915795335625,685940.3388732705,684367.0792409121,0
30,30,1,CSS,59,39,-106.46161668821523,704117.2090675202,664442.5464208898,0
31,31,1,CSS,47,33,-107.61730896956854,656338.3886149552,690790.0698413724,0
32,32,1,CSS,62,33,-100.32414680828207,692861.2349468508,703283.4963754358,0
33,33,1,CSS,65,35,-100.05143007299664,686637.5476278164,702983.7886546736,0
34,34,1,CSS,53,30,-101.59660412653567,705827.2007021352,687307.0511744524,0
35,35,1,CSS,55,32,-101.88444649615899,700814.4308595959,702164.4291402658,0
36,36,1,CSS,66,46,-109.82939242151897,665037.2965478909,654348.2350061466,0
37,37,1,CSS,59,43,-104.70749409482178,705203.958009133,671768.5544200859,0
38,38,1,CSS,66,28,-101.51100837478093,685674.4009801527,673454.4893504275,0
39,39,1,CSS,59,38,-105.17160758054419,667282.8838974466,677824.1298446547,0
40,40,1,CSS,56,24,-93.81581651555958,684576.395204956,684690.0617233579,0
41,41,1,CSS,78,50,-109.56922087466711,688643.2394686338,730845.9459932584,0
42,42,1,CSS,60,33,-102.06359183472546,692814.5858484056,706540.786188375,0
43,43,1,CSS,72,45,-104.83445862064455,712916.2861134983,694391.760722843,0
44,44,1,CSS,64,42,-107.50965277290419,688582.0691221684,722094.1024346971,0
45,45,1,CSS,68,37,-107.57193484814444,693362.9047391007,656720.116323075,0
46,46,1,CSS,65,35,-100.45926691163105,689225.1011797416,674892.9589542125,0
47,47,1,CSS,66,32,-97.55173703798597,689312.66056226,699799.3762066995,0
48,48,1,CSS,70,49,-111.4599040129992,646586.1669647631,718052.5684673518,0
49,49,1,CSS,70,38,-109.19691139101744,670073.8320367826,654735.0653743204,0
50,50,2,CSS,31,9,-108.11100420352709,723227.4826582088,680242.7361309578,0
