,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,233,164,-101.57807662534194,686702.1806463419,673119.4541477481,0
1,1,CSS,236,166,-88.19136951521163,686165.6681990288,690815.7131414015,0
2,2,CSS,259,213,-104.22069926333654,694959.1940776457,711100.6276459477,0
3,3,CSS,264,210,-102.72986999617443,700146.6310455475,673908.2713108127,0
4,4,CSS,233,176,-92.31321484727808,694977.3576677025,690560.5983844139,0
5,5,CSS,262,190,-96.96312583660952,694787.1596543451,681327.3670119265,0
6,6,CSS,235,183,-97.12182779557219,684717.3634815881,680708.9453469128,0
7,7,CSS,261,201,-97.49566244843442,681141.2700174783,683234.0245630436,0
8,8,CSS,246,201,-103.69270029693442,677968.2730498897,707100.2122748888,0
9,9,CSS,283,234,-101.6480599324344,675238.6625139565,680674.4206041949,0
10,10,CSS,234,191,-100.5383937685093,703988.5399552623,687934.703466561,0
11,11,CSS,241,191,-100.21331045504574,693515.2397459057,675907.0652695518,0
12,12,CSS,215,182,-104.79942797839146,669575.9245526019,676023.0072063114,0
13,13,CSS,231,199,-103.09390627761653,674110.5683718516,701763.1786686876,0
14,14,CSS,237,208,-104.89074087697976,711922.9117676279,680576.3774977044,0
15,15,CSS,247,196,-98.07763650204174,699090.855774971,694714.0146431443,0
16,16,CSS,246,193,-98.87450627980733,681188.8863127901,698285.2923254868,0
17,17,CSS,249,169,-93.46338081711575,686898.7742756725,683428.498443391,0
18,18,CSS,253,190,-97.95100224153744,678847.154256359,692004.4291866292,0
19,19,CSS,238,192,-102.14518529925448,706572.3779314435,693446.5576946922,0
20,20,CSS,261,207,-98.5462416815795,678733.3282291116,684753.8713469385,0
21,21,CSS,268,216,-104.60141807034148,681873.819543996,667267.4724512718,0
22,22,CSS,261,212,-99.9341792816781,678696.6584275864,697896.4920549259,0
23,23,CSS,244,191,-104.29550855605119,669987.7444815661,700929.1653942687,0
24,24,CSS,246,204,-104.79998831800152,678491.1686637402,710706.5334471348,0
25,25,CSS,262,213,-104.4725997701408,702907.8456701926,670729.7462174685,0
26,26,CSS,250,187,-89.39073961818275,692669.9516864066,686989.808641421,0
27,27,CSS,247,188,-96.24898950944768,681475.0060091699,693531.3826858558,0
28,28,CSS,225,174,-103.82842030871178,705173.4923606828,674937.6621437173,0
29,29,CSS,275,216,-101.50872203588747,676320.2508286269,699263.0727777544,0
30,30,CSS,267,216,-99.7587386603804,702527.7127502587,692123.3410903083,0
31,31,CSS,263,202,-104.37575670888926,680423.9607488635,668466.4513290974,0
32,32,CSS,232,155,-88.7825446144751,693135.84220832,688736.8177053741,0
33,33,CSS,221,171,-100.38050656012845,703322.9470673321,685739.8686867071,0
34,34,CSS,258,191,-98.8096655923386,695442.3235075516,699794.1820630557,0
35,35,CSS,252,192,-99.55702699294736,684318.5345028095,701466.2759205864,0
36,36,CSS,297,226,-98.03918843002018,691130.5977300308,700264.1483807684,0
37,37,CSS,228,184,-105.2775508695911,709353.5985654984,673867.2277653797,0
38,38,CSS,263,192,-88.24126675624883,691285.0365634774,692433.8944458435,0
39,39,CSS,230,186,-101.44534361715336,678292.6846527403,701282.1934381899,0
40,40,CSS,246,199,-103.05535077029731,691912.8477200294,669994.4442050394,0
41,41,CSS,243,181,-98.01900539920521,692091.2886382227,678780.6638045979,0
42,42,CSS,274,215,-99.045285315155,700339.2664440077,695138.0479802934,0
43,43,CSS,240,168,-91.81010039214732,690795.6406424304,694593.1622787237,0
44,44,CSS,254,200,-96.95126693668567,689848.095066576,699096.048193068,0
45,45,CSS,233,187,-102.68273135051027,708089.5760892604,687719.7123353851,0
46,46,CSS,239,192,-102.41997811757061,703750.3838564156,678209.1498867562,0
47,47,CSS,247,180,-99.04817275269062,682585.564674522,679127.9673297209,0
48,48,CSS,204,160,-100.90677528037047,676033.5535377815,682012.8365396471,0
49,49,CSS,273,207,-89.98179896882932,685165.3874208016,688483.2102164205,0
50,50,FHSS,25,2,-90.20563119188745,688578.5083031754,693791.8525844945,0
51,51,FHSS,34,6,-101.13329807471854,675408.5601425486,682330.5348503257,0
52,52,FHSS,33,4,-100.47971917336464,683290.3466921457,702614.816817334,0
53,53,FHSS,27,4,-100.85284045210115,701005.0336146121,679593.5127391454,0
54,54,FHSS,34,3,-102.71846957199816,702273.0489613211,703166.8662394308,0
55,55,FHSS,28,4,-105.71206801729363,691847.9176152338,715880.8170036445,0
56,56,FHSS,43,7,-103.70154622635434,700082.4736706363,707600.80061293,0
57,57,FHSS,31,4,-104.98641218367166,712872.3445744134,682524.1693783847,0
58,58,FHSS,30,6,-105.13796033241414,706639.75072132,671459.2833336067,0
59,59,FHSS,36,5,-98.63971564012289,698506.0340734285,696889.9212349686,0
