,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,235,165,-104.98939971785741,681574.7071757737,666240.6082327527,0
1,1,CSS,248,201,-101.90357540038904,676755.9753944448,700979.5158121784,0
2,2,CSS,254,204,-104.32734328747095,679995.7891743247,668794.5882688066,0
3,3,CSS,232,174,-97.01324975815743,697706.0261692806,694562.1958918681,0
4,4,CSS,262,207,-103.39152764644241,669278.6251509401,692376.6687113215,0
5,5,CSS,291,219,-100.87370346634485,703776.9999076185,694464.1322102909,0
6,6,CSS,243,192,-104.01783564226012,668550.7613220614,695983.5648749459,0
7,7,CSS,235,198,-104.71538195301785,706189.828313365,706149.0875720482,0
8,8,CSS,235,184,-102.17564773875559,686027.2557039076,672046.1915859127,0
9,9,CSS,250,196,-99.67544063575326,678233.7584422268,682264.9516496147,0
10,10,CSS,224,178,-103.23503813160441,708639.3003141934,694862.9949476107,0
11,11,CSS,234,187,-102.28773672285875,704751.1150731972,698676.5445096957,0
12,12,CSS,244,173,-93.54907297945546,695059.0136387107,686088.2727850471,0
13,13,CSS,243,193,-104.48088775935976,700801.3703723855,709471.6121639846,0
14,14,CSS,256,200,-102.90332809534779,708315.6853732136,692973.4357266957,0
15,15,CSS,234,180,-102.20893147182422,686368.9344892368,706907.8578119074,0
16,16,CSS,254,187,-95.02274239360057,691816.1573355081,682028.3337280585,0
17,17,CSS,249,200,-94.0667090477755,696129.6192810626,691209.9780183511,0
18,18,CSS,239,188,-104.51875041109625,670442.4116573692,676106.0689964477,0
19,19,CSS,244,166,-88.04705839129088,691090.0190761923,692456.9120830827,0
20,20,CSS,250,195,-103.39013374618705,694225.1977831518,709179.619528662,0
21,21,CSS,241,172,-92.43419600026196,693872.4226059531,693059.8653608903,0
22,22,CSS,266,191,-88.80008716207982,688092.3926289913,685854.563270497,0
23,23,CSS,238,183,-101.5182127465331,676091.7758118978,698982.6543633514,0
24,24,CSS,248,185,-101.5088085834106,700347.8715163795,701610.2312359835,0
25,25,CSS,254,203,-101.5534529996256,685412.2061205036,705386.5983219683,0
26,26,CSS,215,161,-89.18249161016473,691608.0798757814,686111.9012125828,0
27,27,CSS,248,194,-101.82061253992335,706144.1531741391,692312.5883117089,0
28,28,CSS,258,206,-101.4164107808268,705491.8481126514,691458.4283813532,0
29,29,CSS,268,190,-90.31153424899296,688181.2508259406,685067.7887017658,0
30,30,CSS,252,197,-97.03315492115632,690785.9846576423,699100.6689230736,0
31,31,CSS,243,169,-93.39878700785364,695804.7430278882,690185.6599953026,0
32,32,CSS,254,192,-95.38537782520613,697504.4083448916,689599.4628754879,0
33,33,CSS,258,199,-104.09466296519227,681198.5973413971,709891.2819416987,0
34,34,CSS,251,174,-99.02157594578523,693112.0901146486,701145.5318140124,0
35,35,CSS,257,201,-102.89042382570238,707397.8053800022,682668.9734486537,0
36,36,CSS,242,192,-96.64541372759598,695993.8923278225,682757.7986560889,0
37,37,CSS,257,187,-99.80474362996259,676822.986182821,694191.9413388609,0
38,38,CSS,272,197,-95.10588104506786,688661.2786605265,681607.6862560752,0
39,39,CSS,256,192,-95.89734449614461,683518.7338207734,695657.584522073,0
40,40,CSS,264,214,-102.26038803456895,672495.0964905608,683665.9570428426,0
41,41,CSS,275,208,-91.76708829254015,693811.9049704055,686390.9797927041,0
42,42,CSS,260,198,-90.19034849853566,691622.1435261851,685547.5941629445,0
43,43,CSS,252,200,-104.74312767904546,688693.3560005118,713176.0501682049,0
44,44,CSS,247,205,-104.96950751080355,704196.9746460598,669996.6894766408,0
45,45,CSS,256,196,-98.35615789606973,691383.6265753211,678186.0754764422,0
46,46,CSS,235,175,-93.38828389257611,683448.4787019566,691825.1649343978,0
47,47,CSS,239,186,-105.8418573908859,703062.4946177773,712684.6264369286,0
48,48,CSS,255,208,-103.47348067952392,669029.6206500616,691979.1999468652,0
49,49,CSS,247,178,-98.52702924319293,680371.9055202489,682103.6544825555,0
