,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,37,24,-101.06496288303696,700018.7339383661,678016.541285246,0
1,1,1,CSS,42,33,-96.11396896164237,697753.8537150185,692222.892590446,0
2,2,1,CSS,43,35,-99.70888705493164,684702.6068354665,701868.4640259626,0
3,3,1,CSS,42,35,-102.08629884623339,705868.100042691,695392.3682618877,0
4,4,1,CSS,36,29,-101.23314741780078,679431.3122925916,701753.3323412831,0
5,5,1,CSS,36,30,-111.26810110684285,639593.8853198735,681802.6938255541,0
6,6,1,CSS,32,30,-104.74875971198931,670123.5313032271,675481.903331968,0
7,7,1,CSS,42,35,-109.64923671153619,688866.1232382333,647588.9559809141,0
8,8,1,CSS,35,30,-109.44168370286906,666760.3737968608,655430.2504572514,0
9,9,1,CSS,40,32,-96.96029362332399,680497.188352564,685572.9362015402,0
10,10,1,CSS,41,35,-97.27723386285302,679412.1386651117,688253.3521428888,0
11,11,1,CSS,29,23,-109.07351367594111,653099.2450881659,674794.4353081963,0
12,12,1,CSS,34,27,-96.30329172882304,697217.8426297023,693885.0129347359,0
13,13,1,CSS,42,34,-104.78874174513827,713000.0522980893,693260.3904524496,0
14,14,1,CSS,28,24,-111.70749559202088,661356.6657001417,734388.537088721,0
15,15,1,CSS,38,32,-111.90201205081733,640282.8785891001,666494.375426904,0
16,16,1,CSS,49,43,-109.71907338477408,708459.1790647327,651795.7714867857,0
17,17,1,CSS,31,27,-104.45821060007515,700668.1139235685,709477.752332009,0
18,18,1,CSS,37,34,-104.20928403871224,701794.124622669,708027.2541904612,0
19,19,1,CSS,37,28,-104.56306172999807,701064.2920838266,709573.7043562372,0
20,20,1,CSS,36,32,-107.13720885098623,661323.3007478081,675550.6528722848,0
21,21,1,CSS,35,31,-106.20676142927583,662157.9566468924,696418.8721214981,0
22,22,1,CSS,37,37,-107.71277126744593,696879.6852249801,722034.1425072284,0
23,23,1,CSS,33,27,-97.18807609398377,682617.4868965975,696698.4400745467,0
24,24,1,CSS,42,36,-110.84639785414228,735114.2002856259,704102.5906504622,0
25,25,1,CSS,35,32,-86.94702941644248,687097.8043587897,687401.2536230055,0
26,26,1,CSS,47,36,-90.85963541598585,693567.0787880083,691828.3572737062,0
27,27,1,CSS,36,32,-107.71286998939502,689694.0970709422,655944.6586570351,0
28,28,1,CSS,39,34,-104.57449245274572,667184.4580658943,696463.9434551955,0
29,29,1,CSS,47,41,-93.62189860058845,688545.6814904594,682859.8224247749,0
30,30,1,CSS,34,30,-105.74222358970673,693759.7696772557,715728.3196888646,0
31,31,1,CSS,38,31,-103.73487314366893,700665.5579148227,671480.2953130272,0
32,32,1,CSS,47,34,-107.35705956290025,716015.0363095368,707416.3854811992,0
33,33,1,CSS,29,28,-110.5134812286746,649806.3498032307,665619.5480632215,0
34,34,1,CSS,34,28,-106.86383474201651,717273.6176562455,677375.4889292038,0
35,35,1,CSS,41,36,-109.6092523853817,677131.2852699878,729192.3612622559,0
36,36,1,CSS,34,27,-85.12895845569506,686937.7769770245,689658.5654883042,0
37,37,1,CSS,40,32,-111.27885049187415,679218.8283701425,639993.9523620077,0
38,38,1,CSS,35,30,-103.10410732801898,676291.3399172705,704089.6707847281,0
39,39,1,CSS,40,35,-103.72238329488036,693787.7384973813,668729.3087810515,0
40,40,1,CSS,31,26,-107.49551557617458,709419.1408236695,663621.9933261848,0
41,41,1,CSS,32,26,-96.95932140568034,688627.9352595138,679738.7459194942,0
42,42,1,CSS,36,30,-104.53073902916576,698618.4099364706,668114.613278497,0
43,43,1,CSS,40,31,-104.39601760608636,711641.1286028334,694673.2577178925,0
44,44,1,CSS,42,37,-110.7415509297605,674113.5005918758,644515.1196889691,0
45,45,1,CSS,36,30,-91.47878037661,691144.5623514091,694274.480054607,0
46,46,1,CSS,39,30,-96.45310824308322,684931.4668712197,697394.6746868694,0
47,47,1,CSS,31,29,-99.44835714576874,687686.6829504349,702219.4900163746,0
48,48,1,CSS,29,18,-102.03942211651729,694615.3383956327,706031.350746815,0
49,49,1,CSS,35,33,-111.73901309488372,701248.0530735721,637542.1683061646,0
50,50,2,CSS,263,237,-109.85741122771114,732075.7587382102,685538.5879721544,0
51,51,2,CSS,233,197,-107.05124974295414,682757.6126969093,719701.8253607276,0
52,52,2,CSS,251,222,-109.87512203159697,727706.4156219828,708807.8557694292,0
53,53,2,CSS,261,234,-107.01585984506022,674868.433817854,716660.0316483029,0
54,54,2,CSS,243,214,-105.57566795603528,664487.1816377053,697382.5666361566,0
55,55,2,CSS,273,238,-105.24855671563543,711481.0374262384,701575.5216137789,0
56,56,2,CSS,269,241,-111.90760457521303,722262.0146220447,732577.4403110598,0
57,57,2,CSS,280,246,-105.09570283107823,669709.9378456357,704409.9155476731,0
58,58,2,CSS,273,223,-93.93141245126041,695444.3512709741,692649.9814005598,0
59,59,2,CSS,226,204,-111.62767743568924,717460.8139598893,645003.1263917589,0
60,60,2,CSS,224,183,-97.0751224248269,683705.3895052383,697420.7642042275,0
61,61,2,CSS,264,227,-107.64409130912995,667931.8318259554,664090.5992011441,0
62,62,2,CSS,270,236,-110.80563707669133,737191.9166559454,689127.3700920703,0
63,63,2,CSS,241,213,-109.69641103373554,714467.3400304391,723184.7462209351,0
64,64,2,CSS,269,252,-110.61109154435928,661593.798995347,726951.426149207,0
