,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,33,31,-84.43499084980968,691531.6461908261,690287.699741435,0
1,1,CSS,43,40,-72.4940718581174,689242.3112990237,689966.2843872728,0
2,2,CSS,34,34,-100.9070254562877,679485.3971668989,677784.1015785362,0
3,3,CSS,30,30,-89.18005105065741,685973.8027037109,687439.1833377193,0
4,4,CSS,33,33,-104.3671945747835,705013.7979963784,705993.2379949349,0
5,5,CSS,31,31,-102.37169944010581,694320.9046200189,671994.57375239,0
6,6,CSS,36,36,-122.1985251431062,776789.8736143125,535044.975707065,0
7,7,CSS,38,36,-78.05806704300788,690106.4914170852,690264.8327921866,0
8,8,CSS,41,41,-84.8885889586615,690953.8865905055,691272.4432833672,0
9,9,CSS,36,35,-72.83273672498618,689950.9191224856,689141.5585488635,0
10,10,CSS,38,38,-119.70794173760544,767236.6336714947,797462.1373729784,0
11,11,CSS,48,48,-98.75174189259815,701138.4266288516,691589.1821917787,0
12,12,CSS,33,33,-105.5217336796585,715206.4711129665,692710.2654201009,0
13,13,CSS,42,41,-91.82988619484532,694627.6166040046,690711.1257275189,0
14,14,CSS,31,30,-78.66004760605743,689634.6426722207,690569.8914887195,0
15,15,CSS,46,46,-117.21170307731546,786830.8920899056,667289.248511795,0
16,16,CSS,26,26,-107.14309623083165,691498.5764044309,720684.0059150002,0
17,17,CSS,43,42,-97.51300908678556,679071.3752540966,689660.0536668226,0
18,18,CSS,32,32,-90.14162232429675,690144.6380425907,685045.7095501837,0
19,19,CSS,42,41,-99.53096317893366,679677.8918784407,680721.6532433967,0
20,20,CSS,40,40,-110.02344609180601,649491.8773836498,671711.7424473953,0
21,21,CSS,36,35,-78.93465816191504,690527.2100705934,689898.9029932311,0
22,22,CSS,45,45,-113.57118059619933,691452.2736674228,623746.663333543,0
23,23,CSS,39,36,-73.62601680403299,689675.0301840586,690017.1100278528,0
24,24,CSS,39,34,-86.52904017449609,687591.0658016151,691694.8959502898,0
25,25,CSS,35,35,-97.08471904812365,698189.1319670887,684953.5735721375,0
26,26,CSS,31,30,-121.61774602507955,822573.7517462883,590450.5156700619,0
27,27,CSS,35,35,-92.68822817748382,686483.3820217826,694573.2250699776,0
