,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,61,40,-84.96663897705626,688537.9630109515,687133.0010673362,0
1,1,1,CSS,56,38,-93.3023949210962,683671.6192341913,686648.927493827,0
2,2,1,CSS,62,34,-82.23652698162414,691134.5468062562,688959.9649287498,0
3,3,1,CSS,66,58,-111.78273429862026,679756.7220056835,636818.9338343408,0
4,4,1,CSS,71,57,-100.43973002805977,702193.9593174892,682595.0020621532,0
5,5,1,CSS,76,67,-104.90538062370858,665345.2875870782,692177.4020416255,0
6,6,1,CSS,63,43,-89.97682449701907,690666.6030860421,685253.1326368905,0
7,7,1,CSS,62,41,-96.54861871574666,695820.4583247813,682733.6058804558,0
8,8,1,CSS,57,51,-109.08175724896539,674650.1435263848,725704.4665245246,0
9,9,1,CSS,70,55,-98.29420876177355,693080.1395656291,678706.4234901058,0
10,10,1,CSS,58,49,-99.36182716508418,702008.1813684999,687164.518677158,0
11,11,1,CSS,63,55,-104.52543686690034,703362.432029131,670890.3838652762,0
12,12,1,CSS,69,58,-106.69418534297336,661097.7413166747,698589.6667550663,0
13,13,1,CSS,69,61,-102.49949448918848,706268.0101539344,682126.8647382264,0
14,14,1,CSS,76,58,-101.28808390840558,705375.0161988208,688877.5763829496,0
15,15,1,CSS,46,29,-94.96113077642391,685017.3629499233,683075.7616140371,0
16,16,1,CSS,58,36,-83.76895486970126,689283.797711325,691532.5280864929,0
17,17,1,CSS,79,57,-86.9963514758106,687342.8251047807,691695.700217189,0
18,18,1,CSS,60,39,-85.56294841631161,690311.074974,691864.0115622616,0
19,19,1,CSS,50,36,-82.0329155539424,691078.9277374519,689907.677061909,0
20,20,1,CSS,75,49,-83.79310502745658,691335.8104942509,690326.0709031986,0
21,21,1,CSS,60,43,-89.1838228981103,690414.4151718552,685575.7441230161,0
22,22,1,CSS,62,45,-91.68516943797033,684738.995340785,691886.5869855988,0
23,23,1,CSS,51,38,-94.32978001857033,691501.0119621014,696268.7651204546,0
24,24,1,CSS,58,40,-87.64147263519814,686147.7900838855,688803.0616491294,0
25,25,1,CSS,68,53,-98.51862422158868,678114.5752697932,686721.7434076197,0
26,26,1,CSS,49,40,-103.13475235604204,669871.7097284991,686487.0302240526,0
27,27,1,CSS,80,68,-103.45985178658181,703915.2206121666,703912.7805774901,0
28,28,1,CSS,63,53,-107.45366253379711,693479.7063954215,721638.7247214895,0
29,29,1,CSS,58,52,-105.08885951520779,706064.9460886426,671114.0035798759,0
30,30,1,CSS,50,36,-97.8496532402291,694568.6615706396,698844.4521915253,0
31,31,1,CSS,54,46,-110.71671737939357,695193.1071047644,642470.6796199108,0
32,32,1,CSS,69,55,-111.18895762189459,723253.5422864502,652689.7275839804,0
33,33,1,CSS,66,47,-93.50450590908076,695387.7736890876,686807.089509595,0
34,34,1,CSS,78,53,-97.94151498474253,697733.6232498981,682425.553554288,0
35,35,1,CSS,84,66,-103.08033437548308,708324.5935774627,684143.2681594857,0
36,36,1,CSS,51,45,-106.01135658948334,663305.5327260699,698100.3700601241,0
37,37,1,CSS,63,46,-90.79401319920089,693408.2995552392,692017.0574422252,0
38,38,1,CSS,57,48,-109.94067732733734,679012.7766397495,731395.2937173635,0
39,39,1,CSS,59,43,-85.12640963061415,687450.7640521047,687883.9207565809,0
40,40,1,CSS,59,48,-111.6294247686456,741776.7328148645,693629.0022724626,0
41,41,1,CSS,54,38,-83.41300362095704,691050.4363015689,690625.0239458608,0
42,42,1,CSS,60,45,-83.47763325101316,690730.5666922753,690986.6723664481,0
43,43,1,CSS,68,51,-84.68513707705723,689060.0411095604,687075.4544024676,0
44,44,1,CSS,54,36,-96.6771966870603,698725.0704991024,688189.9015681039,0
45,45,1,CSS,62,47,-100.83460900636659,686908.2313794533,674458.6106848195,0
46,46,1,CSS,62,47,-87.05605972412867,690652.7626316581,692254.7124386202,0
47,47,1,CSS,64,52,-99.08047196655632,677561.4357528193,685798.208464486,0
48,48,1,CSS,71,54,-94.96561822863916,696702.7717369522,686894.8907633813,0
49,49,1,CSS,51,34,-82.73238538655059,687568.9107267932,689005.2279629279,0
50,50,2,CSS,61,55,-106.16793604531549,662415.3762655705,696896.1554877365,0
51,51,2,CSS,66,46,-82.84830988728572,688502.5126498082,687729.083172546,0
52,52,2,CSS,51,37,-100.5047766208348,697057.3491622064,676978.6996938392,0
53,53,2,CSS,56,45,-93.50293756002178,688539.2370824816,682951.3671055214,0
54,54,2,CSS,60,43,-92.56915819040748,691474.428035831,683932.9266928665,0
55,55,2,CSS,60,45,-83.97011157536416,691086.0056211299,688023.3543223154,0
56,56,2,CSS,56,47,-102.74240854272483,708188.156799868,687402.304311724,0
57,57,2,CSS,77,55,-91.56735638100312,685594.0167562969,692966.0825453972,0
58,58,2,CSS,59,49,-100.11179385560223,682161.9678844423,677492.5171424304,0
59,59,2,CSS,60,39,-84.8852995172929,691716.0753512586,688684.5896870247,0
60,60,2,CSS,55,42,-90.2960246953473,692779.2704936145,692403.9726015661,0
61,61,2,CSS,70,47,-95.38891245712159,685830.0503355012,696675.2232030957,0
62,62,2,CSS,58,50,-110.16924780437076,647509.224961958,674709.1885309618,0
63,63,2,CSS,75,65,-99.92772829068258,694815.0177415798,701953.7276160828,0
64,64,2,CSS,67,50,-95.875894123978,695816.6982980787,695098.0327502716,0
65,65,2,CSS,57,39,-82.75453563236563,689948.2735156523,691224.1392334431,0
66,66,2,CSS,66,59,-111.58503749840884,660668.4039209078,645755.9884447554,0
67,67,2,CSS,57,39,-84.46284983270675,687883.2199198325,691133.0678905792,0
68,68,2,CSS,65,41,-82.6280401990276,691195.1077890312,688872.0774329375,0
69,69,2,CSS,51,45,-107.80470289365745,668124.6286072189,715696.0351967864,0
70,70,2,CSS,64,43,-83.79934179813264,691463.3065728246,689991.3581659871,0
71,71,2,CSS,58,41,-83.18111491516008,691116.2458486649,688392.4893225931,0
72,72,2,CSS,68,51,-96.2680385159045,680654.3359363038,691316.2213342253,0
73,73,2,CSS,50,42,-110.38348173827421,687162.1524614851,643951.6099724702,0
74,74,2,CSS,79,60,-93.17016555158918,692392.6334539768,694930.3110823622,0
75,75,2,CSS,72,55,-103.41435119281002,692421.032049794,669231.0740757494,0
76,76,2,CSS,53,36,-84.96013055624553,691576.0199208668,688290.6209785364,0
77,77,2,CSS,57,42,-102.77654383361255,674814.4803963335,701509.434626356,0
78,78,2,CSS,57,42,-99.74067246682253,701063.3642182631,695959.4807479559,0
79,79,2,CSS,55,43,-94.24287371426072,695856.3923751723,692383.495419401,0
80,80,2,CSS,52,42,-82.35644446855346,689026.6018002982,691175.9779841782,0
81,81,2,CSS,67,51,-102.64413860756673,701154.3086737591,703927.6267303807,0
82,82,2,CSS,64,51,-104.60892162986772,672398.0284348618,673328.4053277113,0
83,83,2,CSS,67,49,-88.04362235485536,692359.0079242487,687568.0762563634,0
84,84,2,CSS,65,58,-109.21397047151278,726729.9909499511,675632.6298167589,0
85,85,2,CSS,56,43,-105.21311853311218,670219.9262656462,673236.8279524945,0
86,86,2,CSS,56,47,-108.17473384761729,709784.239775665,660589.3099552897,0
87,87,2,CSS,67,53,-100.95433558358161,690560.3574708971,704738.7886077982,0
88,88,2,CSS,61,51,-105.88621360840177,716196.8307305686,693655.758395723,0
89,89,2,CSS,80,69,-105.86901655048324,662375.9987898809,690715.133833209,0
90,90,2,CSS,72,58,-108.74475690824251,651734.5282746649,690394.4287995043,0
91,91,2,CSS,63,52,-100.10125112642855,680077.2049479288,699755.4257650459,0
92,92,2,CSS,52,49,-110.16566482595157,730810.6625834934,705421.7394987568,0
93,93,2,CSS,64,56,-103.0193937678574,686006.4570840899,708607.6374060981,0
94,94,2,CSS,56,41,-89.70790253642764,690446.8022437642,685329.4768527674,0
95,95,2,CSS,58,46,-93.20224065563399,684233.3284515783,685828.2120053595,0
96,96,2,CSS,72,51,-86.5638536780446,689241.2005617513,692338.1399303133,0
97,97,2,CSS,62,43,-98.49358074582835,697914.9730243112,681552.9828043339,0
98,98,2,CSS,51,43,-101.34901586831315,688237.1949228693,705453.485010755,0
99,99,2,CSS,61,51,-107.02676550720223,719657.0999454627,682963.6745756522,0
