,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,47,47,-121.39798227459698,648872.5590656756,532809.8295397578,0
1,1,1,CSS,58,54,-118.24690663774257,607995.5883584617,767114.7505148262,0
2,2,1,CSS,58,56,-113.20459541216252,690052.9306202355,626433.1999464214,0
3,3,1,CSS,41,41,-118.33283778470354,699011.4395149904,802668.629162466,0
4,4,1,CSS,53,51,-114.16478709421648,648367.504202411,632283.5944468218,0
5,5,1,CSS,60,58,-106.97468607874058,713987.6842880587,670945.3339945797,0
6,6,1,CSS,65,65,-122.51626711788899,574410.9835748519,833032.8108374502,0
7,7,1,CSS,51,50,-119.91034538296111,740769.450238814,815665.2831571267,0
8,8,1,CSS,58,57,-112.51564686958326,660373.6108695325,739824.9805085431,0
9,9,1,CSS,60,60,-115.36278321192256,720337.8590508687,614822.8078713735,0
10,10,1,CSS,45,45,-117.74686238498154,771401.1796077662,756986.0301221889,0
11,11,1,CSS,59,57,-110.63181055401402,644382.2813651813,676529.4422173485,0
12,12,1,CSS,61,60,-122.05305193196415,754013.3161494093,851441.8727920996,0
13,13,1,CSS,55,54,-121.01988017951794,576323.5918502655,583596.4140536356,0
14,14,1,CSS,53,52,-122.46121781035643,648004.5220814969,511334.2085906849,0
15,15,1,CSS,56,56,-123.53538029622291,896279.6687879044,692690.6037440951,0
16,16,1,CSS,64,64,-112.503809739704,725303.5085048743,643724.5211777035,0
17,17,1,CSS,62,60,-111.33726435784038,736113.8232918106,709392.1414243437,0
18,18,1,CSS,57,55,-120.12628730585521,640001.0037995322,558706.856816099,0
19,19,1,CSS,59,58,-123.01544629982698,863550.5561764946,601940.6519551509,0
20,20,1,CSS,72,71,-106.20775412055457,668025.6310197348,707705.415895208,0
21,21,1,CSS,57,57,-115.1642075683113,630706.3400681599,636664.1338246424,0
22,22,1,CSS,61,58,-120.46864940335044,778034.3650059494,574205.5367193788,0
23,23,1,CSS,61,58,-108.94526031677806,713312.3014120554,719681.9299626644,0
24,24,1,CSS,61,60,-112.67116986069192,736659.6081522002,725128.1391560559,0
25,25,1,CSS,72,71,-121.1510775488606,679696.2577976905,532481.8663332447,0
26,26,1,CSS,54,51,-82.69724925903299,689072.2353376523,687563.1598265165,0
27,27,1,CSS,73,70,-119.7649268541808,667313.9243691615,557207.386756205,0
28,28,1,CSS,70,68,-115.9032579802792,606140.7951989013,710623.783761007,0
29,29,1,CSS,63,63,-100.52068827102802,685465.1084336904,703490.7944192773,0
30,30,1,CSS,55,52,-110.25915255440502,727573.6807426627,713006.7256151342,0
31,31,1,CSS,56,55,-123.08818585731993,562117.7138922112,539699.7013285459,0
32,32,1,CSS,67,62,-104.06432062164909,679015.9590160213,708787.2436573063,0
33,33,1,CSS,64,62,-109.75035147680953,647245.4735784273,685853.4031001405,0
34,34,1,CSS,74,70,-112.86487928943771,743321.8275195885,717011.4426017947,0
35,35,1,CSS,51,51,-110.23811469056976,728262.0531125851,711637.4647504513,0
36,36,1,CSS,61,61,-112.12101809596157,652123.1052431648,648175.6741657285,0
37,37,1,CSS,48,47,-110.37101769070128,691637.5910527731,734806.141142274,0
38,38,1,CSS,57,56,-123.46031017142298,877954.6186468529,608644.9815320373,0
39,39,1,CSS,56,55,-108.21976097406022,661084.3914994174,710773.2337222619,0
40,40,1,CSS,55,55,-119.51549901097121,689313.7319539957,559167.7861385876,0
41,41,1,CSS,65,60,-115.72439174758483,631831.0966247575,628006.3462688182,0
42,42,1,CSS,66,66,-92.41616541186826,683683.426464044,689936.1516001301,0
43,43,1,CSS,71,69,-122.8819656864095,804691.3797959591,535994.4040512287,0
44,44,1,CSS,60,59,-121.18390299142436,538397.6503958192,643545.3700515755,0
45,45,1,CSS,58,58,-116.05518486987117,768080.5017493954,727593.4208248092,0
46,46,1,CSS,63,61,-117.23564475168158,775068.9606211398,741352.2216034115,0
47,47,1,CSS,60,56,-107.80593158297648,719467.5409560979,704933.2657366244,0
48,48,1,CSS,66,65,-121.01716869545177,836815.8409696859,736764.2560551262,0
49,49,1,CSS,67,66,-122.761045408722,584137.6976249391,846676.8352667029,0
50,50,2,CSS,240,238,-109.36484190045758,714129.0716473103,721465.8045943514,0
51,51,2,CSS,246,240,-100.55362338528391,684441.5903034481,703221.9831196603,0
52,52,2,CSS,253,250,-113.97443513408805,675683.7402922072,621976.0007119384,0
53,53,2,CSS,266,262,-105.76180890690844,677267.1050822887,665593.8869039679,0
54,54,2,CSS,245,243,-121.54337672080294,736085.7297808815,847143.7714305322,0
55,55,2,CSS,247,246,-119.96844542451208,731867.0922321175,819892.8736721344,0
56,56,2,CSS,240,240,-122.30454520743021,558704.778938127,812526.276398554,0
57,57,2,CSS,257,254,-116.01575587308429,714798.9664681044,606145.5870868216,0
58,58,2,CSS,277,273,-107.76564605048046,720916.274868824,677528.7375652827,0
59,59,2,CSS,258,256,-123.06249524513333,788372.4848809502,858514.2642840993,0
60,60,2,CSS,236,235,-117.2132410981236,626245.4447374261,611992.3016029063,0
61,61,2,CSS,272,267,-112.50798171198845,745382.6745802473,705093.549404165,0
62,62,2,CSS,262,261,-111.48354363085099,720484.8650183345,648141.058717391,0
